Date,Amount,Currency
2000-05-31,0.06877,TRY
2001-05-31,0.02,TRY
2002-05-31,0.05803,TRY
2003-05-30,0.0903,TRY
2004-05-31,0.043,TRY
2005-04-20,0.18,TRY
2006-05-31,0.089,TRY
2007-05-31,0.188,TRY
2008-05-30,0.162,TRY
2010-05-31,0.04516,TRY
2012-05-31,0.228,TRY
2013-05-31,0.212,TRY
2014-05-30,0.13,TRY
2015-06-30,0.139,TRY
2016-05-31,0.14,TRY
2017-05-31,0.595,TRY
2018-05-15,0.615,TRY
2019-05-16,0.82,TRY
2019-05-31,0.82,TRY
