Date,Amount,Currency
2008-05-30,0.05214,TRY
2010-05-28,0.04879,TRY
2011-05-27,0.14301,TRY
2012-05-29,0.18964,TRY
2013-05-14,0.35735,TRY
2015-06-25,0.10811,TRY
2016-05-13,0.16238,TRY
2017-03-29,0.30688,TRY
2018-04-04,0.62846,TRY
2019-04-02,1.13926,TRY
2020-04-27,0.57634,TRY
2020-09-24,0.38423,TRY
2020-10-01,0.19211,TRY
2021-01-05,0.19211,TRY
2022-04-26,0.69375,TRY
2023-04-12,1.4089,TRY
2023-05-10,1.4089,TRY
