Date,Amount,Currency
2000-05-31,0.112,TRY
2001-05-31,0.1,TRY
2002-05-31,0.14,TRY
2003-05-30,0.33308,TRY
2004-06-30,0.33333,TRY
2005-05-30,0.44444,TRY
2007-05-25,0.88,TRY
2008-05-30,0.4,TRY
2009-05-29,0.4,TRY
2010-05-28,0.2,TRY
2011-05-30,0.2,TRY
2012-05-30,0.4,TRY
2013-05-30,0.4,TRY
2014-05-29,0.8,TRY
2015-05-29,2,TRY
2016-05-30,0.84,TRY
2017-09-29,0.2,TRY
2018-11-05,0.2,TRY
2019-08-20,0.15,TRY
2021-07-13,0.2,TRY
2022-10-20,0.2,TRY
2023-07-31,3.5,TRY
2024-10-03,11.12,TRY
