Date,Amount,Currency
2001-03-30,0.00255,TRY
2003-03-24,0.01886,TRY
2006-05-15,0.00999,TRY
2007-04-16,0.008,TRY
2008-03-31,0.03999,TRY
2009-03-31,0.1,TRY
2010-03-30,0.05,TRY
2011-03-30,0.02,TRY
2015-03-25,0.042,TRY
2016-03-25,0.042,TRY
2017-03-28,0.06,TRY
2018-03-28,0.12,TRY
2019-03-26,0.2,TRY
2019-05-27,0.2,TRY
2020-03-26,0.27,TRY
2021-03-30,0.32,TRY
