Date,Amount,Currency
2000-05-31,0.18509,TRY
2001-05-29,0.13111,TRY
2002-05-21,1.08228,TRY
2003-08-26,0.83759,TRY
2006-05-11,0.50211,TRY
2007-05-17,0.75722,TRY
2008-03-31,1.0448,TRY
2009-03-23,1.5694,TRY
2010-04-28,1.2873,TRY
2011-05-05,1.5362,TRY
2013-05-23,0.75,TRY
2015-04-30,2,TRY
2016-04-27,3,TRY
2017-04-27,1.25,TRY
2018-04-26,3.15,TRY
2019-04-16,5.3,TRY
2020-08-31,1.975,TRY
2021-01-04,2.375,TRY
2022-04-27,6.75,TRY
2023-04-17,42.4,TRY
2024-04-24,63,TRY
