Date,Amount,Currency
2007-05-22,0.00804,TRY
2008-05-29,0.01162,TRY
2009-05-29,0.00572,TRY
2010-05-26,0.01787,TRY
2011-05-26,0.02502,TRY
2012-05-25,0.02145,TRY
2013-05-29,0.02864,TRY
2014-05-28,0.03038,TRY
2015-05-27,0.03582,TRY
2016-05-27,0.01073,TRY
2017-05-22,0.01791,TRY
2018-05-25,0.07155,TRY
2019-05-31,0.10727,TRY
2019-08-29,0.59,TRY
2020-05-28,0.08545,TRY
2020-10-07,0.83,TRY
2021-02-18,0.07545,TRY
2021-05-27,0.17909,TRY
2022-05-18,0.21455,TRY
2023-05-22,0.26805,TRY
2024-05-27,0.71478,TRY
