Date,Amount,Currency
2010-05-24,0.00859,TRY
2011-05-06,0.00703,TRY
2012-05-15,0.02961,TRY
2013-05-14,0.04097,TRY
2014-04-04,0.04238,TRY
2014-09-03,0.04762,TRY
2015-04-01,0.04684,TRY
2022-07-07,0.83568,TRY
2023-07-14,0.4,TRY
