Date,Amount,Currency
2000-05-29,0.0061,TRY
2001-05-28,0.00517,TRY
2004-04-02,0.00549,TRY
2005-04-01,0.0083,TRY
2006-04-03,0.01227,TRY
2007-04-02,0.016,TRY
2008-04-01,0.02356,TRY
2009-04-01,0.00662,TRY
2010-04-01,0.0322,TRY
2011-04-01,0.02764,TRY
2012-04-02,0.0217,TRY
2013-04-01,0.02661,TRY
2014-04-01,0.02219,TRY
2015-04-01,0.02796,TRY
2016-03-30,0.03083,TRY
2017-04-04,0.04701,TRY
2018-04-03,0.05308,TRY
2021-04-02,0.02724,TRY
2022-03-29,0.05387,TRY
2023-04-03,0.36922,TRY
2024-04-01,0.28906,TRY
