Date,Amount,Currency
2008-05-28,0.1,TRY
2009-05-26,0.05833,TRY
2010-05-31,0.14,TRY
2011-05-31,0.06,TRY
2012-06-01,0.05,TRY
2013-05-31,0.05,TRY
2014-05-14,0.055,TRY
2015-05-06,0.061,TRY
2016-05-06,0.06843,TRY
2017-05-22,0.083,TRY
2018-04-11,0.1,TRY
2019-04-19,0.1,TRY
2020-04-17,0.17,TRY
2021-04-20,0.17,TRY
2022-04-18,0.5,TRY
2023-04-18,0.25,TRY
2024-04-18,0.25,TRY
