Date,Amount,Currency
2006-04-12,0.02946,TRY
2007-04-24,0.02946,TRY
2009-09-10,0.06548,TRY
2010-04-12,0.08333,TRY
2011-04-11,0.13571,TRY
2012-05-28,0.14286,TRY
2013-05-06,0.14202,TRY
2014-04-21,0.10119,TRY
2015-04-27,0.135,TRY
2016-04-25,0.135,TRY
2017-04-24,0.29762,TRY
2018-04-24,0.41667,TRY
2021-04-05,0.14852,TRY
2022-05-25,0.31127,TRY
2023-04-14,2.08961,TRY
2024-03-29,3.11899,TRY
