Date,Amount,Currency
2012-05-15,0.25,TRY
2013-05-31,0.3934,TRY
2014-03-26,0.5478,TRY
2015-05-05,0.84247,TRY
2016-03-23,0.95672,TRY
2017-03-22,0.68253,TRY
2018-03-28,1.11861,TRY
2019-03-20,2.0854,TRY
2020-03-25,1.08041,TRY
