Date,Amount,Currency
2003-05-07,0.00725,TRY
2005-05-30,0.00725,TRY
2006-05-31,0.00527,TRY
2008-05-30,0.00198,TRY
2021-04-09,0.0986,TRY
2022-04-29,0.10604,TRY
2023-09-04,0.03111,TRY
2024-08-29,0.2,TRY
