Date,Amount,Currency
2012-05-29,0.04386,TRY
2015-06-30,0.04386,TRY
2015-12-11,0.04386,TRY
2019-06-26,0.13158,TRY
2019-11-27,0.13158,TRY
2022-06-28,0.4386,TRY
2022-11-28,0.4386,TRY
2023-06-21,0.10965,TRY
2023-11-28,0.10965,TRY
