Date,Amount,Currency
2000-04-10,0.01912,TRY
2003-04-10,0.02632,TRY
2004-05-18,0.08463,TRY
2005-05-12,0.06316,TRY
2006-05-15,0.06632,TRY
2007-05-21,0.09474,TRY
2008-05-22,0.09474,TRY
2009-05-14,0.07105,TRY
2010-05-13,0.1,TRY
2011-05-11,0.15,TRY
2012-05-09,0.1,TRY
2013-04-01,0.1,TRY
2014-04-02,0.1,TRY
2015-03-31,0.1,TRY
2016-04-01,0.15,TRY
2017-04-03,0.2,TRY
2018-04-03,0.3,TRY
2019-04-03,0.3,TRY
2020-04-01,0.33,TRY
2021-04-05,0.35,TRY
2022-04-01,0.75,TRY
2023-04-03,1.75,TRY
2024-05-02,2.943,TRY
