Date,Open,High,Low,Close,Volume
2023-06-14,27.5,27.5,27.5,27.5,911388
2023-06-15,30.24,30.24,30.24,30.24,1956668
2023-06-16,33.26,33.26,33.26,33.26,5940484
2023-06-19,36.58,36.58,36.58,36.58,10952756
2023-06-20,34.96,39.1,32.94,33.4,403602408
2023-06-21,33.3,35.06,32.5,33.1,168224124
2023-06-22,33.14,36.4,30.74,36.4,105983156
2023-06-23,38.3,39.86,32.76,32.98,252112516
2023-06-26,32.06,33.6,31.68,32.22,71907524
2023-06-27,32.24,32.54,31.2,31.2,22587156
2023-07-03,31.2,32.58,30.84,31.62,60851240
2023-07-04,31.64,32.34,31.34,31.5,52258040
2023-07-05,31.54,31.76,30.96,31.04,30212680
2023-07-06,31.1,31.78,31,31.22,40777600
2023-07-07,31.32,32.62,31.22,31.86,68897040
2023-07-10,32.36,34.76,32.26,34.12,72327920
2023-07-11,35.1,35.68,33.44,33.5,57202920
2023-07-12,33.56,35.2,33.12,34.18,51047320
2023-07-13,34.2,37.58,34.18,37.58,68448640
2023-07-14,38.62,41.32,38.5,41.32,71739040
2023-07-17,43.88,45.44,42,45.44,37434920
2023-07-18,47.4,49.98,46.36,49.98,93467920
2023-07-19,49.96,52,45,45,178325892
2023-07-20,45,47.22,42.76,43.5,91726400
2023-07-21,43.52,47.84,42.5,47.84,103715600
2023-07-24,48.2,52.5,46.04,49.6,59652000
2023-07-25,48.86,49.24,44.64,45,41867880
2023-07-26,44.94,49.5,43.52,49.5,48102280
2023-07-27,51.1,54.45,50.6,54.45,45774440
2023-07-28,55.3,59.85,52.55,52.55,59903240
2023-07-31,52.65,56.65,52.65,56.55,42681960
2023-08-01,56,58.9,54.15,55,36814348
2023-08-02,55.2,59.65,54,57.5,42158560
2023-08-03,57.55,63.25,57.55,63.25,53068280
2023-08-04,64.5,68.95,61.3,66.55,55871920
2023-08-07,66.6,68.7,64,65.45,41743400
2023-08-08,65.7,67.25,63.2,64.25,34485364
2023-08-09,64.25,68.2,61.05,65.25,35164164
2023-08-10,65.3,67.1,59,60.8,29252984
2023-08-11,60.8,65.45,57.85,63.3,39179836
2023-08-14,65.7,66.9,63.35,63.9,31286664
2023-08-15,64.2,65.45,61.05,62.5,25178032
2023-08-16,63,68.75,62.95,68.75,40640640
2023-08-17,70,75,69.5,73.35,45329000
2023-08-18,73.35,74.75,67.3,69.8,39918748
2023-08-21,69.75,74.65,67,71.25,33564456
2023-08-22,71.25,72.75,68.1,68.3,25610920
2023-08-23,68.3,73.8,65,69.45,47000960
2023-08-24,72.9,74.95,66.7,68,45945360
2023-08-25,68,70,63.55,67.5,29021428
2023-08-28,69,70.7,66.4,67,25232948
2023-08-29,67.2,67.2,64.4,65,21930000
2023-08-31,65.45,68.25,63.75,67.15,25595752
2023-09-01,69.5,72.8,67.9,71.15,34783892
2023-09-04,72.85,78.25,72.45,78.25,21770080
2023-09-05,81.05,83.4,75.5,75.65,43495680
2023-09-06,75.7,81.35,72.6,79.15,46186400
2023-09-07,81.05,86,80.05,84.4,39818436
2023-09-08,85.3,92,84.6,87.65,49409440
2023-09-11,90.9,96.4,88.5,90,71851000
2023-09-12,90.1,93.5,85.6,86.1,33794060
2023-09-13,87,91.95,84.35,89.1,40256320
2023-09-14,89,89,80.35,84.85,31776912
2023-09-15,84.95,87,80.15,80.15,17213816
2023-09-18,81,84.8,78.45,78.45,23868984
2023-09-19,78.9,86.25,78.9,85,41931680
2023-09-20,86.45,91.2,84.65,88.55,32325756
2023-09-21,88.6,93.3,85.1,91.9,28538572
2023-09-22,92.05,93.3,88.95,90.9,20710348
2023-09-25,90.9,94.85,88.7,92,31884832
2023-09-26,92.9,93.45,88.3,88.85,17270208
2023-09-27,89.05,90.8,87.45,88,13978548
2023-09-28,88,90,85.3,86.3,12201200
2023-09-29,86.4,88.8,85.1,86.8,10746960
2023-10-02,86.8,87.7,84,84.85,14517068
2023-10-03,84.85,87.4,83.4,84.9,14582936
2023-10-04,85,85.6,80,80,17866508
2023-10-05,79.95,82.45,78.15,80.8,16873164
2023-10-06,80.25,81.65,78.3,80.65,9073068
2023-10-09,75.25,78.25,73.5,74.6,13240884
2023-10-10,74.6,78.8,74.6,78.5,9382856
2023-10-11,78.5,78.6,74.6,75.4,8653172
2023-10-12,75.55,76.9,70.45,73.35,11044656
2023-10-13,73.4,73.9,71,72.25,6448196
2023-10-16,72.75,76.25,71.5,72.5,17661412
2023-10-17,73,74.4,69.75,73.95,13089436
2023-10-18,71.05,72.05,69.6,69.7,8663720
2023-10-19,69.7,71.65,67,68.2,8421476
2023-10-20,66.65,66.65,63.35,63.4,8880884
2023-10-23,65,69.7,64.5,69.7,13316160
2023-10-24,70.8,72.95,69.75,70.3,14997964
2023-10-25,70.3,71.4,63.5,63.5,9775652
2023-10-26,63.5,67.05,60.35,65.2,11095808
2023-10-27,64.8,66.05,61.95,64.95,6916364
2023-10-30,64,65.9,63.05,64.35,6140964
2023-10-31,64.35,64.95,60.35,61.45,6715400
2023-11-01,61.45,62.3,58.45,60.6,7615572
2023-11-02,61.6,62.4,60.3,60.95,5223256
2023-11-03,61,62.95,59.55,62.65,5576356
2023-11-06,63.05,66,63.05,65,8390400
2023-11-07,66.05,71.5,64.7,65.95,17618048
2023-11-08,66,67.45,64.25,65.35,8126116
2023-11-09,65,65,62,63.25,6318492
2023-11-10,63.95,64.5,61.5,62.05,4736980
2023-11-13,62.05,63.4,59.75,59.8,6756056
2023-11-14,59.85,60.95,58.45,60.05,5961560
2023-11-15,62.2,63.3,59.1,60.1,8559724
2023-11-16,60.35,62.6,60.2,61.7,6508848
2023-11-17,61.95,62.5,58.9,61.7,6959160
