Date,Open,High,Low,Close,Volume
2022-11-16,64.35,64.35,64.35,64.35,168480
2022-11-17,70.75,70.75,70.75,70.75,268680
2022-11-18,77.8,77.8,77.8,77.8,1217584
2022-11-21,85.55,85.55,85.55,85.55,1968792
2022-11-22,94.1,94.1,94.1,94.1,1595352
2022-11-23,103.5,103.5,103.5,103.5,3339608
2022-11-24,113.8,113.8,113.8,113.8,2231536
2022-11-25,125.1,125.1,125.1,125.1,3117112
2022-11-28,137.6,137.6,137.6,137.6,23807272
2022-11-29,151.3,151.3,148.8,151.3,11893568
2022-11-30,166.4,166.4,166.4,166.4,1871112
2022-12-01,183,183,183,183,2055880
2022-12-02,182.9,201.3,174.1,201.3,32477792
2022-12-05,202,221.4,201,221.4,11680088
2022-12-06,228.3,232.7,199.3,199.3,15929024
2022-12-07,190.4,219.2,180.8,219.2,19405584
2022-12-08,213.5,241.1,208.8,236,12760984
2022-12-09,233.8,259,227,254.9,7548504
2022-12-12,258.5,280.3,258.5,280.3,6271040
2022-12-13,286,308.3,285,308.3,7544376
2022-12-14,339.1,339.1,286,328,13773208
2022-12-15,328,344.7,305,319.5,10113256
2022-12-16,322,322.6,287.6,287.6,8984328
2022-12-19,287.6,304.7,259.6,266,8013184
2022-12-20,265.9,292.6,260.3,292.6,7317800
2022-12-21,299.9,321.8,293.1,321.8,6783912
2022-12-22,329.9,348,313,330,9604992
2022-12-23,328.5,329.8,304,319.4,5348728
2022-12-26,319.4,327.7,287.5,298.2,11490784
2022-12-27,291.9,291.9,268.4,270,6810552
2022-12-28,267,297,261,297,8520432
2022-12-29,296.7,306.9,286.1,295,4948176
2022-12-30,291,303.2,276.5,288.4,5650064
2023-01-02,286.1,290.2,279.2,279.6,3867224
2023-01-03,279.6,282.4,267.7,270,4182400
2023-01-04,269,283,259.9,266.5,4907224
2023-01-05,261,269,239.9,239.9,5417936
2023-01-06,231.9,259,220.1,253,4748824
2023-01-09,251.5,263.5,241,255,3203320
2023-01-10,249.7,254,243,253,2267576
2023-01-11,270,276.9,259,260,5876328
2023-01-12,264,268,234,250,8428800
2023-01-13,241.7,245,233,235.4,11170608
2023-01-16,235.5,249.2,226.2,239.4,15933920
2023-01-17,239.4,263.3,234,263.3,19868080
2023-01-18,265,280.9,258.2,267,22348960
2023-01-19,263.8,268,255.1,259.5,9281504
2023-01-20,258.9,260.5,252.1,253.1,6950032
2023-01-23,252.8,252.8,235.2,235.6,6972232
2023-01-24,236,248.7,230.7,237.1,10625496
2023-01-25,238,240.5,227.5,230.5,5957520
2023-01-26,230.5,243.8,227.7,234,8861144
2023-01-27,238.9,247.4,228.3,230.6,9977944
2023-01-30,230.6,232.9,222.1,223.5,5874856
2023-01-31,223.5,223.5,209,212.2,8715176
2023-02-01,212.2,213.9,198.4,198.6,5759984
2023-02-02,200,208,181.1,191.1,11211216
2023-02-03,191.2,210.2,187.2,210.2,16921624
2023-02-06,203,210.2,197,210.2,2580312
2023-02-07,206.9,206.9,189.2,189.2,9523760
2023-02-15,188,208.1,180.1,208.1,9587800
2023-02-16,216,226.4,187.3,190.1,12762104
2023-02-17,186,186,173.4,177.5,9050336
2023-02-20,177.5,192.2,170.7,191.8,9019472
2023-02-21,187,204.1,182.1,204,9417368
2023-02-22,200,202.8,187.7,189.1,11133248
2023-02-23,188,205,182.8,200.5,16040528
2023-02-24,200.9,204,192,193.6,10076568
2023-02-27,192.8,205,190.2,201.5,9067928
2023-02-28,221.6,221.6,221.6,221.6,2086840
2023-03-01,236.4,243.7,229,243.7,21583616
2023-03-02,242.6,259.3,235.2,246.5,20264216
2023-03-03,259.9,267,249.3,261.2,23992232
2023-03-06,262,265.5,253.6,255.2,20089176
2023-03-07,255.2,258,245.5,248.3,15531640
2023-03-08,246.9,260.3,240.3,250.5,20774584
2023-03-09,250.2,260,246.1,250,9740088
2023-03-10,249.7,273.8,249.6,265.2,28847552
2023-03-13,278.3,291.7,276,291.7,8167288
2023-03-14,310.2,320.8,301,305.2,46015808
2023-03-15,307.5,314.5,297.9,302.8,26328912
2023-03-16,303.4,333,301.7,333,27214528
2023-03-17,344.6,366.3,338,366.3,24683032
2023-03-20,369,374.5,329.7,329.7,30002104
2023-03-21,320,361.8,304.5,355.1,50949848
2023-03-22,357.3,390.6,352.2,366.2,33936536
2023-03-23,371,387.2,363,380,22242000
2023-03-24,386.9,409.4,381.2,393,29389832
2023-03-27,398,402.8,378,384,17556968
2023-03-28,386.1,387.8,345.6,345.6,13549232
2023-03-29,329.5,353,311.1,313.8,52014624
2023-03-30,313.8,329.4,306,315,22235304
2023-03-31,315,315,283.5,283.5,32707080
2023-04-03,283,299,274.4,277.2,21368672
2023-04-04,277.6,286,266,284,15842792
2023-04-05,285.5,312.4,281,312.4,19609352
2023-04-06,328.2,343.6,327,343.6,22064720
2023-04-07,337.6,348.8,322,334.5,27425168
2023-04-10,336.2,367.9,335.8,352,28925744
2023-04-11,356,363.5,323.5,333.5,24515248
2023-04-12,338.7,341.4,322.4,325.5,13904408
2023-04-13,325.5,331.9,315.9,321,10488240
2023-04-14,321.8,344.2,317.5,338.5,26787392
2023-04-17,349.1,361.9,344.9,351.5,19091800
2023-04-18,351.9,353.6,335.3,338.1,11114904
2023-04-19,360,360.9,342.5,343.6,14841264
2023-04-20,340.1,341.4,334.2,336.8,5066920
2023-04-24,337.3,341,324.7,326,8464800
2023-04-25,322.5,329.3,311.4,311.4,11336776
2023-04-26,311.4,342.5,307,342.5,20144424
2023-04-27,348.6,367.8,346.9,351.4,23294024
2023-04-28,352.8,365,344,348,17390120
2023-05-02,350.5,366.3,342.4,356.2,19138624
2023-05-03,363.5,364,317,317,16909512
2023-05-04,312,343.1,303.7,324.2,39334768
2023-05-05,323,325.4,291.8,291.8,20732816
2023-05-08,282.2,286.9,270.7,274.5,15895360
2023-05-09,272,281.5,250.6,255,14330016
2023-05-10,253.9,260.2,242.5,243.1,15976264
2023-05-11,243,267.4,236.2,267.4,10218512
2023-05-12,280,292.7,274.2,291.9,20192200
2023-05-15,276,321,269.6,313.9,15643000
2023-05-16,313.9,337,313.3,335,19009624
2023-05-17,337,357.3,336.3,354.2,19928320
