Date,Open,High,Low,Close,Volume
2023-01-04,35.2,35.2,35.2,35.2,15225
2023-01-05,38.72,38.72,38.72,38.72,34147
2023-01-06,42.58,42.58,42.58,42.58,66102
2023-01-09,46.82,46.82,46.82,46.82,65598
2023-01-10,51.5,51.5,51.5,51.5,88082
2023-01-11,56.65,56.65,56.65,56.65,133132
2023-01-12,62.3,62.3,62.3,62.3,230906
2023-01-13,68.5,68.5,66.9,68.5,11522090
2023-01-16,71.15,75.35,69.25,75.35,4812813
2023-01-17,82.85,82.85,81.8,82.85,946299
2023-01-18,91.1,91.1,91.1,91.1,360107
2023-01-19,98,100.2,93.35,100.2,1848009
2023-01-20,109,110.2,103.6,110.2,3124367
2023-01-23,112.9,119.5,105,110.5,3383315
2023-01-24,107.5,108.6,99.45,99.45,2153589
2023-01-25,99.3,109.3,95.5,109.3,1915115
2023-01-26,115.8,120.2,111.1,120.2,1480414
2023-01-27,122.9,132.2,122.8,132.2,2494429
2023-01-30,135.2,143.5,119,136,2243093
2023-01-31,133.5,133.5,122.4,122.4,1364402
2023-02-01,110.2,119.6,110.2,110.2,936833
2023-02-02,100.2,107.9,99.2,101,1825774
2023-02-03,102.3,105.4,93.35,101,1327768
2023-02-06,90.9,97.85,90.9,90.9,904276
2023-02-07,90.85,90.85,81.85,81.85,790014
2023-02-15,81.2,89.8,77.15,86.95,4315146
2023-02-16,87.1,91.35,78.3,79.6,3662282
2023-02-17,76.1,84.5,72.4,72.85,3696484
2023-02-20,72,74.6,70,71.9,2949607
2023-02-21,71.9,79.05,70.05,76.85,4130105
2023-02-22,75.2,84.5,74.75,84.5,1895248
2023-02-23,87.5,92.95,86.15,92.95,887873
2023-02-24,95,101.6,86.25,94.5,7282912
2023-02-27,92.25,99.7,91.6,95.85,3576964
2023-02-28,97.5,98.65,92.3,94.25,4473337
2023-03-01,94.25,97.3,92.05,93.3,4957143
2023-03-02,93.85,94.85,87.6,87.75,2274313
2023-03-03,87.5,94.1,85.2,90.4,4303799
2023-03-06,91.2,94,90.05,91.2,2311222
2023-03-07,91.35,96.45,90,92,4448439
2023-03-08,91.7,101.2,91.25,101.2,4178835
2023-03-09,105.4,111.3,100.7,102,6936260
2023-03-10,100,107.8,98,103.5,4073057
2023-03-13,104.8,113.8,104.2,113.8,4649928
2023-03-14,114,124.5,111.8,117.1,8200444
2023-03-15,117.6,128.8,117.6,128.8,7202913
2023-03-16,132.7,141.6,132.6,141.6,7165960
2023-03-17,145.5,154.5,138.3,147.9,8003796
2023-03-20,144.6,151.4,133.2,133.2,6008795
2023-03-21,128.8,144.5,121.4,136.5,13043460
2023-03-22,138.1,145.1,131.2,131.2,4943302
2023-03-23,131.2,136.4,125.3,126.4,4442881
2023-03-24,128.1,139,125.2,137,6816894
2023-03-27,137.5,139.8,130.3,130.3,3795657
2023-03-28,129.8,129.8,118.8,122,3137770
2023-03-29,121.2,132.3,115.7,122.1,6182081
2023-03-30,123.7,134.3,123.5,134.3,4746031
2023-03-31,143.6,146.2,136.5,139.5,7830102
2023-04-03,140.2,142.2,127.5,128.2,5636980
2023-04-04,128.8,130.1,115.4,116,9016199
2023-04-05,116.7,125.2,116.7,120.5,5204939
2023-04-06,120.5,126.1,118.3,121.2,3325726
2023-04-07,120.9,123.4,116,117.8,2775587
2023-04-10,117.9,120.8,116.5,118.2,2475961
2023-04-11,119,119.8,113.2,113.8,2006252
2023-04-12,113.8,120.3,112.3,115.1,2131223
2023-04-13,115.3,117,113,114,1284638
2023-04-14,114,116.9,112.1,113.6,3046973
2023-04-17,113.7,114.6,106,106.7,1650840
2023-04-18,105.3,116.3,103.8,112,5661943
2023-04-19,112.1,113,107.3,107.6,1754973
2023-04-20,108,108.5,105.2,105.9,553578
2023-04-24,105.9,109.9,104.7,105.5,1745292
2023-04-25,105.5,106.4,100.3,101,1240645
2023-04-26,101,103.4,96.7,97,2669228
2023-04-27,97,104,96.5,102.3,2659297
2023-04-28,101.9,104.4,96.85,97.35,1295995
2023-05-02,97.5,98.8,87.9,87.9,2471960
2023-05-03,87.9,88.3,80,82.45,2357349
2023-05-04,82.3,90.65,81,86.9,3397671
2023-05-05,86.95,88.3,82.85,83.5,1375166
2023-05-08,84.25,85.75,80.75,83.15,2295570
2023-05-09,83,85,78.9,78.95,1158646
2023-05-10,78.8,82.9,76.8,80,1393434
2023-05-11,79.9,85.8,78.1,83.2,2075816
2023-05-12,83.4,88,82,84.8,1639533
2023-05-15,81.5,92,80.05,87.5,2447070
2023-05-16,88.1,96.25,88.1,96.25,1832597
2023-05-17,102.4,105.8,98.9,105.8,740568
2023-05-18,107.8,114,101.7,105.5,6244347
2023-05-22,106,116,106,116,4102351
2023-05-23,118,125.8,116.5,118.9,5062461
2023-05-24,119,119.9,107.8,111.1,4232701
2023-05-25,111,118.6,108.4,114.5,3570013
2023-05-26,115.1,117.7,113,115.9,2038448
2023-05-29,120,127.4,119.6,127.4,4160480
2023-05-30,132.2,134.5,126.2,127.5,5598653
2023-05-31,127.4,130.2,122,122.5,2800685
2023-06-01,122.8,127.4,122.2,123,1767204
2023-06-02,125,125.6,121,124.2,1873566
2023-06-05,125.5,126.5,122.9,123.4,1977646
2023-06-06,123.6,123.9,118.3,118.5,1574867
2023-06-07,119,124.5,117.6,120.8,3612268
2023-06-08,120.8,121.8,116.1,116.5,1647239
2023-06-09,116.9,119.2,115,115.5,1248175
2023-06-12,116,118.4,113.6,113.8,1717145
2023-06-13,113.8,114,107.2,107.2,1076760
2023-06-14,107.2,117.9,106.2,117.9,2851316
2023-06-15,121.9,122,112.8,113.6,2950879
2023-06-16,113.6,121.4,113.1,115.8,2598934
2023-06-19,115.7,117.7,109,109,1290420
2023-06-20,108.9,114.9,106,111.8,1469181
2023-06-21,112.8,114.5,108.4,109.5,1004512
2023-06-22,109.5,113.9,108.4,111.8,1426596
2023-06-23,112.8,114.8,111.1,113.3,1375761
2023-06-26,113.7,118.8,113.6,116,2404836
2023-06-27,115.9,119.7,114.2,116.6,1075941
2023-07-03,118.2,125.4,118.2,122.3,2384969
2023-07-04,122.5,123.2,118.5,119.1,1681832
2023-07-05,120.9,124.9,119.7,121.1,2284390
2023-07-06,121.6,124.7,120.5,121.9,3763475
2023-07-07,122.4,134,120.5,126.8,5675685
2023-07-10,130,139.4,130,139.4,2577168
2023-07-11,144.6,151.8,139,145.3,5830916
2023-07-12,145.2,145.3,138.5,138.5,3020600
2023-07-13,138,152.3,136.5,145,5101757
2023-07-14,145,146.2,140,140.9,2231904
2023-07-17,143.5,149.4,141.3,144.3,2340058
2023-07-18,144.8,146.6,131.1,135.6,1986997
2023-07-19,135.5,149.1,131.6,149.1,3436008
2023-07-20,154,164,154,164,1180323
2023-07-21,170.9,180.4,165.1,180.4,8976617
2023-07-24,189.4,198.4,185.1,198.4,3297788
2023-07-25,204,213.8,178.6,199.9,7457586
2023-07-26,199.9,214.6,184.5,197.4,8409518
2023-07-27,205.5,217.1,200.1,217.1,6267832
2023-07-28,230,238.8,227.5,238.8,2200132
2023-07-31,235.6,262.4,227.7,254.9,7015222
2023-08-01,254.7,272.9,242.1,249.2,5828139
2023-08-02,249.2,258.5,238.6,249.4,4255193
2023-08-03,249.4,274.3,246.4,274.3,4833528
2023-08-04,278.5,301.7,278.5,301.7,5054734
2023-08-07,316.8,331.8,310,331.8,1926620
2023-08-08,349,364.8,331.8,350.7,7121187
2023-08-09,355,385.7,353.1,385.7,2408484
2023-08-10,406,424.2,385.7,424.2,5215615
2023-08-11,437,464,425.2,444.3,5531414
2023-08-14,444.3,469.3,399.9,399.9,10884740
2023-08-15,386.9,387,360,360,1502062
2023-08-16,324,334.5,324,324,1037078
2023-08-17,302.2,356.4,293.2,356.4,4675279
2023-08-18,368.2,392,364.5,392,4579118
2023-08-21,396,424.9,395,404.5,4127767
2023-08-22,404.5,421,370.5,384.7,9107133
2023-08-23,384.7,388.9,353.7,360.9,3589403
2023-08-24,359,394,345.8,369.4,5788027
2023-08-25,370,379.3,346.5,360.7,3150206
