Date,Open,High,Low,Close,Volume
2020-02-06,6.36,6.36,6.36,6.36,603179
2020-02-07,7.63,7.63,7.63,7.63,1437280
2020-02-10,9.15,9.15,9.15,9.15,38476278
2020-02-11,10,10.98,9.55,10.98,172499555
2020-02-12,11.28,13.17,11.2,13.17,92217444
2020-02-13,15,15.8,14,15.8,127186719
2020-02-14,16.97,18.48,16.02,18,173501826
2020-02-17,17.8,18,14.4,15.81,16887811
2020-02-18,15.3,15.9,14,15.3,11489074
2020-02-19,15.29,15.33,14,14.07,7265457
2020-02-20,13.8,14.49,12.42,13.19,11055696
2020-02-21,12.71,15.24,12.28,14.81,10424199
2020-02-24,13.9,15.29,13.6,15.02,7571386
2020-02-25,15.2,15.5,14.38,14.81,6835639
2020-02-26,14.55,14.8,14.35,14.58,4883624
2020-02-27,14.2,14.34,13.48,13.9,4648806
2020-02-28,11.2,13.5,11.16,13.42,4333571
2020-03-02,14,15.4,13.8,15.2,7011763
2020-03-03,15.45,15.97,14.74,15.97,6868486
2020-03-04,15.8,15.9,15.3,15.5,4593701
2020-03-05,15.6,15.7,15.14,15.38,3099287
2020-03-06,15.08,15.52,14.9,15.44,3071432
2020-03-09,15,15.65,14.02,15.02,4281485
2020-03-10,15.32,15.4,13.6,13.67,4788488
2020-03-11,13.53,13.74,12.18,13.03,4788609
2020-03-12,12,12.44,10.43,10.43,6790809
2020-03-13,10.4,11.47,9.8,11.47,5986357
2020-03-16,10.89,11.43,10.33,11.38,5486354
2020-03-17,11.41,12.33,10.3,11.85,25444343
2020-03-18,11.44,12.35,11.2,11.86,21713773
2020-03-19,11.65,11.93,11.36,11.5,15290691
2020-03-20,11.57,11.93,11.3,11.69,16307446
2020-03-23,11.19,12.19,10.96,11.41,31374784
2020-03-24,12,12.55,11.8,12.45,37378849
2020-03-25,12.74,13.21,12.16,12.66,44580934
2020-03-26,12.65,13.35,12.36,13.11,45838181
2020-03-27,13.12,13.25,11.95,12,30501997
2020-03-30,11.99,11.99,11.4,11.5,14474648
2020-03-31,11.75,12.34,11.75,12.22,21529432
2020-04-01,11.83,12.48,11.75,11.88,16324976
2020-04-02,12,13.06,11.82,13.06,29550459
2020-04-03,13.5,14.23,13.36,13.6,52753733
2020-04-06,13.84,14.68,13.6,14.41,41318554
2020-04-07,14.6,15.35,14.04,14.52,38749276
2020-04-08,14.52,15.74,13.9,15.34,44354690
2020-04-09,16.87,16.87,16.2,16.87,10396750
2020-04-10,17.35,18.55,17.3,18.4,104888459
2020-04-13,17.97,19.8,17.7,19.39,54345925
2020-04-14,19.75,20.1,18.16,18.79,51862690
2020-04-15,18.79,18.85,16.92,17.34,42937732
2020-04-16,17.5,18.28,16.73,17.65,38071382
2020-04-17,18.11,19.41,17.6,19.41,37449085
2020-04-20,20.3,21.34,20.2,21.34,65610306
2020-04-21,21.58,23.46,21.5,23.46,38911230
2020-04-22,24.7,25.8,24.4,25.8,38696371
2020-04-24,27.22,28.38,25.86,28.38,47386020
2020-04-27,29.5,31.2,29.5,31.2,18417613
2020-04-28,33.6,34.32,31.92,34.32,33777166
2020-04-29,34.26,37.7,31,31,49280039
2020-04-30,27.9,27.9,27.9,27.9,3836971
2020-05-04,25.12,25.12,25.12,25.12,1011030
2020-05-05,25.98,27.62,25.98,27.62,4503421
2020-05-06,29.96,30.38,28.5,30.38,7648315
2020-05-07,33.38,33.4,31.74,33.4,7503891
2020-05-08,35.6,36.3,30.12,34.08,11888879
2020-05-11,33.76,35.4,32.32,34.5,4736352
2020-05-12,34.96,35.1,33.06,33.08,3686367
2020-05-13,32.6,34.12,30.98,33.08,5484766
2020-05-14,32.86,36.34,31.5,36.3,5524427
2020-05-15,37.5,38.84,35.62,36.14,26778904
2020-05-18,36.2,36.74,34.52,34.52,12823748
2020-05-20,34.92,36.1,33.18,33.4,11665326
2020-05-21,33,33.5,30.5,30.74,14074337
2020-05-22,29.44,33.1,28.86,32.2,22815360
2020-05-27,32.8,33.3,31.28,31.34,8845401
2020-05-28,31.34,32,29.78,30.7,13875001
2020-05-29,30.7,31.16,29.3,29.62,8745331
2020-06-01,29.7,29.8,27.86,27.9,12968691
2020-06-02,28,28.3,26.6,26.6,9714749
2020-06-03,26.56,29.26,25.34,29.26,19127484
2020-06-04,30.4,31.7,29.68,30.1,28845757
2020-06-05,29.8,30.84,28.34,29.08,19713915
2020-06-08,29.08,29.7,28.2,28.42,8133900
2020-06-09,28.82,30.3,27.88,28.84,19123426
2020-06-10,29.5,29.96,28.92,29.42,7299556
2020-06-11,32.36,32.36,31.02,32.36,35759835
2020-06-12,32.3,34.88,31.5,31.88,32599141
2020-06-15,33.78,33.78,31.14,31.4,14390805
2020-06-16,31.4,33.1,30.74,32.06,22354277
2020-06-17,32.02,32.5,31.12,31.54,11934663
2020-06-18,31.54,31.54,31,31.1,4999089
2020-06-19,31.1,31.54,30.5,30.5,5130589
2020-06-22,30.46,31.46,30.02,30.16,6689592
2020-06-23,30.04,30.7,29.82,29.92,8258094
2020-06-24,30.16,30.16,29.32,29.42,4165671
2020-06-25,29.2,29.38,28.8,29.1,4972672
2020-06-26,30.5,31.58,29.6,29.86,19849730
2020-06-29,29.66,29.66,29,29.18,5816421
2020-06-30,29.2,30.8,29.1,30.26,14148183
2020-07-01,30.24,32.26,29.84,30.82,15743743
2020-07-02,31.76,32,30.68,31.5,19237167
2020-07-03,31.6,34.1,31.34,33.16,26787405
2020-07-06,33.4,34.32,32.42,32.68,11477382
2020-07-07,33.9,34.1,31.8,32.88,10358250
2020-07-08,32.7,33.28,31.88,32.2,7529916
2020-07-09,32.24,32.48,30.7,30.84,4600038
2020-07-10,30.68,30.68,29.3,30.06,4950271
2020-07-13,30.3,31.1,30.24,31.06,5880234
2020-07-14,30.82,31,30.26,30.32,3784828
2020-07-16,30.78,31.34,30.38,30.82,5229420
2020-07-17,31.18,31.44,30.58,30.9,7693053
2020-07-20,30.8,31.26,30.64,30.88,5585271
2020-07-21,31.24,32.84,30.98,31.86,28966983
2020-07-22,32.06,33.58,31.8,33.44,31378572
2020-07-23,33.74,33.78,32.4,32.48,12461603
2020-07-24,32.26,32.26,31.5,31.74,5325446
2020-07-27,32,32.14,31.6,31.68,4440035
2020-07-28,31.96,31.96,29.16,29.52,7686972
2020-07-29,29.6,29.98,28.12,29.44,6749482
2020-07-30,29.46,31.78,28.94,28.98,8476171
2020-08-04,29.36,29.52,26.76,27.9,9495881
2020-08-05,28.36,28.98,27,28.3,6711943
2020-08-06,28.02,28.5,26.9,27.92,6215222
2020-08-07,27.88,28.48,25.6,28.04,6701846
2020-08-10,27.7,29,26.4,28.06,7526755
2020-08-11,29.12,29.48,28.02,28.42,8777714
2020-08-12,28.48,29.3,27.52,28.42,8731667
2020-08-13,28.58,30.58,28.24,28.56,23315905
2020-08-14,28.56,29.3,28,29.28,7818657
2020-08-17,29.26,30.28,28.42,28.96,14588211
2020-08-18,29.06,29.74,28.48,28.56,8122286
2020-08-19,28.64,29.06,28.24,28.44,7229741
2020-08-20,28.42,28.88,28.02,28.5,5908182
2020-08-21,28.54,28.68,27.94,28.1,4600316
2020-08-24,28.1,28.28,27.86,27.86,2959556
2020-08-25,27.9,28.34,27.32,27.54,4289253
2020-08-26,27.46,27.8,26.34,26.76,8525053
2020-08-27,26.86,28.58,26.52,26.94,15462543
2020-08-28,27.06,27.3,26.7,26.7,4614415
2020-08-31,26.8,26.9,26.34,26.38,3834543
2020-09-01,26.38,27.48,26.22,26.9,9206756
2020-09-02,26.9,27.3,26.7,26.8,5519563
2020-09-03,26.92,28.98,26.84,27.32,18372299
2020-09-04,27.38,27.82,27.12,27.14,6068164
2020-09-07,27.3,29.84,27.3,29.84,19075021
2020-09-08,30.24,32.58,29.2,30.6,42674938
2020-09-09,30.52,31.18,29,29,21661965
2020-09-10,29.1,29.46,28.34,28.84,11228238
2020-09-11,29.2,29.54,28.56,28.84,9183116
2020-09-14,28.98,29.48,28.7,28.8,6879309
2020-09-15,28.9,29.52,28.62,28.82,6715710
2020-09-16,29,30.3,29,29.9,15292600
2020-09-17,29.92,30.92,29.36,29.74,12555571
2020-09-18,30.1,32.7,29.92,31.38,60417236
2020-09-21,31.5,33.74,31.28,33.18,31079329
2020-09-22,34,35.06,30.9,31,44162388
2020-09-23,31.28,31.3,29.94,30.26,15457053
2020-09-24,30,30.42,29.64,30.22,9667868
2020-09-25,30.48,30.98,30.24,30.36,8741279
