Date,Open,High,Low,Close,Volume
2023-05-05,119.4004,119.4004,119.4004,119.4004,719345
2023-05-08,131.3002,131.3002,131.3002,131.3002,3515418
2023-05-09,144.4,144.4,118.1996,118.1996,227215919
2023-05-10,117.8998,120.9002,108.9002,109.3002,151394343
2023-05-11,109.3002,114.5002,108.8,109.8004,106062787
2023-05-12,110.1996,111.3002,108.5002,108.5002,57909519
2023-05-15,108.5002,119.2,103.0998,115.6,71375668
2023-05-16,115.6,123.6,113.8004,122.5002,64013098
2023-05-17,122.8,134.6998,122.8,134.6998,58122909
2023-05-18,135.2,137.2,124.4,127.0004,71455216
2023-05-22,126.5002,136.5002,122.5002,131.6,83364929
2023-05-23,131.0004,139.7996,129.2,134.5002,66935604
2023-05-24,134.4,137.2,128.9002,133.2,47982303
2023-05-25,133.8998,146.5002,133.8004,141.8998,115360242
2023-05-26,142.2998,148.2004,137.7002,143.8998,67356371
2023-05-29,147.7002,158,147.0998,157.2,60892420
2023-05-30,159.2,163.4998,153.2,159.8998,102180363
2023-05-31,160.9996,168.2004,157.4004,160,66399999
2023-06-01,161.2,163.4004,158.5002,159.2,43741018
2023-06-02,160.2998,166.8,157.6,164.5996,65375103
2023-06-05,167.4998,176.2004,165.4004,169.3996,52533826
2023-06-06,172.5996,174.9002,164.5996,171.3002,54283167
2023-06-07,172.2998,175.2,168.9002,169.3002,35721276
2023-06-08,169.3996,172.2998,165.6,167.3996,43191749
2023-06-09,168.2998,168.9996,156.5002,158.1996,45170876
2023-06-12,158.1996,166.8,153.6,162.9996,51594464
2023-06-13,162.5002,167.2,160.1002,162.4,36622658
2023-06-14,162.5002,171.6,162.5002,166,50892113
2023-06-15,168.5002,174.2998,167.4998,168.4,41242666
2023-06-16,172,184,171.4998,181.7996,72015595
2023-06-19,182.8,186.1996,170,171.2,48659151
2023-06-20,170.2004,174.6998,167.8998,171.8998,32392638
2023-06-21,173.4998,174.6998,163.0998,163.4998,30805640
2023-06-22,163.4004,172.2998,161.4998,168,28585931
2023-06-23,170,172.9002,166.5002,169.7002,22123676
2023-06-26,170,174.6998,168,170.9996,34218416
2023-06-27,170.9002,171.4998,168.5002,169.6,12199765
2023-07-03,170.4,173.3002,169.6,170,36757882
2023-07-04,170.9996,171.4998,167.8998,168.2998,24370262
2023-07-05,168.5002,171.2,167.0004,168,23993187
2023-07-06,168.9996,179.7996,168.2004,177.3002,56094820
2023-07-07,178.5002,193.2,175.0004,190.5002,61193268
2023-07-10,192.2998,208,188.1996,204.9002,81899232
2023-07-11,206.4,214,198.9996,201.8998,59873826
2023-07-12,202,212.5002,195.8998,204,59921341
2023-07-13,204.9996,219.8004,204.1002,215.4004,60845915
2023-07-14,220.9996,226.9002,212.5002,215.7996,52650286
2023-07-17,218,223.0998,211.4998,215.3002,40869454
2023-07-18,223.6,225.0004,212.1002,212.1002,55324791
2023-07-19,212.4,220.5996,206.9996,217.7996,41845107
2023-07-20,220,239.4998,218.2998,239.4998,91515393
2023-07-21,242,258.5002,237.7002,253.0004,70900808
2023-07-24,259.0004,278.2998,257.7002,278.2998,25580509
2023-07-25,281.0004,288.8,251.2,252.1996,72879773
2023-07-26,252.1996,271.4998,240,262.5996,56259604
2023-07-27,267.6,272,257.4004,263.4998,29365365
2023-07-28,264.5002,272.1002,258.1996,260.1002,33241995
2023-07-31,272,286.1002,272,286.1002,20376969
2023-08-01,289.3002,313.8998,278.8,298.6004,71857373
2023-08-02,298.5002,328.4,292,326,61746076
2023-08-03,330,354,329.8004,344.9996,83654464
2023-08-04,348.8,356,331.3996,339.4998,42906214
2023-08-07,340.5002,343.0004,311.0998,320.6004,48356630
2023-08-08,320.6004,352.6004,311.8004,352.6004,72800169
2023-08-09,357.7996,381.7996,355.0004,360,65467062
2023-08-10,370,378,333.0004,351.8004,48892929
2023-08-11,351.8004,363.4998,338,354.6998,32909414
2023-08-14,355.4004,378.1002,347.2,368,61303103
2023-08-15,368.4,370,345.4004,352.1002,21694836
2023-08-16,350.8,350.8,325.0004,334,25067943
2023-08-17,334,349.7002,326.2998,340.6004,18092468
2023-08-18,328,340,315.0004,322,33190690
2023-08-21,322,330.2998,310.1002,321.6,26515175
2023-08-22,324,330,308.5002,308.8,25845567
2023-08-23,308.5002,335.0998,294,312.1002,50345915
2023-08-24,312.2004,318.9002,286.9002,291.4998,28177430
2023-08-25,300.9002,319.7002,291.6,313.7002,33649406
