Date,Open,High,Low,Close,Volume
2023-09-21,10.23,10.23,10.23,10.23,325366
2023-09-22,11.25,11.25,11.25,11.25,429269
2023-09-25,12.37,12.37,12.37,12.37,1039652
2023-09-26,13.6,13.6,13.6,13.6,1105849
2023-09-27,14.96,14.96,14.22,14.96,74521500
2023-09-28,15.72,16.45,14.96,16.45,82353530
2023-09-29,16.5,18.09,16.46,18.09,172742100
2023-10-02,18.7,19.89,18.52,19.89,47151710
2023-10-03,21.32,21.86,21.3,21.86,10658390
2023-10-04,22.96,24.04,22,24.04,40102320
2023-10-05,24.06,24.22,21.64,21.64,17351810
2023-10-06,19.48,23.66,19.48,23.2,43842170
2023-10-09,23.2,23.2,23.2,23.2,0
2023-10-10,23.38,24.26,22.4,23.18,25296990
2023-10-11,23.18,23.18,21.2,21.6,20685130
2023-10-12,21.02,21.58,19.44,19.91,23370190
2023-10-13,19.48,20.84,18.5,20.2,17317810
2023-10-16,19.94,20.88,18.5,18.8,12305090
2023-10-17,18.3,19.6,17.8,18.94,11833520
2023-10-18,17.95,18.36,17.06,17.68,12939680
2023-10-19,17.36,18.55,17.15,17.76,10976680
2023-10-20,17.35,17.35,16.5,16.57,10591940
2023-10-23,16.69,17.39,16.4,17.07,8209453
2023-10-24,17.07,18,16.82,17.41,7884319
2023-10-25,18.05,18.92,17.23,17.23,14863300
2023-10-26,17.15,17.9,16.5,17.39,10881500
2023-10-27,17.18,17.37,16.6,17.11,8732957
2023-10-30,16.93,18.39,16.64,18,12008500
2023-10-31,17.9,18.86,17.08,18.14,13265700
2023-11-01,17.75,18.13,16.97,17.68,8319633
2023-11-02,17.68,19.44,17.3,19.39,17576110
2023-11-03,18.88,20.4,18.51,20.18,17110770
2023-11-06,20.18,22.18,19.83,22.18,55459800
2023-11-07,22.9,24.12,22.18,22.3,72935540
2023-11-08,22.3,23.2,21.7,22.2,40059510
2023-11-09,22.2,24.42,21.86,24.42,43773120
2023-11-10,25.6,26.86,25.12,26.86,142569000
2023-11-13,27.8,29.54,26.48,27.3,147604400
2023-11-14,27.52,28.56,24.72,25.18,111950400
2023-11-15,25.4,27.68,25.4,27.68,60618870
2023-11-16,28.2,30.44,25.94,29.7,183784200
2023-11-17,29.98,31.34,29.02,29.7,105918200
2023-11-20,30,30.68,28.64,29.5,73699690
2023-11-21,29.6,29.9,28.44,28.82,48091360
2023-11-22,28.74,29.94,27.72,29.5,92004560
2023-11-23,29.5,30.34,28.7,28.98,55122510
2023-11-24,28.84,29.14,27.74,27.82,27127450
2023-11-27,27.54,28.72,26.3,26.7,44462570
2023-11-28,26.7,27.38,25.8,26.22,42974970
2023-11-29,26.3,26.64,24.84,25.06,34458560
2023-11-30,25.06,26.24,24.7,26,29631180
2023-12-01,26,26.82,25.06,26.1,38091180
2023-12-04,26.1,26.92,25.42,25.44,31476300
2023-12-05,25.4,25.62,24.8,25,22619700
2023-12-06,24.9,25.2,23.5,23.88,27096270
2023-12-07,23.84,24.2,22.66,24.08,24397850
2023-12-08,24.18,24.36,23.2,23.38,13538580
2023-12-11,23.38,23.6,22.42,22.5,16146160
2023-12-12,22.4,24.74,21.78,24.74,25965140
2023-12-13,25.24,25.8,22.8,22.8,36460600
2023-12-14,22.9,23.66,22.16,23.2,18464780
2023-12-15,23.18,25.52,22.82,24.58,46548000
2023-12-18,25.2,26.8,24.76,25.7,51573110
2023-12-19,25.78,26,24.6,25,26751950
2023-12-20,24.92,25.86,23.98,24,22434650
2023-12-21,23.92,24.38,23.24,23.4,25880180
2023-12-22,23.4,23.82,22.28,22.54,16006830
2023-12-25,22.54,22.54,22.54,22.54,19891521
2023-12-26,20.14,20.72,19.14,19.76,25019510
2023-12-27,19.76,20.66,19.5,20.16,21506800
2023-12-28,20.18,21.54,20.04,21.34,18473960
2023-12-29,21.34,22.02,20.94,21.56,15880320
2024-01-02,21.72,23.7,21.7,23.7,22856710
2024-01-03,23.9,24.42,22.18,22.32,26333540
2024-01-04,22.32,22.96,21.58,22.14,20621400
2024-01-05,22.3,22.42,21.8,22.1,19972620
