Date,Open,High,Low,Close,Volume
2005-01-03,1.0387,1.0707,1.0243,1.0387,159749581
2005-01-04,1.1019,1.1074,1.0387,1.1019,405011094
2005-01-05,1.0788,1.1074,1.0707,1.0788,181484033
2005-01-06,1.1244,1.1386,1.0707,1.1244,233754394
2005-01-07,1.1531,1.1531,1.1386,1.1531,295509210
2005-01-10,1.1987,1.2218,1.162,1.1987,564255577
2005-01-11,1.1931,1.2162,1.162,1.1931,209809219
2005-01-12,1.162,1.1987,1.1531,1.162,115891193
2005-01-13,1.162,1.1987,1.1531,1.162,114378305
2005-01-14,1.162,1.1931,1.1531,1.162,117915328
2005-01-17,1.2073,1.2474,1.1761,1.2073,215172160
2005-01-18,1.2162,1.2218,1.1931,1.2162,102490792
2005-01-19,1.1987,1.2073,1.1931,1.1987,60679929
2005-01-24,1.1531,1.2073,1.0788,1.1531,94237872
2005-01-25,1.2073,1.2162,1.1531,1.2073,147501187
2005-01-26,1.3161,1.3442,1.1987,1.3161,1394920623
2005-01-27,1.3074,1.3219,1.2763,1.3074,409508859
2005-01-28,1.3074,1.3219,1.2699,1.3074,419106524
2005-01-31,1.3161,1.3386,1.2763,1.3161,296702119
2005-02-01,1.3219,1.3442,1.3161,1.3219,223090530
2005-02-02,1.3161,1.3617,1.3074,1.3161,205293277
2005-02-03,1.2763,1.3442,1.2763,1.2763,217400526
2005-02-04,1.2763,1.3161,1.2699,1.2763,166439757
2005-02-07,1.2618,1.3074,1.2618,1.2618,73130816
2005-02-08,1.2618,1.3074,1.2529,1.2618,119231737
2005-02-09,1.2699,1.2985,1.2474,1.2699,132462659
2005-02-10,1.2618,1.3074,1.2529,1.2618,303203702
2005-02-11,1.2474,1.2699,1.2474,1.2474,188183966
2005-02-14,1.2474,1.2699,1.2218,1.2474,148162934
2005-02-15,1.2162,1.2529,1.2073,1.2162,77647427
2005-02-16,1.1761,1.2162,1.1244,1.1761,101797368
2005-02-17,1.162,1.2162,1.162,1.162,211615757
2005-02-18,1.1931,1.1931,1.1531,1.1931,75081839
2005-02-21,1.1531,1.1931,1.1531,1.1531,61265624
