Date,Open,High,Low,Close,Volume
2022-06-30,23.3434,23.5856,22.5654,23.3434,78665650
2022-07-01,23.2915,23.2915,22.4962,22.4962,23414177
2022-07-04,22.4788,22.4962,21.4759,22.2542,36195397
2022-07-05,22.2023,22.3232,21.6315,22.2887,24124712
2022-07-06,22.3061,23.6027,22.3061,22.894,41230850
2022-07-07,23.0841,23.1186,22.4788,22.9111,12079968
2022-07-08,22.9111,22.963,22.721,22.9285,5251590
2022-07-13,22.9285,22.9977,22.4617,22.8592,8410325
2022-07-14,22.8421,22.9111,22.6173,22.7902,6389667
2022-07-18,22.7729,23.1359,22.4788,22.9111,14859501
2022-07-19,22.9111,23.8621,22.8247,23.6375,37368370
2022-07-20,23.6375,23.8621,23.4645,23.7757,23679956
2022-07-21,23.7412,24.8652,23.5164,23.7757,39395737
2022-07-22,23.7239,24.381,23.7239,24.2944,19452921
2022-07-25,24.4847,24.6403,24.2425,24.2599,11752597
2022-07-26,24.2773,24.381,23.672,23.7757,8621492
2022-07-27,23.7757,24.1217,23.672,23.9313,7562066
2022-07-28,23.9313,23.9487,23.7239,23.7757,4786208
2022-07-29,23.7757,24.2944,23.7412,24.208,14455448
2022-08-01,24.0351,24.2773,23.6375,23.672,8610552
2022-08-02,23.7757,23.845,23.2397,23.326,6492486
2022-08-03,23.8621,23.9658,23.1704,23.2223,9510061
2022-08-04,23.9487,23.9487,23.326,23.4819,9548312
2022-08-05,23.4819,23.5509,22.894,23.1186,10730725
2022-08-08,23.1186,23.5338,22.721,23.1014,15785681
2022-08-09,23.0322,23.1186,22.8766,22.963,5503206
2022-08-10,22.9458,23.1014,22.6344,23.0322,8627077
2022-08-11,23.0148,23.1359,22.7729,22.7729,5758061
2022-08-12,22.8074,23.1704,22.7555,22.9111,6156586
2022-08-15,22.9977,23.7757,22.7555,23.5164,13208786
2022-08-16,23.8621,24.208,22.2542,22.8247,22100437
2022-08-17,22.9458,23.1359,22.5999,22.7902,9721991
2022-08-18,22.8247,23.5682,22.6173,23.0148,23226343
2022-08-19,22.9977,23.43,22.9111,23.1878,8101793
2022-08-22,23.1878,23.4126,22.9111,23.0322,5667674
2022-08-23,23.0496,23.3953,22.963,23.3089,12050247
2022-08-24,23.326,23.3782,22.7384,22.894,8405437
2022-08-25,22.894,23.0322,22.721,22.8074,8312615
2022-08-26,22.8247,22.8766,22.4962,22.5654,8410063
2022-08-29,22.4962,22.548,22.2023,22.3405,6096069
2022-08-31,22.548,23.9832,22.375,23.9832,19243788
2022-09-01,23.9832,24.3291,23.43,24.1562,25565400
2022-09-02,24.0006,24.8652,23.9487,24.1043,15182746
2022-09-05,24.1217,25.5913,23.6546,25.159,41810386
2022-09-06,25.4184,25.8507,24.1562,24.7267,27086231
2022-09-07,24.8997,25.1072,24.1388,24.1907,12334627
2022-09-08,24.381,24.8133,24.0179,24.1043,8327296
2022-09-09,24.3291,24.6403,23.7757,24.0351,11728305
2022-09-12,23.8276,24.3291,23.3434,23.3608,18005737
2022-09-13,23.4471,23.4471,22.721,22.721,10491165
2022-09-14,22.721,23.2397,21.6144,22.8766,12867013
2022-09-15,22.8766,23.0148,22.6862,22.8421,7928336
2022-09-16,22.8247,23.0667,22.7384,23.0148,4684774
2022-09-19,23.0148,23.7412,23.0148,23.1014,8629054
2022-09-20,23.1704,23.499,22.5825,22.963,9114685
2022-09-21,22.963,23.3434,22.7384,23.0322,5711748
2022-09-22,23.0322,23.7065,23.0322,23.3953,8524807
2022-09-23,23.43,23.672,23.0841,23.1186,6845339
2022-09-26,23.1186,24.3636,23.0148,23.4819,14458835
2022-09-27,23.5682,24.0006,23.3953,23.6375,16230412
2022-09-28,23.6546,24.2425,23.4126,24.0351,17695983
2022-09-29,24.208,24.5537,23.0148,23.499,13733234
