Date,Open,High,Low,Close,Volume
2021-04-30,4.2898,4.2898,4.2898,4.2898,35200407
2021-05-03,4.7099,4.7099,4.7099,4.7099,21728265
2021-05-04,5.18,5.18,5.18,5.18,69141356
2021-05-05,4.8599,4.98,4.6703,4.6703,959273189
2021-05-06,4.4898,4.7502,4.2502,4.4002,1776688292
2021-05-07,4.4398,4.8002,4.4002,4.63,683438202
2021-05-10,4.6703,5.0897,4.6599,5.0897,713948926
2021-05-11,5.1203,5.5896,5.1203,5.5896,513981189
2021-05-12,5.9403,6.1403,5.8202,6.1403,160151724
2021-05-17,6.35,6.7499,5.8202,6.7499,955690800
2021-05-18,6.7499,7.1402,6.4298,6.6201,858948615
2021-05-20,6.6,7.0603,6.4403,6.9604,643294841
2021-05-21,7.0201,7.4297,6.9499,7.1902,528495875
2021-05-24,7.2103,7.3297,6.8902,7.0999,351717553
2021-05-25,7.1603,7.7797,7.0798,7.57,833336355
2021-05-26,7.6901,8.3199,7.6901,8.3199,556404111
2021-05-27,8.5102,9.1198,7.6998,8.0998,1164087530
2021-05-28,8.39,8.6497,8.0401,8.5997,543655633
2021-05-31,8.7601,8.9303,8.3303,8.6602,513301420
2021-06-01,8.5803,8.8198,8.2804,8.7997,511378702
2021-06-02,8.39,8.7803,8.3497,8.4803,204458432
2021-06-03,8.4497,8.5803,7.8998,7.9901,190350601
2021-06-04,7.8998,7.9901,7.5103,7.5401,180711453
2021-06-07,7.5998,8.1498,7.5498,7.7797,132781577
2021-06-08,7.8103,7.9602,7.5498,7.5603,57727289
2021-06-09,7.5603,7.7498,7.3999,7.62,118334439
2021-06-10,7.6103,7.6998,7.4603,7.4901,33032587
2021-06-11,7.4901,7.5998,7.3402,7.4499,44139340
2021-06-14,7.4499,7.52,7.2603,7.2797,51004304
2021-06-15,7.2797,7.8901,7.2103,7.8103,166680721
2021-06-16,7.7901,7.8297,7.4297,7.62,56810943
2021-06-17,7.4998,7.6297,7.3797,7.4998,25613174
2021-06-18,7.4603,7.62,7.3797,7.5797,26512489
2021-06-21,7.5603,7.72,7.4797,7.6103,29990898
2021-06-22,7.6103,7.6998,7.4499,7.4998,19541623
2021-06-23,7.5103,8.0901,7.4998,7.9199,107756112
2021-06-24,7.9199,8.2199,7.8401,8.1199,102405016
2021-06-25,8.1199,8.2498,8.0199,8.1804,63768676
2021-06-28,8.1804,8.7698,8.1699,8.6497,117987055
2021-06-29,8.6699,9.5101,8.4602,9.5101,257306229
2021-06-30,9.3496,10.1301,9.1601,9.6003,389507054
2021-07-01,9.5004,9.7197,9.0698,9.2198,112618909
2021-07-02,9.3302,9.9503,9.2601,9.5504,191360182
2021-07-05,9.6003,9.8802,9.5004,9.5504,98937762
2021-07-06,9.6302,10.0801,9.5101,9.7003,191093609
2021-07-07,9.7802,10.21,9.7697,10.1301,165003440
2021-07-08,10.3003,10.5398,10.0003,10.2003,164642046
2021-07-09,10.3003,10.7502,10.1503,10.5599,155382611
2021-07-12,10.5898,10.9203,9.9003,10.7801,174053292
