Date,Open,High,Low,Close,Volume
2000-02-16,0.017,0.0173,0.017,0.017,188870
2000-02-17,0.0165,0.0165,0.0163,0.0165,179620
2000-02-18,0.0165,0.0168,0.0165,0.0165,191235
2000-02-21,0.0153,0.0155,0.0153,0.0153,89300
2000-02-22,0.014,0.014,0.0138,0.014,132210
2000-02-23,0.013,0.013,0.0128,0.013,92175
2000-02-24,0.0143,0.0143,0.014,0.0143,231500
2000-02-25,0.0155,0.0158,0.0155,0.0155,233450
2000-02-28,0.015,0.0153,0.015,0.015,184345
2000-02-29,0.0158,0.0158,0.0155,0.0158,132010
2000-03-01,0.0168,0.0168,0.0165,0.0168,469925
2000-03-02,0.0158,0.016,0.0158,0.0158,191750
2000-03-03,0.0153,0.0153,0.015,0.0153,82950
2000-03-06,0.0148,0.015,0.0148,0.0148,43125
2000-03-07,0.0155,0.0158,0.0155,0.0155,77395
2000-03-08,0.0155,0.0155,0.0153,0.0155,54700
2000-03-09,0.016,0.0163,0.016,0.016,357195
2000-03-10,0.016,0.016,0.0158,0.016,509625
2000-03-20,0.0163,0.0163,0.016,0.0163,325285
2000-03-21,0.0163,0.0165,0.0163,0.0163,72565
2000-03-22,0.0165,0.0165,0.0163,0.0165,471905
2000-03-23,0.0168,0.0168,0.0165,0.0168,175995
2000-03-24,0.0168,0.0168,0.0165,0.0168,146815
2000-03-27,0.0168,0.017,0.0168,0.0168,359390
2000-03-28,0.0168,0.0168,0.0165,0.0168,139450
2000-03-29,0.0165,0.0168,0.0165,0.0165,240560
2000-03-30,0.015,0.0153,0.015,0.015,253155
2000-03-31,0.015,0.0153,0.015,0.015,243835
2000-04-03,0.015,0.015,0.0148,0.015,102565
2000-04-04,0.0148,0.015,0.0148,0.0148,288005
2000-04-05,0.0143,0.0145,0.0143,0.0143,74985
2000-04-06,0.0155,0.0155,0.0153,0.0155,535005
2000-04-07,0.0155,0.0155,0.0153,0.0155,334545
2000-04-10,0.0145,0.0148,0.0145,0.0145,151690
2000-04-11,0.014,0.0143,0.014,0.014,88305
2000-04-12,0.0143,0.0143,0.014,0.0143,112560
2000-04-13,0.015,0.015,0.0148,0.015,252915
2000-04-14,0.015,0.0153,0.015,0.015,164295
2000-04-17,0.0145,0.0145,0.0143,0.0145,128665
2000-04-18,0.014,0.0143,0.014,0.014,85325
2000-04-19,0.0143,0.0143,0.014,0.0143,168290
2000-04-21,0.0155,0.0155,0.0153,0.0155,360955
2000-04-24,0.0153,0.0153,0.015,0.0153,165520
2000-04-25,0.0153,0.0153,0.015,0.0153,309220
2000-04-26,0.0153,0.0153,0.015,0.0153,448920
2000-04-27,0.015,0.015,0.0148,0.015,191195
2000-04-28,0.0153,0.0153,0.015,0.0153,154020
2000-05-01,0.0168,0.0168,0.0165,0.0168,615780
2000-05-02,0.017,0.017,0.0168,0.017,281565
2000-05-03,0.0165,0.0168,0.0165,0.0165,192190
2000-05-04,0.0155,0.0155,0.0153,0.0155,146015
2000-05-05,0.016,0.016,0.0158,0.016,118050
2000-05-09,0.0153,0.0155,0.0153,0.0153,55080
2000-05-10,0.015,0.0153,0.015,0.015,57080
2000-05-11,0.015,0.015,0.0148,0.015,40845
2000-05-12,0.0148,0.0148,0.0145,0.0148,123935
2000-05-15,0.014,0.0143,0.014,0.014,37530
2000-05-16,0.0145,0.0145,0.0143,0.0145,41550
2000-05-17,0.014,0.014,0.0138,0.014,43795
2000-05-18,0.0138,0.0138,0.0135,0.0138,57470
2000-05-22,0.0133,0.0135,0.0133,0.0133,70950
2000-05-23,0.013,0.013,0.0128,0.013,91865
2000-05-24,0.0128,0.0128,0.0125,0.0128,144660
2000-05-25,0.0128,0.013,0.0128,0.0128,269705
2000-05-26,0.0123,0.0125,0.0123,0.0123,23330
2000-05-29,0.0123,0.0125,0.0123,0.0123,97005
2000-05-30,0.0125,0.0125,0.0123,0.0125,33455
2000-05-31,0.0123,0.0125,0.0123,0.0123,44605
2000-06-01,0.0123,0.0125,0.0123,0.0123,84685
2000-06-02,0.0135,0.0135,0.0125,0.0135,191165
2000-06-05,0.0128,0.013,0.0128,0.0128,78215
2000-06-06,0.0133,0.0133,0.013,0.0133,172810
2000-06-07,0.013,0.0133,0.013,0.013,122075
2000-06-08,0.0133,0.0133,0.013,0.0133,85235
2000-06-09,0.0133,0.0135,0.0133,0.0133,146490
2000-06-12,0.013,0.013,0.0128,0.013,76135
2000-06-14,0.0125,0.0125,0.0123,0.0125,32910
2000-06-15,0.012,0.012,0.0118,0.012,53630
2000-06-16,0.0115,0.0115,0.0113,0.0115,58655
2000-06-19,0.0113,0.0115,0.0113,0.0113,28785
2000-06-20,0.0115,0.0118,0.0115,0.0115,28401
2000-06-21,0.0115,0.0115,0.0113,0.0115,24718
2000-06-22,0.0113,0.0115,0.0113,0.0113,169913
2000-06-23,0.0113,0.0113,0.0113,0.0113,63797
2000-06-26,0.0113,0.0113,0.0113,0.0113,148420
2000-06-27,0.0113,0.0113,0.0113,0.0113,23000
2000-06-28,0.0115,0.0115,0.0113,0.0115,54505
2000-06-29,0.011,0.0113,0.011,0.011,67515
2000-06-30,0.0113,0.0113,0.011,0.0113,23920
2000-07-03,0.0108,0.011,0.0108,0.0108,112295
2000-07-04,0.0108,0.0108,0.0105,0.0108,34405
2000-07-05,0.0108,0.0108,0.0105,0.0108,116335
2000-07-06,0.0105,0.0108,0.0105,0.0105,22790
2000-07-07,0.0108,0.0108,0.0105,0.0108,26400
2000-07-10,0.0108,0.011,0.0108,0.0108,38975
2000-07-11,0.0103,0.0105,0.0103,0.0103,64130
2000-07-12,0.01,0.01,0.01,0.01,85125
2000-07-13,0.0098,0.0098,0.0098,0.0098,42005
2000-07-14,0.0095,0.0095,0.0095,0.0095,55325
2000-07-17,0.009,0.009,0.009,0.009,89405
