Date,Open,High,Low,Close,Volume
2023-07-27,27.5,27.5,27.5,27.5,177647
2023-07-28,30.24,30.24,30.24,30.24,396425
2023-07-31,33.26,33.26,33.26,33.26,1921290
2023-08-01,36.58,36.58,36.58,36.58,6327227
2023-08-02,40.22,40.22,40.22,40.22,5541673
2023-08-03,44.24,44.24,44.24,44.24,3295220
2023-08-04,48.66,48.66,48.64,48.66,15630080
2023-08-07,52.4,53.5,49.86,53.5,0
2023-08-08,53.5,53.5,53.5,53.5,0
2023-08-09,61.5,64.7,61.4,64.7,16287430
2023-08-10,70.8,71.15,59.85,71.15,68714200
2023-08-11,73.2,76.2,69.9,71.45,75923850
2023-08-14,71.9,73.45,68.35,69.15,39868640
2023-08-15,69.15,72.9,65.75,72.1,49498960
2023-08-16,72.2,79.3,72.2,79.3,42580180
2023-08-17,82.5,87.2,81.25,87.2,15002140
2023-08-18,92.7,95.9,92,95.9,44124820
2023-08-21,95.9,105.4,91.15,105.4,33188640
2023-08-22,104,115.9,100.9,115.9,23317010
2023-08-23,124.9,127.4,119.3,127.4,6239158
2023-08-24,136.9,140.1,114.7,114.7,87070130
2023-08-25,114,114,103.3,103.7,53027900
2023-08-28,104.1,114,104.1,114,17648770
2023-08-29,119,124.2,114.8,120,39750100
2023-08-31,121.1,123,115.1,116.1,28124640
2023-09-01,116.1,116.5,108,109,24647180
2023-09-04,109.5,113.8,104.1,105.8,29595020
2023-09-05,105.8,106.2,98.95,99.6,22020620
2023-09-06,99.6,109.5,95.3,109.5,39017490
2023-09-07,112,113.1,102.9,103.3,21928930
2023-09-08,103.5,110,100.3,103.3,27822200
2023-09-11,104.2,105,97.5,97.7,11833280
2023-09-12,97.7,102,94,97.75,11274430
2023-09-13,98.55,99.8,90.1,91.3,15043580
2023-09-14,91.3,91.3,91.3,91.3,0
2023-09-15,89,97.8,87.25,97.8,21302720
2023-09-18,98.4,98.45,88.05,88.05,20842080
2023-09-19,86,93.3,85.25,89.8,18502150
2023-09-20,91,93.7,86,86.3,10625880
2023-09-21,87,94.9,84.3,90.35,20726020
2023-09-22,90.65,98.4,89,95.75,27916450
2023-09-25,99.05,105.3,98.9,105.3,21570430
2023-09-26,108.6,113,99.05,99.5,26601800
2023-09-27,99.5,103,97.4,98,13385990
2023-09-28,98.2,99.8,96,96.05,8513770
2023-09-29,97,98.85,94.95,96.3,8550362
2023-10-02,96.35,98.3,95,95,8401502
2023-10-03,95.3,96.2,91.9,92.15,9190041
2023-10-04,92.15,97.9,92.15,93.5,13387300
2023-10-05,93.7,95.1,89.1,92.2,9653571
2023-10-06,91.1,94.05,89.1,91.9,9135649
2023-10-09,91.9,91.9,91.9,91.9,0
2023-10-10,86.8,89.95,86.8,88.95,6160398
2023-10-11,88.95,89.25,85.5,85.8,6330412
2023-10-12,86.5,88.4,80.35,83.5,9263938
2023-10-13,83.55,84.45,80.3,81,5287005
2023-10-16,82,83.1,76.05,76.5,6659060
2023-10-17,76.5,82.25,74.7,80.65,8772205
2023-10-18,77.6,78.9,75.2,76.45,4211123
2023-10-19,76.5,78.85,74,74.8,4498645
2023-10-20,73.2,73.9,70.85,71.8,4233208
2023-10-23,73.75,76.9,71.6,75.15,8046638
2023-10-24,75.5,81.1,74,78.65,7750298
2023-10-25,78.85,79.5,71.1,71.2,4967323
2023-10-26,71.4,75.05,69.25,74.45,5601745
2023-10-27,74.45,81.75,72.3,78.45,16043010
2023-10-30,77,81.8,76.3,77,11874040
2023-10-31,77.3,78.3,72.7,73.3,5424165
2023-11-01,73.75,74.5,69.15,71.45,5102128
2023-11-02,72.5,73,70.55,70.95,3889753
2023-11-03,71.5,74,69.8,71.85,7000390
2023-11-06,73.9,77.65,72.6,76.6,10582930
2023-11-07,76.9,80.5,75.15,77,8576902
2023-11-08,77.8,79.4,76.4,76.85,5094204
2023-11-09,76.4,77.4,73.8,76.65,4398305
2023-11-10,76.65,79.15,75.65,78,5668478
2023-11-13,78.2,85.8,78.2,80,24169000
2023-11-14,80.45,81.5,75.65,76.15,8086668
2023-11-15,77.3,78,74,74.7,5586408
2023-11-16,75.2,76.5,74.45,75.15,4364110
2023-11-17,75.15,75.85,74.5,75.25,3503135
2023-11-20,75.8,78.8,75.55,76.7,5895708
2023-11-21,77.45,78.1,75.4,76,3756366
2023-11-22,76,78.1,75.4,76.55,5757481
2023-11-23,76.55,78,74.8,75.15,4818871
2023-11-24,75.4,76.1,74.4,75.6,3053897
2023-11-27,76.1,77.5,75.1,75.4,3945325
2023-11-28,75.4,75.8,73.8,74.25,3244402
2023-11-29,74.4,74.85,71.15,72,3361109
2023-11-30,72,74.75,71.3,74.75,4440564
2023-12-01,75.1,75.7,71.8,72.1,3531606
2023-12-04,72.35,72.9,70.2,72.05,3811333
2023-12-05,72.1,73.3,71.45,72,3157039
2023-12-06,72.5,72.95,69.9,69.9,3181518
2023-12-07,69.9,71.7,67.7,71.7,3617556
2023-12-08,72.25,74.25,70.85,73.9,5114053
2023-12-11,75,76.85,70.5,71.35,5806332
2023-12-12,71.35,73,70,72.3,2892675
2023-12-13,72.25,72.25,69,69,3010380
2023-12-14,69.15,70.1,67,70.1,3050481
2023-12-15,70.2,73.4,68.85,73.4,7781951
2023-12-18,71.8,72.6,70.2,71.4,2688384
2023-12-19,71.3,71.35,69,69.5,2391894
2023-12-20,69.3,69.7,66.55,67.1,2325496
2023-12-21,67,67,63.65,64.65,3968248
2023-12-22,64.65,65.5,60.8,61.4,3130481
2023-12-25,61.4,61.4,61.4,61.4,0
2023-12-26,55.7,57.65,54,56,2710333
2023-12-27,56,61.6,55.4,58.8,6351128
2023-12-28,58.85,62.65,58.45,61.55,3041532
2023-12-29,61.9,65,61.45,64.35,2525512
2024-01-02,64.65,67.55,64.65,66.4,3038477
2024-01-03,66.4,66.7,62.2,62.35,2407989
2024-01-04,62.35,63.2,61,62.25,2158888
2024-01-05,62.25,67.05,61.65,67.05,3482166
2024-01-08,67.05,68,65.9,66.2,3804867
2024-01-09,66.5,66.75,61.95,63,3709842
2024-01-10,63,63.65,62.2,63,2168182
2024-01-11,63.05,64.25,62.75,63.05,1999123
2024-01-12,63.05,65.3,61.2,63.2,2860267
2024-01-15,63.2,66.25,63.2,64.75,3468324
2024-01-16,65,67.15,64.5,65.95,3757485
2024-01-17,65.8,65.95,64.1,64.7,2300440
2024-01-18,65.05,67.55,65,65,4046733
2024-01-19,65.15,66.05,64.15,65.8,2700358
2024-01-22,65.8,69.3,65.5,69,9461218
2024-01-23,69,69,69,69,0
2024-01-24,69,69,69,69,0
2024-01-25,68.95,69.9,68.5,68.85,3977366
2024-01-26,68.95,75.5,68.55,72,15912380
2024-01-29,72.35,74.75,71.15,72.75,7231261
2024-01-30,73.15,74.2,71.5,73.05,4744542
2024-01-31,73.05,73.9,71.8,73.1,4670469
2024-02-01,73.2,78.05,73.2,75.5,9890416
2024-02-02,76,76.3,73.8,75.3,4859351
2024-02-05,75,76.25,73.9,74.8,5298950
2024-02-06,74.8,76.45,74.3,75.25,8356637
2024-02-07,75.4,79.7,74.8,76.25,12511040
2024-02-08,76.35,78,75.55,75.8,5064724
2024-02-09,76.1,76.5,74.75,74.95,4427058
2024-02-12,75.6,76.5,74.4,74.75,5940033
2024-02-13,74.8,74.85,71,71,5932347
2024-02-14,71,72.75,70.05,71.5,4525525
2024-02-15,71.7,76.15,71.7,73.35,10004540
2024-02-16,73.55,75.3,73.35,73.75,6739571
2024-02-19,74.05,74.45,70.95,71.35,5018279
2024-02-20,71.5,72.05,70.55,71.1,2978873
2024-02-21,71.3,71.6,69.55,69.8,3793033
2024-02-22,69.8,70.75,69,70.35,4293933
2024-02-23,71.1,75.45,70.5,75,17657230
2024-02-26,77.8,82.5,77.55,82.5,8456999
2024-02-27,85.9,88.65,81.8,82.75,44556480
2024-02-28,82.55,83.95,76,76.4,19619190
2024-02-29,76.4,79,75.6,79,12508630
2024-03-01,80.3,81.45,75,75.7,12632700
2024-03-04,75.85,77,72.2,72.25,7207033
2024-03-05,72.45,72.95,70.2,70.95,5731419
2024-03-06,71.1,71.7,67.75,68.15,5144630
2024-03-07,68.8,70.85,68.7,70.2,5217471
2024-03-08,70.55,71.5,68.1,68.8,4581036
2024-03-11,70.6,70.8,67.15,67.3,3594811
2024-03-12,67.35,69.3,65.65,66.35,3277049
2024-03-13,66.35,66.7,64.25,65,3481842
2024-03-14,65.1,66.35,64.55,65.05,2624756
2024-03-15,65.15,67,64.7,67,3186274
2024-03-18,67,67.15,63.3,63.3,2864457
2024-03-19,63.2,64.7,62.75,63.65,2328543
2024-03-20,63.65,65,63.25,63.6,2843355
2024-03-21,64.1,64.5,62,62.4,2742769
2024-03-22,62.4,62.85,61.25,62.05,2506478
2024-03-25,62.05,62.55,60.9,60.9,2271881
2024-03-26,60.9,61.4,59.05,59.3,2228898
2024-03-27,59.3,60.35,58.75,59.6,2249909
2024-03-28,59.75,61.25,59.25,59.4,1722103
2024-03-29,59.85,62.75,59.45,62.5,3013178
2024-04-01,62.5,63.1,59.75,59.8,2250719
2024-04-02,60,60.75,57.7,58.05,1946825
2024-04-03,58.05,58.5,57.05,57.3,1396145
2024-04-04,57.6,58.6,56.3,56.4,1670278
2024-04-05,56.65,60.3,56.65,59.6,2398531
2024-04-08,60,63.65,60,62.25,2513203
2024-04-09,62.35,63.9,62,63.9,1180413
2024-04-15,63.15,64.35,60.95,62.9,2732745
