Date,Amount,Currency
2019-06-06,0.015,GBP
2020-01-09,0.0333,GBP
2020-06-04,0.015,GBP
2021-01-07,0.0466,GBP
2021-06-10,0.0246,GBP
2022-01-06,0.045,GBP
2022-06-09,0.0278,GBP
2023-01-19,0.0459,GBP
2023-06-08,0.035,GBP
2024-01-11,0.0725,GBP
2024-06-06,0.0425,GBP
2025-01-09,0.0825,GBP
