Date,Amount,Currency
2000-10-02,0.002,GBP
2001-10-03,0.0045,GBP
2002-10-02,0.0045,GBP
2003-10-08,0.0045,GBP
2004-10-13,0.007,GBP
2005-09-28,0.011,GBP
2006-10-04,0.011,GBP
2007-10-03,0.011,GBP
2008-10-08,0.013,GBP
2009-10-07,0.018,GBP
2010-10-06,0.013,GBP
2011-10-05,0.015,GBP
2012-10-10,0.015,GBP
2013-10-09,0.015,GBP
2014-10-09,0.014,GBP
2015-10-15,0.0035,GBP
2016-10-13,0.0035,GBP
2020-10-08,0.0025,GBP
2022-10-27,0.03,GBP
2023-10-26,0.0325,GBP
2024-10-24,0.0265,GBP
