Date,Amount,Currency
2011-07-20,0.0025,GBP
2012-07-18,0.0075,GBP
2013-07-17,0.01,GBP
2014-07-09,0.0115,GBP
2015-06-18,0.013,GBP
2016-06-23,0.018,GBP
2017-06-29,0.025,GBP
2018-06-21,0.035,GBP
2019-06-27,0.0385,GBP
2020-06-18,0.0425,GBP
2021-06-17,0.0468,GBP
2022-06-16,0.055,GBP
2023-06-15,0.0625,GBP
2024-06-20,0.064,GBP
