Date,Amount,Currency
2012-03-21,0.06,GBP
2012-08-22,0.06,GBP
2013-03-27,0.06,GBP
2013-08-28,0.06,GBP
2014-03-26,0.08,GBP
2014-09-03,0.09,GBP
2015-03-19,0.1,GBP
2015-09-10,0.1,GBP
2016-04-14,0.1,GBP
2016-07-21,1,GBP
2016-09-08,0.1,GBP
2017-03-30,0.11,GBP
2017-09-14,0.11,GBP
2018-04-12,0.13,GBP
2018-09-20,0.16,GBP
2019-04-25,0.19,GBP
2019-09-19,0.17,GBP
2020-04-23,0.2,GBP
2022-09-15,0.03,GBP
2023-04-27,0.12,GBP
2023-10-05,0.16,GBP
2024-04-25,0.2,GBP
2024-09-19,0.17,GBP
