Date,Amount,Currency
2018-04-26,0.0115,GBP
2018-08-16,0.027,GBP
2019-04-25,0.0513,GBP
2019-08-15,0.0276,GBP
2019-08-16,3.02,GBP
2020-04-23,0.06,GBP
2021-02-04,0.0591,GBP
2021-08-19,0.0166,GBP
2022-05-26,0.0124,GBP
2022-08-18,0.0085,GBP
2023-05-25,0.0134,GBP
2023-08-17,0.0196,GBP
2024-05-23,0.0386,GBP
2024-08-15,0.0204,GBP
