Date,Amount,Currency
2021-09-09,0.2166,GBP
2022-02-10,21.66024,GBP
2022-09-01,0.30943,GBP
2023-02-23,31.71678,GBP
2023-08-31,30.9432,GBP
2024-02-22,0.31717,GBP
2024-09-12,31.71678,GBP
2025-03-13,0.44094,GBP
