Date,Amount,Currency
2017-11-09,10.5896,GBP
2018-11-22,14.7561,GBP
2019-11-14,14.7774,GBP
2020-11-12,12.9465,GBP
2021-11-11,13.4438,GBP
2022-11-17,13.58,GBP
2023-11-16,15.499,GBP
2024-11-14,20,GBP
