Date,Amount,Currency
2021-05-13,0.01,GBP
2021-08-12,0.0048,GBP
2022-05-26,0.0072,GBP
2022-08-11,0.005,GBP
2023-05-25,0.0076,GBP
2023-08-10,0.0051,GBP
