Date,Amount,Currency
2017-06-08,0.45449,GBP
2018-05-17,0.50138,GBP
2019-06-06,0.56792,GBP
2021-08-19,0.34885,GBP
2022-06-16,0.60303,GBP
2022-09-15,0.7739,GBP
2023-05-11,0.92832,GBP
2023-09-07,0.77784,GBP
2024-06-13,1.29402,GBP
2024-10-03,0.71178,GBP
