Date,Amount,Currency
2000-03-20,0.0085,GBP
2001-03-21,0.0085,GBP
2002-03-20,0.0085,GBP
2003-03-26,0.0085,GBP
2004-03-24,0.003,GBP
2005-03-23,0.003,GBP
2006-03-29,0.006,GBP
2007-04-11,0.012,GBP
2008-04-09,0.005,GBP
2009-04-08,0.0345,GBP
2010-04-01,0.3,GBP
2010-04-05,0.003,GBP
2012-04-04,0.01,GBP
2013-04-10,0.01,GBP
