Date,Amount,Currency
2017-08-31,0.0073,GBP
2017-12-28,0.021,GBP
2018-08-30,0.042,GBP
2019-01-10,0.023,GBP
2019-08-29,0.043,GBP
2020-01-09,0.023,GBP
2020-08-27,0.043,GBP
2021-01-07,0.023,GBP
2021-08-26,0.044,GBP
2022-01-06,0.024,GBP
2022-08-25,0.048,GBP
2023-01-05,0.027,GBP
2023-08-24,0.057,GBP
2024-01-11,0.03,GBP
2024-08-22,0.07,GBP
2025-01-09,0.037,GBP
