Date,Amount,Currency
2016-09-08,0.0536,GBP
2016-12-01,0.0298,GBP
2017-08-03,0.0595,GBP
2017-11-30,0.0298,GBP
2018-08-02,0.0595,GBP
2018-11-28,1.35,GBP
2018-11-29,0.0135,GBP
2019-08-01,0.0068,GBP
2019-11-28,0.0285,GBP
2020-08-06,0.1218,GBP
2020-11-26,0.092,GBP
2021-08-05,0.2143,GBP
2021-11-25,0.035,GBP
2022-07-13,8.88,GBP
2022-07-14,0.0888,GBP
2022-12-01,0.035,GBP
2023-07-13,0.039,GBP
2023-12-07,0.01,GBP
2024-07-11,0.073,GBP
2024-12-05,0.031,GBP
