Date,Amount,Currency
2015-05-14,0.039,GBP
2015-10-15,0.02,GBP
2016-03-24,0.067,GBP
2016-10-13,0.029,GBP
2017-03-30,0.076,GBP
2017-10-12,0.035,GBP
2018-03-22,0.093,GBP
2018-10-11,0.043,GBP
2019-03-21,0.103,GBP
2019-08-29,0.049,GBP
2020-03-26,0.112,GBP
2021-04-15,0.145,GBP
2021-08-26,0.049,GBP
2022-03-24,0.211,GBP
2022-08-25,0.087,GBP
2023-03-23,0.218,GBP
2023-08-24,0.102,GBP
2024-04-04,0.218,GBP
2024-08-22,0.107,GBP
