Date,Amount,Currency
2015-06-04,1.88604,GBP
2016-02-18,1.97585,GBP
2016-06-02,0.02245,GBP
2017-03-02,2.60453,GBP
2017-06-01,2.87396,GBP
2018-03-15,4.40076,GBP
2018-04-12,18.77057,GBP
2018-04-16,0.209,GBP
2018-05-31,0.04172,GBP
2019-02-28,0.04693,GBP
2019-04-15,27.89946,GBP
2019-06-06,0.04801,GBP
2020-03-05,4.96653,GBP
2024-02-01,0.025,GBP
2024-05-30,0.012,GBP
2025-01-30,0.023,GBP
