Date,Amount,Currency
2022-05-12,1.61313,GBX
2022-09-29,2.22987,GBX
2023-05-11,8.5228,GBX
2023-09-28,0.04048,GBX
2024-05-09,7.82548,GBX
2024-09-26,0.03874,GBX
2024-11-21,13.559,GBX
