Date,Amount,Currency
2013-07-18,0.01,GBP
2014-08-06,0.02,GBP
2015-07-16,0.021,GBP
2016-07-14,0.022,GBP
2017-07-20,0.023,GBP
2018-06-21,0.023,GBP
2019-06-20,0.023,GBP
