Date,Open,High,Low,Close,Volume
2000-01-03,8.5601,8.6354,8.538,8.5881,0
2000-01-04,8.5668,8.6421,8.5614,8.6301,0
2000-01-05,8.6217,8.6732,8.6159,8.6321,0
2000-01-06,8.6325,8.6557,8.6155,8.6375,0
2000-01-07,8.6371,8.6732,8.6085,8.6574,0
2000-01-10,8.6479,8.6804,8.6331,8.6681,0
2000-01-11,8.6631,8.6803,8.6381,8.6762,0
2000-01-12,8.6725,8.6844,8.6403,8.6633,0
2000-01-13,8.655,8.6653,8.6208,8.6341,0
2000-01-14,8.6283,8.6423,8.5665,8.5761,0
2000-01-17,8.5699,8.5917,8.5446,8.5624,0
2000-01-18,8.5612,8.5772,8.5504,8.5701,0
2000-01-19,8.5706,8.5942,8.5579,8.5848,0
2000-01-20,8.5927,8.6081,8.5394,8.5911,0
2000-01-21,8.5848,8.6063,8.5464,8.5823,0
2000-01-24,8.5195,8.5913,8.5118,8.5913,0
2000-01-25,8.5846,8.5846,8.4975,8.5218,0
2000-01-26,8.5219,8.552,8.5119,8.5269,0
2000-01-27,8.5253,8.5571,8.5027,8.5162,0
2000-01-28,8.5047,8.6651,8.4906,8.6384,0
2000-01-31,8.6555,8.6706,8.5623,8.5976,0
2000-02-01,8.5979,8.6086,8.5183,8.5321,0
2000-02-02,8.5208,8.5503,8.4813,8.5221,0
2000-02-03,8.5171,8.5332,8.4528,8.4776,0
2000-02-04,8.4726,8.509,8.4337,8.4558,0
2000-02-07,8.4474,8.4852,8.4298,8.4576,0
2000-02-08,8.453,8.4923,8.4476,8.4729,0
2000-02-09,8.4627,8.5082,8.4557,8.4763,0
2000-02-10,8.47,8.4948,8.4489,8.4595,0
2000-02-11,8.4523,8.4842,8.4211,8.4595,0
2000-02-14,8.4544,8.5035,8.447,8.4798,0
2000-02-15,8.4714,8.5511,8.4527,8.5277,0
2000-02-16,8.5053,8.5506,8.5008,8.5176,0
2000-02-17,8.5096,8.5811,8.5023,8.5443,0
2000-02-18,8.5371,8.5558,8.5075,8.5452,0
2000-02-21,8.5315,8.5866,8.5208,8.5649,0
2000-02-22,8.5599,8.6112,8.5444,8.5948,0
2000-02-23,8.5845,8.6101,8.5686,8.5875,0
2000-02-24,8.5825,8.5874,8.5241,8.539,0
2000-02-25,8.5363,8.5436,8.4535,8.4728,0
2000-02-28,8.4687,8.4846,8.1974,8.4273,0
2000-02-29,8.4215,8.454,8.3759,8.4414,0
2000-03-01,8.4346,8.4607,8.4069,8.4488,0
2000-03-02,8.4412,8.4974,8.4156,8.469,0
2000-03-03,8.4653,8.4918,8.4234,8.4326,0
2000-03-06,8.4156,8.4582,8.405,8.4264,0
2000-03-07,8.4179,8.4544,8.398,8.4128,0
2000-03-08,8.4135,8.4811,8.3952,8.4608,0
2000-03-09,8.4578,8.4765,8.4301,8.4375,0
2000-03-10,8.4334,8.4502,8.3809,8.4029,0
2000-03-13,8.3948,8.4375,8.3861,8.3994,0
2000-03-14,8.3832,8.4144,8.3712,8.3963,0
2000-03-15,8.392,8.4406,8.3864,8.4395,0
2000-03-16,8.4288,8.4622,8.4011,8.4334,0
2000-03-17,8.4128,8.4426,8.3846,8.3991,0
2000-03-20,8.401,8.426,8.3767,8.3997,0
2000-03-21,8.3965,8.4201,8.3527,8.3708,0
2000-03-22,8.3436,8.3841,8.3336,8.3429,0
2000-03-23,8.3332,8.4048,8.3297,8.3966,0
2000-03-24,8.3855,8.4027,8.3171,8.3381,0
2000-03-27,8.3314,8.3508,8.2995,8.3345,0
2000-03-28,8.3321,8.3525,8.2179,8.2275,0
2000-03-29,8.2216,8.2584,8.1806,8.23,0
2000-03-30,8.2328,8.2931,8.2203,8.2931,0
2000-03-31,8.2886,8.3056,8.2446,8.2611,0
2000-04-03,8.2528,8.326,8.2467,8.3121,0
2000-04-04,8.2966,8.394,8.2715,8.2898,0
2000-04-05,8.2926,8.3411,8.2743,8.3218,0
2000-04-06,8.3056,8.3303,8.273,8.2828,0
2000-04-07,8.2795,8.2976,8.2531,8.2739,0
2000-04-10,8.265,8.297,8.2419,8.2632,0
2000-04-11,8.2604,8.3053,8.2485,8.3014,0
2000-04-12,8.2938,8.3314,8.254,8.3301,0
2000-04-13,8.3259,8.3355,8.2552,8.2823,0
