Date,Open,High,Low,Close,Volume
2000-01-03,8.0154,8.0251,7.8809,7.8965,0
2000-01-04,7.8848,7.9676,7.858,7.9411,0
2000-01-05,7.9518,7.9673,7.8745,7.9359,0
2000-01-06,7.9332,7.9748,7.863,7.9375,0
2000-01-07,7.9359,7.9911,7.9147,7.9831,0
2000-01-10,7.9661,8.0375,7.942,8.0117,0
2000-01-11,8.0121,8.023,7.95,7.9604,0
2000-01-12,7.9641,8.004,7.9321,7.9543,0
2000-01-13,7.9544,8.0069,7.924,7.9452,0
2000-01-14,7.9388,8.0135,7.9239,7.9744,0
2000-01-17,7.9658,8.0485,7.9517,8.0066,0
2000-01-18,7.997,8.061,7.9755,7.9883,0
2000-01-19,7.9807,8.009,7.9554,7.9878,0
2000-01-20,7.989,8.026,7.951,7.9563,0
2000-01-21,7.9507,8.0285,7.9252,7.9968,0
2000-01-24,8.0308,8.0475,7.993,8.0363,0
2000-01-25,8.0042,8.058,7.9737,8.0448,0
2000-01-26,8.0324,8.084,8.001,8.0693,0
2000-01-27,8.0449,8.1725,8.0381,8.1403,0
2000-01-28,8.1311,8.3012,8.1149,8.2853,0
2000-01-31,8.2656,8.354,8.2109,8.3338,0
2000-02-01,8.3173,8.35,8.243,8.2708,0
2000-02-02,8.2766,8.2946,8.2006,8.2417,0
2000-02-03,8.2381,8.284,8.112,8.1824,0
2000-02-04,8.1779,8.2768,8.1075,8.2126,0
2000-02-07,8.2193,8.2711,8.2005,8.2263,0
2000-02-08,8.2253,8.245,8.1345,8.1948,0
2000-02-09,8.1927,8.1987,8.1085,8.137,0
2000-02-10,8.1302,8.2028,8.1105,8.1735,0
2000-02-11,8.1725,8.213,8.1405,8.1948,0
2000-02-14,8.1815,8.25,8.1335,8.2303,0
2000-02-15,8.2464,8.277,8.202,8.2618,0
2000-02-16,8.252,8.2855,8.218,8.2198,0
2000-02-17,8.207,8.294,8.167,8.2593,0
2000-02-18,8.261,8.296,8.2241,8.2609,0
2000-02-21,8.25,8.298,8.23,8.2741,0
2000-02-22,8.256,8.2617,8.121,8.1595,0
2000-02-23,8.1577,8.1784,8.1047,8.1615,0
2000-02-24,8.1548,8.242,8.1325,8.1982,0
2000-02-25,8.2047,8.336,8.1884,8.3148,0
2000-02-28,8.311,8.4325,8.2957,8.3156,0
2000-02-29,8.3081,8.394,8.2365,8.382,0
2000-03-01,8.365,8.39,8.2606,8.2858,0
2000-03-02,8.2911,8.4004,8.2361,8.381,0
