Date,Open,High,Low,Close,Volume
2000-01-03,2.4551,2.4882,2.4475,2.4874,0
2000-01-04,2.4838,2.4991,2.475,2.4991,0
2000-01-05,2.4966,2.5096,2.4816,2.4934,0
2000-01-06,2.492,2.5231,2.492,2.5192,0
2000-01-07,2.5211,2.5253,2.4939,2.5017,0
2000-01-10,2.5024,2.5027,2.4846,2.4953,0
2000-01-11,2.4943,2.5151,2.4885,2.5051,0
2000-01-12,2.5021,2.508,2.4943,2.5022,0
2000-01-13,2.4991,2.5005,2.4581,2.4644,0
2000-01-14,2.4617,2.4742,2.4464,2.4529,0
2000-01-17,2.4555,2.4661,2.4514,2.4547,0
2000-01-18,2.4565,2.4677,2.4533,2.4584,0
2000-01-19,2.4577,2.48,2.4563,2.4775,0
2000-01-20,2.477,2.4908,2.4629,2.4851,0
2000-01-21,2.4842,2.4966,2.4766,2.4878,0
2000-01-24,2.4963,2.5283,2.4943,2.5243,0
2000-01-25,2.5221,2.5292,2.4976,2.5094,0
2000-01-26,2.5088,2.523,2.4991,2.5138,0
2000-01-27,2.5095,2.5158,2.4899,2.5033,0
2000-01-28,2.5049,2.5987,2.4921,2.5605,0
2000-01-31,2.5402,2.5642,2.5281,2.5364,0
2000-02-01,2.5339,2.5601,2.5252,2.5533,0
2000-02-02,2.5518,2.5528,2.5085,2.5207,0
2000-02-03,2.5201,2.5402,2.4906,2.5095,0
2000-02-04,2.5057,2.5332,2.4887,2.5009,0
2000-02-07,2.4941,2.5285,2.4698,2.526,0
2000-02-08,2.5205,2.5527,2.5107,2.552,0
2000-02-09,2.5418,2.5527,2.5197,2.544,0
2000-02-10,2.5407,2.5621,2.5328,2.5502,0
2000-02-11,2.5499,2.5723,2.5164,2.526,0
2000-02-14,2.5175,2.5378,2.509,2.5321,0
2000-02-15,2.5272,2.5476,2.5197,2.5409,0
2000-02-16,2.5362,2.5511,2.5197,2.5442,0
2000-02-17,2.5426,2.5509,2.5283,2.5449,0
2000-02-18,2.5444,2.5464,2.5277,2.5449,0
2000-02-21,2.541,2.5547,2.5343,2.5519,0
2000-02-22,2.5562,2.588,2.5522,2.585,0
2000-02-23,2.5814,2.6011,2.5774,2.5852,0
2000-02-24,2.5805,2.6046,2.5718,2.6024,0
2000-02-25,2.6031,2.6042,2.5648,2.5921,0
2000-02-28,2.5838,2.6085,2.574,2.5947,0
2000-02-29,2.5944,2.604,2.5467,2.5512,0
2000-03-01,2.5545,2.6221,2.5509,2.6221,0
2000-03-02,2.6189,2.6301,2.5859,2.5984,0
2000-03-03,2.5907,2.6055,2.5824,2.5952,0
2000-03-06,2.5913,2.6206,2.5913,2.6159,0
2000-03-07,2.6133,2.6185,2.5964,2.6079,0
2000-03-08,2.6108,2.6197,2.5887,2.5962,0
2000-03-09,2.5941,2.5992,2.5619,2.5685,0
2000-03-10,2.5704,2.5817,2.5592,2.5637,0
2000-03-13,2.5725,2.5809,2.5515,2.561,0
2000-03-14,2.5594,2.5688,2.5308,2.5657,0
2000-03-15,2.566,2.5727,2.5489,2.5638,0
2000-03-16,2.5624,2.5865,2.5526,2.5816,0
2000-03-17,2.5781,2.5948,2.5632,2.5947,0
2000-03-20,2.5951,2.6052,2.5698,2.5807,0
2000-03-21,2.5802,2.5857,2.5648,2.5783,0
2000-03-22,2.5744,2.6109,2.5684,2.6085,0
2000-03-23,2.6121,2.6246,2.5985,2.6224,0
2000-03-24,2.6176,2.6268,2.6051,2.6195,0
2000-03-27,2.6156,2.6215,2.5889,2.5957,0
2000-03-28,2.5874,2.5955,2.5739,2.5807,0
2000-03-29,2.5805,2.611,2.5796,2.6025,0
2000-03-30,2.608,2.6141,2.5912,2.6038,0
2000-03-31,2.6003,2.6471,2.5959,2.6205,0
2000-04-03,2.6181,2.6346,2.6089,2.6244,0
2000-04-04,2.6205,2.6622,2.6143,2.634,0
2000-04-05,2.6336,2.6453,2.6075,2.6135,0
2000-04-06,2.6194,2.6379,2.6105,2.6278,0
2000-04-07,2.6257,2.6562,2.6211,2.6388,0
2000-04-10,2.6421,2.6685,2.6355,2.6645,0
2000-04-11,2.6555,2.6673,2.6524,2.6613,0
2000-04-12,2.6607,2.6669,2.6493,2.6583,0
2000-04-13,2.6539,2.6634,2.6401,2.6605,0
2000-04-14,2.6511,2.663,2.6468,2.6579,0
2000-04-17,2.6332,2.6948,2.6157,2.6722,0
2000-04-18,2.6766,2.6798,2.643,2.6519,0
2000-04-19,2.6553,2.6563,2.6283,2.6562,0
2000-04-20,2.6539,2.6676,2.6356,2.6673,0
2000-04-21,2.6657,2.67,2.6453,2.6618,0
2000-04-24,2.6595,2.6639,2.6475,2.6549,0
2000-04-25,2.6556,2.6663,2.6348,2.6657,0
2000-04-26,2.6628,2.6891,2.6628,2.6806,0
2000-04-27,2.6752,2.6863,2.6589,2.6779,0
2000-04-28,2.682,2.6893,2.6498,2.6582,0
2000-05-01,2.6521,2.6838,2.6521,2.6673,0
2000-05-02,2.6679,2.6737,2.6517,2.6678,0
2000-05-03,2.6671,2.6735,2.6256,2.6368,0
2000-05-04,2.6433,2.6598,2.5965,2.6093,0
2000-05-05,2.6081,2.6146,2.5539,2.5605,0
2000-05-08,2.5614,2.6388,2.5602,2.6379,0
2000-05-09,2.6387,2.661,2.6128,2.6146,0
2000-05-10,2.6173,2.6337,2.5884,2.6019,0
2000-05-11,2.5973,2.6212,2.5769,2.5879,0
2000-05-12,2.5876,2.6232,2.5865,2.6158,0
2000-05-15,2.609,2.6448,2.6056,2.6342,0
2000-05-16,2.6297,2.6318,2.5824,2.5888,0
2000-05-17,2.5929,2.6366,2.5899,2.6343,0
2000-05-18,2.6277,2.629,2.5759,2.5927,0
2000-05-19,2.5925,2.6132,2.5642,2.5911,0
2000-05-22,2.5927,2.6107,2.5855,2.6087,0
2000-05-23,2.6059,2.6073,2.5523,2.5686,0
2000-05-24,2.5799,2.5908,2.5659,2.5842,0
2000-05-25,2.576,2.6039,2.5678,2.5872,0
2000-05-26,2.5854,2.6098,2.5694,2.5966,0
2000-05-29,2.5937,2.6079,2.5855,2.6079,0
2000-05-30,2.6096,2.6098,2.5781,2.6012,0
2000-05-31,2.6008,2.6228,2.5873,2.6228,0
2000-06-01,2.6183,2.6379,2.5977,2.6149,0
2000-06-02,2.6102,2.6242,2.5882,2.6021,0
2000-06-05,2.5922,2.614,2.5769,2.6108,0
2000-06-06,2.6054,2.62,2.5708,2.5994,0
2000-06-07,2.5971,2.5983,2.562,2.5647,0
2000-06-08,2.5678,2.5822,2.5451,2.5653,0
2000-06-09,2.5744,2.5812,2.5521,2.5666,0
2000-06-12,2.5668,2.5716,2.5503,2.5588,0
2000-06-13,2.5568,2.5718,2.5218,2.5249,0
2000-06-14,2.5224,2.5317,2.4813,2.501,0
2000-06-15,2.4996,2.5212,2.477,2.5075,0
2000-06-16,2.5088,2.5105,2.4743,2.5001,0
2000-06-19,2.4978,2.5198,2.4946,2.5144,0
2000-06-20,2.5138,2.5193,2.4851,2.5193,0
2000-06-21,2.5199,2.53,2.4783,2.4904,0
2000-06-22,2.4878,2.5425,2.4878,2.5348,0
2000-06-23,2.5338,2.5436,2.5113,2.5236,0
2000-06-26,2.524,2.5351,2.5042,2.5094,0
2000-06-27,2.5084,2.5092,2.48,2.5035,0
2000-06-28,2.5039,2.5132,2.4917,2.5132,0
2000-06-29,2.5088,2.5271,2.4975,2.5239,0
2000-06-30,2.5217,2.5495,2.5046,2.5429,0
2000-07-03,2.5372,2.5399,2.5094,2.5302,0
2000-07-04,2.529,2.5361,2.5191,2.5307,0
2000-07-05,2.5356,2.5631,2.5288,2.5612,0
2000-07-06,2.5575,2.5633,2.5458,2.5539,0
2000-07-07,2.5495,2.5735,2.546,2.5582,0
2000-07-10,2.556,2.5618,2.5408,2.5538,0
2000-07-11,2.5515,2.5833,2.5514,2.5833,0
2000-07-12,2.5781,2.5814,2.5534,2.5604,0
2000-07-13,2.5572,2.5768,2.5383,2.57,0
2000-07-14,2.5694,2.574,2.5559,2.5714,0
