Date,Open,High,Low,Close,Volume
2000-01-03,102.66,104.39,102.07,104.29,0
2000-01-04,104.02,106.6,103.92,106.48,0
2000-01-05,106.34,107.75,105.65,107.59,0
2000-01-06,107.65,109.31,107.14,108.66,0
2000-01-07,108.67,109.03,107.74,108.44,0
2000-01-10,108.12,108.32,106.79,107.78,0
2000-01-11,107.69,109.69,107.68,109.65,0
2000-01-12,109.38,109.87,108.4,109.25,0
2000-01-13,109.16,109.27,108.4,108.77,0
2000-01-14,108.79,109.19,107.01,107.2,0
2000-01-17,107.13,107.24,105.44,106.07,0
2000-01-18,106.1,107.16,105.77,107.06,0
2000-01-19,107.08,107.46,106.3,106.69,0
2000-01-20,106.67,107.34,106.06,107.18,0
2000-01-21,107.22,107.34,105.09,105.69,0
2000-01-24,105.43,106.47,104.96,106.47,0
2000-01-25,106.32,106.92,105.6,106.09,0
2000-01-26,106.1,106.51,105.59,105.85,0
2000-01-27,105.78,106,103.41,103.94,0
2000-01-28,103.77,104.83,102.84,104.47,0
2000-01-31,104.56,105.05,103.76,104.11,0
2000-02-01,104.14,105.34,103.7,104.81,0
2000-02-02,104.77,106.15,104.6,105.59,0
2000-02-03,105.53,106.98,104.85,106.59,0
2000-02-04,106.48,106.81,104.76,105.34,0
2000-02-07,105.52,106.74,105.16,106.6,0
2000-02-08,106.57,108.34,106.49,107.94,0
2000-02-09,107.87,108.5,107.14,108.28,0
2000-02-10,108.17,108.35,106.74,107.62,0
2000-02-11,107.49,108.17,107,107.38,0
2000-02-14,107.53,107.62,106.19,106.58,0
2000-02-15,106.5,107.25,106.04,107.15,0
2000-02-16,107.06,108.09,106.62,107.94,0
2000-02-17,107.94,109.66,107.68,109.31,0
2000-02-18,109.13,109.9,108.76,109.47,0
2000-02-21,109.19,110.07,108.74,109.9,0
2000-02-22,109.83,111.84,109.75,111.22,0
2000-02-23,111.22,112.06,110.62,111.56,0
2000-02-24,111.53,111.88,109.39,110.55,0
2000-02-25,110.48,110.59,107.11,107.47,0
2000-02-28,107.37,107.55,101.87,106.41,0
2000-02-29,106.35,108.68,105.59,106.34,0
2000-03-01,106.21,106.41,103.53,104.31,0
2000-03-02,104.35,105.21,103.15,104.01,0
2000-03-03,103.91,104.43,103.14,103.46,0
2000-03-06,103.27,103.69,102.51,103.05,0
2000-03-07,103.16,103.66,100.91,101.81,0
2000-03-08,101.69,103.22,101.46,103.03,0
2000-03-09,102.96,103.41,102.14,103.06,0
2000-03-10,103.03,103.25,101.88,102.38,0
2000-03-13,102.29,102.73,101.33,101.92,0
2000-03-14,101.64,102.11,100.54,101.88,0
2000-03-15,101.86,102.95,101.12,102.23,0
2000-03-16,102.13,102.89,101.55,102.53,0
2000-03-17,102.24,103.84,102.04,103.75,0
2000-03-20,103.91,104.08,103.08,103.57,0
2000-03-21,103.51,103.96,102.95,103.02,0
2000-03-22,102.6,103.16,102.13,102.91,0
2000-03-23,102.87,104.54,102.71,104.33,0
2000-03-24,104.17,104.97,103.42,104.45,0
2000-03-27,104.42,104.64,102.85,103.2,0
2000-03-28,103.25,103.39,101.46,101.69,0
2000-03-29,101.56,101.85,99.94,100.6,0
2000-03-30,100.55,101.52,99.94,101.28,0
2000-03-31,101.33,102.08,97.44,98.3,0
2000-04-03,98.75,100.71,98.17,100.1,0
2000-04-04,100.03,101.86,99.97,101.06,0
2000-04-05,101.14,102,100.82,100.95,0
2000-04-06,100.72,101.33,100.07,100.35,0
2000-04-07,100.35,101.33,100.04,100.66,0
2000-04-10,100.61,102.58,100.39,102.47,0
2000-04-11,102.46,103.21,102.18,102.56,0
2000-04-12,102.46,102.65,100.54,101.4,0
2000-04-13,101.44,101.6,100.51,100.83,0
2000-04-14,100.83,101.41,99.89,100.84,0
2000-04-17,100.5,101.58,99.03,99.57,0
2000-04-18,99.47,99.58,98.61,99.05,0
2000-04-19,98.91,99.53,98.06,98.56,0
2000-04-20,98.58,99.32,98.06,99.15,0
2000-04-21,99.14,99.41,98.71,99.25,0
