Date,Open,High,Low,Close,Volume
2000-01-03,12.9072,12.9845,12.8161,12.9258,0
2000-01-04,12.9019,13.0454,12.8444,12.9959,0
2000-01-05,13.0036,13.0743,12.9397,13.0308,0
2000-01-06,13.0223,13.121,12.9692,13.071,0
2000-01-07,13.0673,13.1257,13.0269,13.0801,0
2000-01-10,13.0588,13.1605,13.0088,13.1152,0
2000-01-11,13.1111,13.1574,13.0583,13.1214,0
2000-01-12,13.1133,13.1737,13.0848,13.1124,0
2000-01-13,13.1041,13.1423,13.0485,13.0832,0
2000-01-14,13.072,13.1074,12.9855,13.0374,0
2000-01-17,13.0743,13.123,13.002,13.0747,0
2000-01-18,13.0735,13.1652,13.0408,13.0768,0
2000-01-19,13.0714,13.1464,13.0242,13.1319,0
2000-01-20,13.142,13.2195,13.1095,13.1637,0
2000-01-21,13.1493,13.251,13.1091,13.1899,0
2000-01-24,13.1581,13.2887,13.1525,13.2719,0
2000-01-25,13.277,13.2997,13.1577,13.2296,0
2000-01-26,13.2316,13.2474,13.1512,13.2215,0
2000-01-27,13.2218,13.3751,13.1519,13.3419,0
2000-01-28,13.339,13.4853,13.2571,13.4155,0
2000-01-31,13.4011,13.5017,13.3107,13.4648,0
2000-02-01,13.4563,13.4869,13.3207,13.3564,0
2000-02-02,13.3609,13.3843,13.1759,13.2593,0
2000-02-03,13.2521,13.2959,12.9273,13.0731,0
2000-02-04,13.0634,13.1808,12.9191,13.0752,0
2000-02-07,13.0728,13.1731,13.0593,13.1499,0
2000-02-08,13.1409,13.2105,13.0136,13.2074,0
2000-02-09,13.1984,13.2058,13.066,13.1525,0
2000-02-10,13.1457,13.2028,13.0776,13.1576,0
2000-02-11,13.1549,13.1648,13.0103,13.0502,0
2000-02-14,13.01,13.1108,12.9552,13.0614,0
2000-02-15,13.0537,13.1924,13.0239,13.1924,0
2000-02-16,13.1743,13.2485,13.1408,13.2231,0
2000-02-17,13.2129,13.3047,13.151,13.2859,0
2000-02-18,13.2774,13.2878,13.1567,13.2314,0
2000-02-21,13.1934,13.2719,13.1598,13.2377,0
2000-02-22,13.2348,13.2579,13.1153,13.1563,0
2000-02-23,13.1523,13.165,13.0646,13.0886,0
2000-02-24,13.08,13.1751,13.0137,13.1221,0
2000-02-25,13.1239,13.2585,13.0933,13.246,0
2000-02-28,13.2672,13.4056,13.1877,13.2691,0
2000-02-29,13.2571,13.3405,13.125,13.2343,0
2000-03-01,13.2279,13.2594,13.1197,13.154,0
2000-03-02,13.1441,13.2599,13.0644,13.2133,0
2000-03-03,13.2001,13.3046,13.1468,13.2682,0
2000-03-06,13.2739,13.3286,13.1773,13.2453,0
2000-03-07,13.2408,13.3515,13.1995,13.2726,0
2000-03-08,13.2951,13.4034,13.243,13.3343,0
2000-03-09,13.3374,13.3742,13.2409,13.2606,0
2000-03-10,13.2726,13.3171,13.206,13.2358,0
2000-03-13,13.2448,13.3064,13.1585,13.2867,0
2000-03-14,13.2904,13.3097,13.184,13.2826,0
2000-03-15,13.2769,13.3,13.202,13.2702,0
2000-03-16,13.2718,13.2958,13.1992,13.2365,0
2000-03-17,13.2219,13.2955,13.185,13.2252,0
2000-03-20,13.249,13.249,13.1338,13.1918,0
2000-03-21,13.1957,13.3366,13.1588,13.3295,0
2000-03-22,13.3114,13.3751,13.2491,13.3655,0
2000-03-23,13.3563,13.3675,13.2197,13.2752,0
2000-03-24,13.2585,13.337,13.196,13.2253,0
2000-03-27,13.2901,13.3566,13.1978,13.3209,0
2000-03-28,13.3118,13.3586,13.219,13.3288,0
2000-03-29,13.3336,13.5152,13.3103,13.4784,0
2000-03-30,13.4982,13.5193,13.3267,13.4019,0
2000-03-31,13.3785,13.5518,13.351,13.472,0
2000-04-03,13.4447,13.5641,13.3841,13.5345,0
2000-04-04,13.5257,13.6071,13.4579,13.4811,0
2000-04-05,13.4693,13.5247,13.3605,13.4121,0
2000-04-06,13.4029,13.4471,13.3614,13.3839,0
2000-04-07,13.3713,13.4637,13.3699,13.4308,0
2000-04-10,13.4408,13.4837,13.3885,13.4598,0
2000-04-11,13.457,13.5515,13.4031,13.5254,0
2000-04-12,13.5221,13.5756,13.4733,13.525,0
2000-04-13,13.5131,13.5987,13.4906,13.534,0
2000-04-14,13.5346,13.5812,13.4773,13.5343,0
2000-04-17,13.5085,13.6315,13.4446,13.5844,0
2000-04-18,13.5835,13.6514,13.5559,13.6219,0
2000-04-19,13.6101,13.7566,13.5652,13.7321,0
2000-04-20,13.7228,13.7928,13.6705,13.7276,0
2000-04-21,13.7176,13.7689,13.6603,13.6803,0
2000-04-24,13.6657,13.7395,13.612,13.6931,0
2000-04-25,13.6937,14.0165,13.6527,13.9938,0
2000-04-26,13.9846,14.0301,13.8659,13.8918,0
2000-04-27,13.8823,14.1794,13.8633,14.079,0
2000-04-28,14.0748,14.1258,13.8275,13.8528,0
2000-05-01,13.8671,13.9705,13.7919,13.8362,0
2000-05-02,13.8262,14.0299,13.7781,13.9248,0
2000-05-03,13.9191,14.1676,13.8806,14.0645,0
2000-05-04,14.0499,14.2055,13.8949,14.0368,0
2000-05-05,14.0313,14.0513,13.8337,13.877,0
2000-05-08,13.8427,13.978,13.7945,13.9123,0
2000-05-09,13.9195,13.9834,13.7756,13.792,0
2000-05-10,13.7936,13.8429,13.6025,13.6764,0
2000-05-11,13.651,13.7659,13.518,13.7264,0
2000-05-12,13.7241,13.7928,13.5774,13.6262,0
2000-05-15,13.671,13.671,13.486,13.5088,0
2000-05-16,13.4921,13.5947,13.4158,13.5526,0
2000-05-17,13.5485,13.703,13.5188,13.6429,0
2000-05-18,13.6394,13.6729,13.4673,13.5474,0
2000-05-19,13.5285,13.6555,13.4554,13.5283,0
2000-05-22,13.5057,13.6335,13.4613,13.6103,0
2000-05-23,13.5987,13.6097,13.3294,13.482,0
2000-05-24,13.464,13.4986,13.3478,13.4885,0
2000-05-25,13.4947,13.5715,13.2736,13.2975,0
2000-05-26,13.312,13.4,13.208,13.3251,0
2000-05-29,12.9717,13.4029,12.9621,13.4013,0
2000-05-30,13.4003,13.4354,13.2833,13.4112,0
2000-05-31,13.4157,13.4187,13.2818,13.3047,0
2000-06-01,13.3038,13.3706,13.2732,13.3401,0
2000-06-02,13.3346,13.3623,13.214,13.2539,0
2000-06-05,13.2769,13.3398,13.2073,13.2798,0
2000-06-06,13.286,13.2988,13.136,13.2679,0
2000-06-07,13.2636,13.2707,13.0747,13.109,0
2000-06-08,13.097,13.1979,12.9885,13.1428,0
2000-06-09,13.1576,13.2213,13.0764,13.1459,0
2000-06-12,13.1487,13.1894,13.0953,13.189,0
2000-06-13,13.1777,13.1864,12.9677,13.0334,0
2000-06-14,13.0352,13.0545,12.8338,12.8895,0
2000-06-15,12.8886,13.0675,12.7976,13.0349,0
2000-06-16,12.9894,13.1313,12.9372,12.9671,0
2000-06-19,12.9641,13.0422,12.9078,13.0364,0
2000-06-20,13.0295,13.0991,12.9476,13.0803,0
2000-06-21,13.0785,13.1243,12.9882,13.0563,0
2000-06-22,13.0353,13.2518,12.981,13.2518,0
2000-06-23,13.2367,13.2534,13.0304,13.1258,0
2000-06-26,13.1151,13.2038,13.0763,13.1355,0
2000-06-27,13.1083,13.1371,13.0148,13.0784,0
2000-06-28,13.0769,13.1507,13.0145,13.1397,0
2000-06-29,13.1288,13.172,13.0089,13.0357,0
2000-06-30,13.0446,13.0567,12.8909,13.0488,0
2000-07-03,13.0413,13.0523,12.9318,13.0376,0
2000-07-04,13.0319,13.0789,12.992,13.0265,0
2000-07-05,13.0135,13.03,12.9378,12.963,0
2000-07-06,12.9489,13.019,12.844,12.9923,0
2000-07-07,12.9837,13.0513,12.9103,13.005,0
2000-07-10,12.9952,13.0231,12.9247,12.9408,0
2000-07-11,12.945,13.0349,12.9078,13.0206,0
2000-07-12,13.0128,13.1105,12.9534,13.0359,0
2000-07-13,13.0408,13.1212,12.975,13.0882,0
2000-07-14,13.0918,13.1439,13.0075,13.0439,0
2000-07-17,13.0382,13.0761,12.9762,13.0495,0
2000-07-18,13.0446,13.2784,13.0124,13.2738,0
2000-07-19,13.2623,13.3154,13.1816,13.2495,0
2000-07-20,13.2246,13.3072,13.2037,13.252,0
2000-07-21,13.2478,13.3172,13.2077,13.2484,0
2000-07-24,13.2567,13.345,13.2389,13.2894,0
2000-07-25,13.2865,13.3081,13.116,13.2313,0
2000-07-26,13.2251,13.2549,13.1484,13.1653,0
2000-07-27,13.1572,13.3412,13.132,13.3384,0
2000-07-28,13.3263,13.3676,13.2436,13.3267,0
2000-07-31,13.3416,13.3517,13.2133,13.2807,0
2000-08-01,13.2755,13.3974,13.2116,13.3815,0
2000-08-02,13.3686,13.4088,13.2715,13.4088,0
2000-08-03,13.3946,13.4868,13.331,13.454,0
2000-08-04,13.4486,13.5318,13.3428,13.4004,0
2000-08-07,13.4515,13.5246,13.3395,13.5122,0
