Date,Open,High,Low,Close,Volume
2000-01-03,1.5297,1.5603,1.5259,1.5596,0
2000-01-04,1.5562,1.5742,1.5493,1.5742,0
2000-01-05,1.5719,1.5873,1.5636,1.5666,0
2000-01-06,1.5666,1.586,1.5653,1.579,0
2000-01-07,1.5808,1.5816,1.5655,1.5711,0
2000-01-10,1.5707,1.5721,1.5529,1.5629,0
2000-01-11,1.5629,1.5767,1.5581,1.5707,0
2000-01-12,1.5684,1.5737,1.5554,1.5659,0
2000-01-13,1.5647,1.5663,1.5324,1.5347,0
2000-01-14,1.5343,1.542,1.5145,1.5211,0
2000-01-17,1.5209,1.5262,1.5151,1.5209,0
2000-01-18,1.5223,1.5282,1.5166,1.521,0
2000-01-19,1.5205,1.5285,1.5177,1.5258,0
2000-01-20,1.5262,1.5312,1.5085,1.5283,0
2000-01-21,1.5277,1.5334,1.5107,1.5221,0
2000-01-24,1.5201,1.5396,1.5195,1.5396,0
2000-01-25,1.5379,1.5406,1.522,1.5264,0
2000-01-26,1.5266,1.5399,1.5226,1.5361,0
2000-01-27,1.534,1.5363,1.5053,1.5097,0
2000-01-28,1.5107,1.5682,1.5061,1.5423,0
2000-01-31,1.5312,1.5498,1.5184,1.522,0
2000-02-01,1.5215,1.542,1.5167,1.5374,0
2000-02-02,1.5353,1.5414,1.5134,1.5295,0
2000-02-03,1.5293,1.5577,1.5269,1.556,0
2000-02-04,1.5539,1.5692,1.5366,1.5437,0
2000-02-07,1.5424,1.5534,1.5152,1.5505,0
2000-02-08,1.548,1.5643,1.537,1.5609,0
2000-02-09,1.5547,1.5709,1.5503,1.5643,0
2000-02-10,1.5624,1.5741,1.5526,1.5612,0
2000-02-11,1.5604,1.5751,1.5471,1.5654,0
2000-02-14,1.5586,1.5696,1.5509,1.5616,0
2000-02-15,1.5578,1.5696,1.5517,1.5617,0
2000-02-16,1.5585,1.5676,1.547,1.5611,0
2000-02-17,1.5599,1.5707,1.5521,1.5631,0
2000-02-18,1.5618,1.5676,1.5547,1.5676,0
2000-02-21,1.5647,1.5767,1.5635,1.575,0
2000-02-22,1.5778,1.6112,1.5754,1.6097,0
2000-02-23,1.6078,1.6235,1.6071,1.6168,0
2000-02-24,1.6145,1.6199,1.6,1.6146,0
2000-02-25,1.6145,1.6155,1.5731,1.5839,0
2000-02-28,1.5807,1.5881,1.5283,1.58,0
2000-02-29,1.5796,1.6026,1.5572,1.5594,0
2000-03-01,1.5596,1.6106,1.5568,1.6086,0
2000-03-02,1.6072,1.6135,1.5791,1.5905,0
2000-03-03,1.5857,1.5947,1.5735,1.5779,0
2000-03-06,1.573,1.6001,1.5697,1.5944,0
2000-03-07,1.5914,1.5943,1.5775,1.5843,0
2000-03-08,1.5827,1.5891,1.5646,1.5782,0
2000-03-09,1.5759,1.5821,1.5624,1.5697,0
2000-03-10,1.5704,1.5787,1.5597,1.5668,0
2000-03-13,1.5708,1.5858,1.5574,1.5663,0
2000-03-14,1.5617,1.5761,1.553,1.5741,0
2000-03-15,1.5749,1.5847,1.5695,1.577,0
