Date,Open,High,Low,Close,Volume
2000-01-03,540700,541900,539300,539300,0
2000-01-04,537600,538200,535100,536300,0
2000-01-05,536700,537300,534500,537300,0
2000-01-06,536100,537200,534300,537200,0
2000-01-07,537500,539900,536900,539200,0
2000-01-10,539800,540800,539600,540600,0
2000-01-11,540300,540300,538400,539600,0
2000-01-12,539400,540700,537700,540000,0
2000-01-13,540200,541600,539700,541400,0
2000-01-14,541200,546000,540800,545100,0
2000-01-17,545100,547400,545100,546700,0
2000-01-18,546100,547500,545500,546600,0
2000-01-19,545700,547500,545600,546800,0
2000-01-20,546300,548000,546000,547700,0
2000-01-21,546300,550200,545300,549000,0
2000-01-24,549800,551500,549600,550700,0
2000-01-25,549500,551400,549200,551000,0
2000-01-26,551300,552100,550500,551500,0
2000-01-27,552200,555700,551500,555300,0
2000-01-28,555600,559900,555200,559100,0
2000-01-31,558400,559800,557700,559700,0
2000-02-01,561100,561800,559100,560900,0
2000-02-02,561600,561800,560200,560300,0
2000-02-03,561200,561500,559100,559200,0
2000-02-04,557800,561900,556600,560700,0
2000-02-07,560900,562800,560400,561600,0
2000-02-08,561100,562100,558600,560600,0
2000-02-09,560100,560400,558600,559500,0
2000-02-10,558700,561900,558600,561200,0
2000-02-11,561600,564000,561100,562500,0
2000-02-14,562400,564900,561000,563900,0
2000-02-15,564700,565300,563200,564300,0
2000-02-16,564200,564800,563500,563500,0
2000-02-17,563900,564500,560800,563400,0
2000-02-18,563100,566900,563000,566000,0
2000-02-21,565700,565800,564700,565500,0
2000-02-22,563900,564100,560800,561300,0
2000-02-23,561100,562800,560600,562500,0
2000-02-24,562300,565600,562300,564800,0
2000-02-25,565500,571700,565300,571000,0
2000-02-28,575000,575900,571400,572800,0
2000-02-29,573300,575000,569300,574300,0
2000-03-01,573000,574500,572300,573300,0
2000-03-02,573800,574900,570800,574700,0
2000-03-03,574500,577700,574300,577100,0
2000-03-06,578200,578200,575600,577900,0
2000-03-07,578000,579300,577300,578800,0
2000-03-08,578500,580100,577400,578800,0
2000-03-09,578200,578600,576500,577100,0
2000-03-10,577300,579600,576400,579000,0
2000-03-13,579000,579500,576700,579400,0
2000-03-14,579700,580800,579200,580300,0
2000-03-15,579000,579200,578200,578600,0
2000-03-16,578600,578600,578600,578600,0
2000-03-17,578600,578600,578600,578600,0
2000-03-20,580000,580900,579100,580200,0
2000-03-21,580000,581300,579800,581300,0
2000-03-22,583700,584500,582800,584000,0
2000-03-23,583600,584100,581400,581500,0
2000-03-24,581000,583600,580900,582100,0
2000-03-27,580900,584500,580900,584500,0
2000-03-28,584300,585100,583200,585000,0
2000-03-29,586800,589400,586400,589100,0
2000-03-30,589500,589500,587200,587400,0
2000-03-31,587700,589800,587200,589100,0
2000-04-03,589700,590700,588500,589500,0
2000-04-04,589500,590900,588200,588200,0
2000-04-05,587900,589100,586300,588800,0
2000-04-06,589200,590400,587900,590000,0
2000-04-07,589800,592100,589100,591000,0
2000-04-10,591600,591700,589800,590100,0
2000-04-11,590200,591100,589600,590800,0
2000-04-12,590300,593600,590300,592300,0
2000-04-13,592300,594200,591500,593900,0
2000-04-14,593700,594700,590900,592600,0
2000-04-17,591700,594700,590800,594700,0
2000-04-18,595900,597600,595400,597400,0
2000-04-19,597700,599600,596700,599300,0
2000-04-20,599000,601000,598500,600500,0
2000-04-21,599600,601300,599100,601100,0
2000-04-24,600600,601200,599500,600800,0
2000-04-25,601200,605200,601000,605200,0
2000-04-26,606900,607100,605000,605900,0
2000-04-27,605800,610300,605500,609900,0
2000-04-28,609900,611800,609100,611300,0
2000-05-01,610700,612100,609700,611600,0
