Date,Open,High,Low,Close,Volume
2000-01-03,7.3411,7.3983,7.2345,7.2491,0
2000-01-04,7.2601,7.2799,7.1942,7.2193,0
2000-01-05,7.2234,7.2361,7.1519,7.2106,0
2000-01-06,7.2094,7.2402,7.1416,7.2102,0
2000-01-07,7.2032,7.255,7.2025,7.2282,0
2000-01-10,7.227,7.2878,7.2213,7.2582,0
2000-01-11,7.2509,7.2641,7.192,7.2025,0
2000-01-12,7.2018,7.2537,7.174,7.2202,0
2000-01-13,7.2204,7.2709,7.2141,7.2608,0
2000-01-14,7.2545,7.3567,7.2512,7.3473,0
2000-01-17,7.3504,7.3903,7.3367,7.3579,0
2000-01-18,7.353,7.388,7.3394,7.3481,0
2000-01-19,7.3417,7.379,7.3257,7.3507,0
2000-01-20,7.3433,7.385,7.3096,7.3173,0
2000-01-21,7.316,7.4059,7.3024,7.3781,0
2000-01-24,7.3775,7.4425,7.3775,7.4222,0
2000-01-25,7.3911,7.4451,7.3717,7.4392,0
2000-01-26,7.4335,7.4437,7.403,7.4343,0
2000-01-27,7.4296,7.5375,7.4212,7.5317,0
2000-01-28,7.5334,7.6425,7.5235,7.6309,0
2000-01-31,7.5985,7.6389,7.5702,7.6389,0
2000-02-01,7.6662,7.692,7.6092,7.6564,0
2000-02-02,7.6613,7.6761,7.6007,7.6244,0
2000-02-03,7.621,7.6633,7.4812,7.5142,0
2000-02-04,7.5102,7.6284,7.4875,7.574,0
2000-02-07,7.5613,7.628,7.5613,7.5871,0
2000-02-08,7.584,7.602,7.5057,7.5514,0
2000-02-09,7.5487,7.5551,7.4724,7.491,0
2000-02-10,7.4909,7.5701,7.4699,7.5571,0
2000-02-11,7.5538,7.6026,7.5389,7.552,0
2000-02-14,7.5478,7.6089,7.5095,7.598,0
2000-02-15,7.6055,7.6198,7.5557,7.5873,0
2000-02-16,7.5834,7.603,7.5408,7.5477,0
2000-02-17,7.5474,7.5672,7.4781,7.535,0
2000-02-18,7.528,7.587,7.5189,7.5567,0
2000-02-21,7.558,7.5632,7.5301,7.5423,0
2000-02-22,7.5402,7.5402,7.3869,7.4198,0
2000-02-23,7.4184,7.4378,7.3801,7.4254,0
2000-02-24,7.42,7.5286,7.414,7.4987,0
2000-02-25,7.5045,7.6565,7.5027,7.6426,0
2000-02-28,7.6385,7.8017,7.6385,7.679,0
2000-02-29,7.6925,7.7302,7.61,7.6982,0
2000-03-01,7.6846,7.7145,7.6232,7.6489,0
2000-03-02,7.6495,7.7426,7.6093,7.7161,0
2000-03-03,7.7179,7.7604,7.6937,7.7564,0
2000-03-06,7.7759,7.7873,7.7005,7.7603,0
2000-03-07,7.7701,7.8122,7.7381,7.7598,0
2000-03-08,7.7683,7.816,7.7419,7.7501,0
2000-03-09,7.7467,7.7573,7.679,7.7075,0
2000-03-10,7.7026,7.7566,7.6859,7.7327,0
2000-03-13,7.7333,7.7444,7.6565,7.7286,0
2000-03-14,7.7301,7.763,7.6929,7.6955,0
2000-03-15,7.6906,7.7216,7.6655,7.6961,0
2000-03-16,7.6999,7.713,7.642,7.6643,0
2000-03-17,7.6641,7.7069,7.6506,7.6562,0
2000-03-20,7.6584,7.6859,7.6387,7.6656,0
2000-03-21,7.6566,7.7175,7.65,7.7175,0
