Date,Open,High,Low,Close,Volume
2000-01-03,878177,883576,871400,882787.5,0
2000-01-04,881582,882121,875614,877858,0
2000-01-05,876752,882222,876370,882222,0
2000-01-06,881527,884762,879784,884706.5,0
2000-01-07,883956,887462,881500,883595.5,0
2000-01-10,884053,885585,880572,885036,0
2000-01-11,884234,889868,882399,889530.5,0
2000-01-12,887904,890384,885645,889787.5,0
2000-01-13,888496,892377,885760,891548,0
2000-01-14,891500,893907,888135,890734.5,0
2000-01-17,890612,894026,889686,892761.5,0
2000-01-18,892326,895495,890945,894994.5,0
2000-01-19,894408,898975,892509,898975,0
2000-01-20,898659,907004,896477,906200,0
2000-01-21,905416,907877,901538,905512.5,0
2000-01-24,904049,910819,903665,909539,0
2000-01-25,909498,910158,904099,906144.5,0
2000-01-26,905967,907456,901093,903682,0
2000-01-27,903077,910128.5,901061,910128.5,0
2000-01-28,909596,909596,901533,905215,0
2000-01-31,906123,907039,901440,904298.5,0
2000-02-01,903621,907201,901720,905501,0
2000-02-02,905313,905409,897840,901395,0
2000-02-03,900648,901311,890503,893538,0
2000-02-04,892683,895310,881367,892842.5,0
2000-02-07,891284,897621,891004,897621,0
2000-02-08,896709,903987,893306,903632,0
2000-02-09,902659,904451.5,897653,904451.5,0
2000-02-10,903842,904122,898980,903083,0
2000-02-11,902672,903300,892816,895773.5,0
2000-02-14,895456,897611,891054,894885.5,0
2000-02-15,893975,901483,892975,901098.5,0
2000-02-16,900297,906285.5,898953,906285.5,0
2000-02-17,905425,907015,902939,906205,0
2000-02-18,905682,906784,902210,906489,0
2000-02-21,904554,905007,902214,904703.5,0
2000-02-22,904207,908259,901512,905305,0
2000-02-23,904388,905699,900162,902145.5,0
2000-02-24,901624,905248,899374,904099.5,0
2000-02-25,903297,910686.5,901999,910686.5,0
2000-02-28,908422,916848,906026,914050.5,0
2000-02-29,913589,915648,902679,906634,0
2000-03-01,906006,912136,902149,909787.5,0
2000-03-02,908412,909389,904138,905979,0
2000-03-03,905412,913841,904688,911104.5,0
2000-03-06,910401,913596,904503,910127,0
2000-03-07,909384,914965,906025,914386,0
2000-03-08,914219,918315,910854,914838,0
2000-03-09,914556,916465,910954,912686,0
2000-03-10,912864,914504,910250,912749,0
2000-03-13,912179,915286,910229,915286,0
2000-03-14,914309,915302,908264,915302,0
2000-03-15,914818,915804,907390,910098.5,0
2000-03-16,909876,912239.5,906985,912239.5,0
2000-03-17,910859,911669,907621,910879.5,0
2000-03-20,911033,911442,906486,910344,0
2000-03-21,910327,915533,907659,914221,0
2000-03-22,912983,921607.5,910892,921607.5,0
2000-03-23,921211,924099,918420,923287.5,0
2000-03-24,922248,927629.5,920093,927629.5,0
2000-03-27,927024,930758,924732,928072,0
2000-03-28,927264,929514.5,924173,929514.5,0
2000-03-29,928940,940159,928940,938145,0
2000-03-30,938157,939548,932498,937482.5,0
2000-03-31,936259,941181,934322,937962,0
2000-04-03,936738,942809,934913,941680,0
2000-04-04,940631,944841,935964,936952,0
2000-04-05,936140,939290,930469,932436.5,0
2000-04-06,932467,935268,930028,932263,0
2000-04-07,931443,935674,930086,933437.5,0
2000-04-10,933042,935643.5,932145,935643.5,0
2000-04-11,934704,937773,933269,936871.5,0
2000-04-12,936415,941447,935740,940769.5,0
2000-04-13,940123,943299,938558,942186.5,0
2000-04-14,941738,943015,938126,941191.5,0
2000-04-17,939410,943428,937898,939698,0
2000-04-18,939263,943411,936589,942196,0
2000-04-19,941763,948001.5,940399,948001.5,0
2000-04-20,947328,949109,944635,948642,0
2000-04-21,947908,950001,946463,948283,0
2000-04-24,946987,949525,945599,948885,0
2000-04-25,948512,957079.5,947026,957079.5,0
2000-04-26,956405,958566,953696,954540.5,0
2000-04-27,954371,962113,951950,959024.5,0
2000-04-28,958596,959328,946895,948660,0
2000-05-01,948117,951488,947130,950404.5,0
2000-05-02,949655,957001,946995,955728.5,0
2000-05-03,955305,964612,952680,962896,0
2000-05-04,961856,964090,945561,952586,0
2000-05-05,951923,952602,941562,944629,0
2000-05-08,942243,947498,939879,946497.5,0
2000-05-09,946061,947789,940887,942369,0
2000-05-10,942117,943040,924632,929189.5,0
2000-05-11,927002,930568,916831,927986.5,0
2000-05-12,927275,936349,925250,934703.5,0
2000-05-15,937066,937374,924696,925977,0
2000-05-16,924405,927697,920656,923674,0
2000-05-17,922595,930237.5,921863,930237.5,0
2000-05-18,929216,929403,915982,924493.5,0
2000-05-19,923165,928101,917686,927126,0
2000-05-22,925484,927157,920525,924790,0
2000-05-23,923958,924817,911963,915831.5,0
2000-05-24,914571,915710,909346,914057,0
2000-05-25,913045,919139,908174,911352,0
2000-05-26,910527,919993,908289,919343,0
2000-05-29,917958,919993,914888,919292.5,0
2000-05-30,918906,922596,917123,920005.5,0
2000-05-31,918843,924337,917914,924337,0
2000-06-01,923073,923935,916107,920410.5,0
2000-06-02,920010,926431,917535,926431,0
2000-06-05,923815,931562,923526,931430,0
2000-06-06,930109,934935,925204,933715,0
2000-06-07,932783,932966,926680,928794,0
2000-06-08,927811,927872,918707,924273.5,0
2000-06-09,923256,926133,919200,925102.5,0
2000-06-12,925032,928850.5,921599,928850.5,0
2000-06-13,928014,928934,920881,921975,0
2000-06-14,921039,923240,916654,918017,0
2000-06-15,917082,929853,916492,928914,0
2000-06-16,928010,933121,925375,928427,0
2000-06-19,926323,930201,924916,928976,0
2000-06-20,928361,934938,926295,934131.5,0
2000-06-21,933893,934528,924107,927409,0
2000-06-22,926875,940918,925625,939945,0
2000-06-23,938981,939788,929918,934687.5,0
2000-06-26,934418,937315,931257,932366,0
2000-06-27,931257,935642,927695,935642,0
2000-06-28,935054,941215,932443,941121.5,0
2000-06-29,940004,942969,937528,941895.5,0
2000-06-30,940702,941570,932370,941263.5,0
2000-07-03,940762,942624,936227,940643,0
2000-07-04,940082,942606,938964,941470.5,0
2000-07-05,940350,941301,934713,936127.5,0
2000-07-06,934713,940345,932960,936864.5,0
2000-07-07,936203,944742,934861,944581.5,0
2000-07-10,942713,944683,939249,941677.5,0
2000-07-11,941094,945414.5,939268,945414.5,0
2000-07-12,944448,946761,939662,941169,0
2000-07-13,940381,943863,937759,943613,0
2000-07-14,942867,944447,938823,942982.5,0
2000-07-17,941961,942275,934892,940311.5,0
2000-07-18,939380,944432,936835,944432,0
2000-07-19,944255,948585.5,941670,948585.5,0
2000-07-20,947034,956840,943185,956142,0
2000-07-21,956524,958360,951013,956014,0
2000-07-24,956048,959182,955202,957556.5,0
2000-07-25,956685,957775,952049,956051.5,0
2000-07-26,955212,958212,952854,955055.5,0
2000-07-27,954336,956444,952605,956076,0
2000-07-28,954183,958951,950466,955262,0
2000-07-31,954193,956909,948731,952497.5,0
2000-08-01,952163,954465,948022,949690,0
2000-08-02,948912,956720,948469,956720,0
2000-08-03,956187,961679.5,951266,961679.5,0
2000-08-04,960520,967516,955781,966193,0
2000-08-07,966644,971840,962325,971601.5,0
2000-08-08,970239,970895,966882,970230.5,0
2000-08-09,969656,970528,967221,969789,0
2000-08-10,969155,969349,961195,963512.5,0
2000-08-11,963038,971325,961491,969760.5,0
2000-08-14,968816,974678,967848,971019.5,0
2000-08-15,969925,973936,965165,967203,0
2000-08-16,966413,969261,962124,964410,0
2000-08-17,963577,965038,961255,963141,0
2000-08-18,962007,965172,958922,963285,0
2000-08-21,962600,966677,962600,964187,0
2000-08-22,963443,965582,960945,963729,0
2000-08-23,962657,965961,959474,965961,0
2000-08-24,964563,964563,956918,961019.5,0
2000-08-25,959719,960530,952819,954073.5,0
2000-08-28,953857,957613,953113,955320.5,0
2000-08-29,954806,957490,948070,950709.5,0
2000-08-30,950134,951536.5,940738,951536.5,0
2000-08-31,950481,953163,946539,948483,0
2000-09-01,947423,956057.5,946605,956057.5,0
2000-09-04,953224,955586,950533,951826.5,0
2000-09-05,951055,954661.5,949303,954661.5,0
2000-09-06,953387,957224,946585,947765,0
2000-09-07,947376,952853,945135,950847.5,0
2000-09-08,950777,951371,938154,939051.5,0
2000-09-11,939302,945684,933654,934962.5,0
2000-09-12,934654,940034,929755,937487.5,0
2000-09-13,936262,940541,932923,938884.5,0
2000-09-14,937907,943686,935641,937291,0
2000-09-15,936339,939704,931461,932486,0
2000-09-18,932995,942762.5,931794,942762.5,0
2000-09-19,941935,947667,938070,946642,0
2000-09-20,945679,953605,943464,949670.5,0
2000-09-21,949499,964624.5,947106,964624.5,0
2000-09-22,963704,979585,960550,963781.5,0
2000-09-25,965772,971412,964596,968465.5,0
2000-09-26,967543,972497.5,964599,972497.5,0
2000-09-27,971453,973187,968406,972632.5,0
2000-09-28,971789,973796,969803,972401.5,0
2000-09-29,971611,983949,971161,980654.5,0
2000-10-02,980256,982645,974296,977227.5,0
2000-10-03,976449,978229,971384,975639.5,0
2000-10-04,974397,976006,969059,975359.5,0
2000-10-05,973848,975042,966330,967302,0
2000-10-06,966799,972500,966330,971068.5,0
2000-10-09,970957,972788,968893,972788,0
2000-10-10,971978,976972.5,970503,976972.5,0
2000-10-11,976475,982241,974845,980981.5,0
2000-10-12,979312,992654,978855,991208,0
2000-10-13,990321,995721,978896,980086.5,0
2000-10-16,981809,986950,978252,982648,0
2000-10-17,981525,983514,971913,983514,0
2000-10-18,982796,989128,976030,982059.5,0
2000-10-19,981354,987199,980810,985500.5,0
2000-10-20,984454,990562,982531,990562,0
2000-10-23,990604,997705,989512,995286,0
2000-10-24,994508,995892,989799,992983,0
2000-10-25,992138,993369,983612,985222,0
2000-10-26,984448,988018,976487,987534.5,0
2000-10-27,987103,996829,982247,996773.5,0
2000-10-30,995163,998924,991357,992194,0
2000-10-31,991143,993304,987096,988385,0
2000-11-01,987371,990760,979041,984688,0
2000-11-02,983642,985763,979356,982501,0
2000-11-03,981219,986315,975475,981639,0
2000-11-06,981780,985420,967941,970576,0
2000-11-07,969978,976710,966760,976120,0
2000-11-08,975145,976914,965698,971809,0
2000-11-09,970201,974213,963062,973427,0
2000-11-10,972890,974248,967413,970976,0
2000-11-13,971361,981573,970339,980125.5,0
2000-11-14,980156,982660,973012,977150,0
2000-11-15,975839,977818,969060,974659.5,0
2000-11-16,974005,974892,968312,974601,0
2000-11-17,976240,978133.5,971035,978133.5,0
2000-11-20,976337,980733,973910,977480.5,0
2000-11-21,976774,980377,972956,977359,0
2000-11-22,976654,978950,968902,970913,0
2000-11-23,969216,971490,963809,966147,0
2000-11-24,965587,971735,962826,968825.5,0
2000-11-27,967865,978769,967302,975099,0
2000-11-28,974257,976716,971741,972856.5,0
2000-11-29,972367,977515,970705,977095.5,0
2000-11-30,976460,977009,964424,974216,0
2000-12-01,973161,983725.5,970041,983725.5,0
2000-12-04,981420,984791,978133,983575,0
2000-12-05,982288,984731,972847,974028.5,0
2000-12-06,972983,977449.5,972042,977449.5,0
2000-12-07,976593,979859.5,973276,979859.5,0
2000-12-08,979069,984862,977099,983989.5,0
2000-12-11,983265,995222,979912,993516,0
2000-12-12,993381,993654,985461,987805,0
2000-12-13,986475,994864,984431,994864,0
2000-12-14,994350,999999.9999,992915,999999.9999,0
2000-12-15,999999.9999,999999.9999,991405,999994,0
2000-12-18,999519,999999.9999,992863,999999.9999,0
2000-12-19,999999.9999,999999.9999,992468,998107,0
2000-12-20,997033,999345,988430,998868,0
2000-12-21,996306,998399,985885,992634,0
2000-12-22,992368,995285,988989,992339,0
2000-12-25,990743,995448,989617,995377,0
2000-12-26,994570,995040,989331,994390,0
2000-12-27,993581,999999.9999,992510,999999.9999,0
2000-12-28,999999.9999,999999.9999,995323,999999.9999,0
2000-12-29,999999.9999,999999.9999,995725,999999.9999,0
2001-01-02,999999.9999,999999.9999,989059,998042.5,0
2001-01-03,999171,999999.9999,992241,994386,0
2001-01-04,992574,999999.9999,991707,999105,0
2001-01-05,998779,999999.9999,993376,997856.5,0
2001-01-08,997397,999999.9999,994174,996551,0
2001-01-09,995603,998481,992721,995997,0
2001-01-10,993790,999613,991787,996566,0
2001-01-11,994952,998905,992978,997874,0
2001-01-12,997170,998311,983888,985019,0
2001-01-15,984821,990631,982852,989529.5,0
2001-01-16,988674,990343,982278,986554,0
2001-01-17,986220,992874,983507,991424,0
2001-01-18,990990,992469,984459,987321.5,0
2001-01-19,985915,989962,984298,985500.5,0
2001-01-22,985038,986726,979224,985874,0
2001-01-23,984744,990071,983808,989212,0
2001-01-24,988140,990010,983449,984717.5,0
2001-01-25,983584,991938,983110,989602,0
2001-01-26,988194,992001,986845,990607.5,0
2001-01-29,989905,992383.5,987983,992383.5,0
2001-01-30,991450,993170,988796,991272,0
2001-01-31,990979,991119,984948,988119,0
2001-02-01,987368,996061,985394,994152.5,0
2001-02-02,993366,998024,989103,993470,0
2001-02-05,991784,996112,990492,995924.5,0
2001-02-06,994464,995880,987203,989677,0
2001-02-07,988113,991445,984059,985191.5,0
2001-02-08,984775,988168,982821,985121.5,0
2001-02-09,984427,986305,980564,982438,0
2001-02-12,983777,989109,983232,987749,0
2001-02-13,985482,992752,984432,991758.5,0
2001-02-14,990676,997547,989533,995006.5,0
2001-02-15,993500,998857,990825,997836,0
2001-02-16,996738,999589,990295,991218,0
2001-02-19,992982,995090,985812,989679.5,0
2001-02-20,988751,995228.5,982734,995228.5,0
2001-02-21,994241,995272,987713,993063,0
2001-02-22,991080,999999.9999,991080,999999.9999,0
2001-02-26,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-02-27,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-02-28,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-01,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-02,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-05,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-06,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-07,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-08,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-09,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-12,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-13,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-14,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-15,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-16,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-19,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-20,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-21,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-22,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-23,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-26,999999.9999,999999.9999,999999.9999,999999.9999,0
2001-03-27,999999.9999,999999.9999,999999.9999,999999.9999,0
