Date,Open,High,Low,Close,Volume
2000-01-03,546821,554166,544169,553518.5,0
2000-01-04,551864,553800,548551,552965,0
2000-01-05,551952,555997,551440,554290.5,0
2000-01-06,554143,556505,551365,554600,0
2000-01-07,554265,555800,551303,554923,0
2000-01-10,554927,555737,551759,554512.5,0
2000-01-11,554098,557704,552798,557704,0
2000-01-12,556558,558176,553937,556833,0
2000-01-13,556282,556767,553079,555194.5,0
2000-01-14,555050,555754,550939,552348,0
2000-01-17,551661,553230,550157,553124,0
2000-01-18,552957,553728,550380,553728,0
2000-01-19,553645,554846,551298,553644.5,0
2000-01-20,553752,557647,550265,557293,0
2000-01-21,556771,557866,551419,554018.5,0
2000-01-24,550293,554728,549799,554728,0
2000-01-25,554428,555529,549994,551373,0
2000-01-26,551291,553523,550454,552219.5,0
2000-01-27,551887,552944,547520,548881.5,0
2000-01-28,548033,549093,544374,545331.5,0
2000-01-31,545918,548319,540741,542646.5,0
2000-02-01,542587,547348,542027,545247,0
2000-02-02,544567,549067,543053,546961.5,0
2000-02-03,546560,555852,544096,553854.5,0
2000-02-04,553617,553952,547162,551108.5,0
2000-02-07,551078,551078,548039,550974,0
2000-02-08,550711,553948,548824,552646.5,0
2000-02-09,552186,556491,551849,556138,0
2000-02-10,555815,556822,551862,552859.5,0
2000-02-11,552371,555126.5,550213,555126.5,0
2000-02-14,554376,556572,551443,551874,0
2000-02-15,551049,555167,550540,553847,0
2000-02-16,553218,556084,551953,556066.5,0
2000-02-17,555464,558283,554044,556596,0
2000-02-18,556134,558355.5,554059,558355.5,0
2000-02-21,556932,558378,556144,558378,0
2000-02-22,558022,565140,557852,563570.5,0
2000-02-23,563076,565781,562683,564164.5,0
2000-02-24,564091,564429,558022,560946,0
2000-02-25,560313,560825,554455,556445.5,0
2000-02-28,555844,557355,535540,556575.5,0
2000-02-29,556202,563402,552382,553898,0
2000-03-01,553441,559600,552293,558112,0
2000-03-02,557595,559709,552209,554289,0
2000-03-03,554105,556091,552095,553963.5,0
2000-03-06,552496,556490,551400,554432.5,0
2000-03-07,553774,555748,551319,555508,0
2000-03-08,554213,557086,551447,556097,0
2000-03-09,555582,559108,554437,557733.5,0
2000-03-10,557419,559564,554457,557794,0
2000-03-13,556960,561096,556381,558807.5,0
2000-03-14,557886,561541.5,556398,561541.5,0
2000-03-15,561488,561778,557202,559800,0
2000-03-16,558590,563158,557664,561999,0
2000-03-17,560613,562577.5,558300,562577.5,0
2000-03-20,562348,564704,561076,564704,0
2000-03-21,564301,564591,559561,560455.5,0
2000-03-22,558457,561593,556191,561403.5,0
2000-03-23,560653,565382,560035,565126,0
2000-03-24,564578,568901,561934,568901,0
2000-03-27,568351,569282,562527,565061,0
2000-03-28,564805,566140,561176,562073,0
2000-03-29,561351,563037,557407,560437,0
2000-03-30,559774,564820,559597,564486.5,0
2000-03-31,564233,565172,559929,563301.5,0
2000-04-03,562902,565127,560257,563045,0
2000-04-04,561880,573183,561208,564912,0
2000-04-05,565070,569492,563844,566496.5,0
2000-04-06,565356,567218,564120,565127.5,0
2000-04-07,564963,567554,562287,564389,0
2000-04-10,563724,568083.5,562956,568083.5,0
2000-04-11,567593,569019,564577,566601,0
2000-04-12,565994,567873.5,564569,567873.5,0
2000-04-13,567531,567768,563990,565644.5,0
2000-04-14,565328,570244,564599,570244,0
2000-04-17,570103,571459,565496,566364,0
2000-04-18,565852,566717,561751,565066.5,0
2000-04-19,564449,566016,560437,563623,0
2000-04-20,563054,564072,560194,563227.5,0
2000-04-21,562899,564046,560982,564040.5,0
2000-04-24,563686,566647,562724,563683.5,0
2000-04-25,563596,564519,554052,557338,0
2000-04-26,557016,560022,554838,559557.5,0
2000-04-27,559477,560212,552375,555024,0
2000-04-28,554736,557521.5,551390,557521.5,0
2000-05-01,557019,560623,553605,560218,0
2000-05-02,559340,560868,552826,557391,0
2000-05-03,556889,557440,547413,552252,0
2000-05-04,551692,552838,546727,550326.5,0
2000-05-05,549953,555179,549014,554257.5,0
2000-05-08,552498,556259,550501,554068,0
2000-05-09,553345,558620,551744,558620,0
2000-05-10,559032,559776,555895,557237.5,0
2000-05-11,554679,559504,553328,556193.5,0
2000-05-12,555662,566526,553713,566526,0
2000-05-15,564850,565896,559830,560702.5,0
2000-05-16,557433,560761,555472,556528.5,0
2000-05-17,556213,558217,552922,556563.5,0
2000-05-18,555939,557820,552690,557362,0
2000-05-19,556987,560486,550892,559367.5,0
2000-05-22,558991,561867,556739,559710,0
2000-05-23,559208,564955,558505,562508.5,0
2000-05-24,561726,564970,559280,559937.5,0
2000-05-25,559590,565712,557589,565226.5,0
2000-05-26,565217,576121,563232,574597,0
2000-05-29,574888,575566,569094,570693,0
2000-05-30,570538,576043,568568,571385.5,0
2000-05-31,570592,577479.5,570312,577479.5,0
2000-06-01,576475,577028,571878,573463,0
2000-06-02,573014,581398,571783,580546,0
2000-06-05,579628,581533,577323,581136,0
2000-06-06,579878,585354,578666,583087,0
2000-06-07,582295,587160,581684,586894,0
2000-06-08,586612,589282,581716,585144.5,0
2000-06-09,583679,584930,580166,584590.5,0
2000-06-12,583769,585783,581563,585142,0
2000-06-13,584839,590355,583796,587146,0
2000-06-14,586177,589544,585378,586718,0
2000-06-15,585745,588207,583458,586579,0
2000-06-16,586079,591678,583620,591009,0
2000-06-19,589601,592691,587252,588116,0
2000-06-20,587620,590576,586268,587494,0
2000-06-21,586720,587544,583282,584442,0
2000-06-22,584360,585545,580344,581578,0
2000-06-23,581064,585165,580745,582961.5,0
2000-06-26,582688,585027,579699,583390.5,0
2000-06-27,582961,587722,581841,587501,0
2000-06-28,586543,587849,584086,585643.5,0
2000-06-29,585071,590851,584941,590507,0
2000-06-30,589163,594254,588791,590957.5,0
2000-07-03,591088,592515,588548,590617,0
2000-07-04,590222,591325,587675,591320,0
2000-07-05,590800,593517,590058,591698.5,0
2000-07-06,591112,594151,589620,590869.5,0
2000-07-07,590351,593103,587877,591783,0
2000-07-10,590832,594373.5,590333,594373.5,0
2000-07-11,593695,594278,591159,593431,0
2000-07-12,592662,593060,586230,588730.5,0
2000-07-13,587629,589290,585418,588177.5,0
2000-07-14,587473,589659,585273,589553,0
2000-07-17,588961,589881,586411,589106,0
2000-07-18,588621,588896,581609,583067,0
2000-07-19,582996,585331,581545,585284,0
2000-07-20,585014,590590,582496,590235,0
2000-07-21,589705,590736,587163,590371.5,0
2000-07-24,589811,590693,588011,589943.5,0
2000-07-25,589176,593006,588103,591742.5,0
2000-07-26,591100,594420.5,590861,594420.5,0
2000-07-27,594090,594531,587704,588485.5,0
2000-07-28,587767,590364,585153,586854,0
2000-07-31,586487,590106,586043,588363.5,0
2000-08-01,588071,589913,580541,581856.5,0
2000-08-02,581495,586139,581304,584412,0
2000-08-03,584266,586248,577231,582234,0
2000-08-04,581445,583843,578406,583267.5,0
2000-08-07,582439,584349,581010,582896.5,0
2000-08-08,582323,583228,579231,581506.5,0
2000-08-09,581150,581923,578248,581776.5,0
2000-08-10,581325,584738,580745,584298.5,0
2000-08-11,583907,586276,581973,582618,0
2000-08-14,582876,584883,580447,584004.5,0
2000-08-15,583643,587492,583385,586985,0
2000-08-16,586455,589025,583600,588997.5,0
2000-08-17,588503,589439,585866,589383,0
2000-08-18,588668,589622,584367,585988,0
2000-08-21,585894,586282,583220,584781,0
2000-08-22,584298,585167,581163,582982.5,0
2000-08-23,582700,585513.5,579842,585513.5,0
2000-08-24,585488,586657,583031,585207,0
2000-08-25,584518,588487,581860,585818,0
2000-08-28,585302,586806,584019,585158,0
2000-08-29,584583,586145,581004,582556,0
2000-08-30,582113,583483,578459,583259,0
2000-08-31,582942,585208,578859,582303.5,0
2000-09-01,581745,587906,580156,587569.5,0
2000-09-04,586474,588537,584753,586045.5,0
2000-09-05,585601,586514,580856,583907.5,0
2000-09-06,583536,583602,572305,573810.5,0
2000-09-07,574331,579331,569454,576831.5,0
2000-09-08,576348,578383,573577,575152.5,0
2000-09-11,574376,579827,570753,572107,0
2000-09-12,572055,577778,570511,575329,0
2000-09-13,574860,577987,571050,572501,0
2000-09-14,572315,580605,569986,575972,0
2000-09-15,575425,578049,568670,569993.5,0
2000-09-18,569004,573998,568003,572288.5,0
2000-09-19,572559,573745,568724,571631.5,0
2000-09-20,571166,572084,567953,572084,0
2000-09-21,571139,577614.5,568717,577614.5,0
2000-09-22,576681,596862,573653,581194.5,0
2000-09-25,582977,585544,580205,583026,0
2000-09-26,582578,586896,580931,586741,0
2000-09-27,586299,588258,583255,586648.5,0
2000-09-28,586127,588091,582390,584937.5,0
2000-09-29,584109,588201,582003,587395.5,0
2000-10-02,587091,588127,583458,584743.5,0
2000-10-03,584324,585517,582973,585250,0
2000-10-04,584959,586295,582609,584962,0
2000-10-05,584082,586025,581218,582298,0
2000-10-06,582021,584342,580548,583145,0
2000-10-09,583084,583942,580759,582840.5,0
2000-10-10,582235,585490,580625,585357.5,0
2000-10-11,584637,586314,581432,582208.5,0
2000-10-12,579931,583430,579394,581096,0
2000-10-13,580661,583015,575964,578650.5,0
