Date,Amount,Currency
2015-05-11,0.537,USD
2015-09-18,0.26,USD
2016-05-11,0.6,USD
2016-05-12,0.875,USD
2017-05-08,0.607,USD
2018-05-07,0.6484,USD
2019-05-06,0.689,USD
2020-05-05,0.365,USD
2020-05-06,0.73,USD
2020-11-24,0.366,USD
2021-04-13,0.37,USD
2022-04-12,0.5,USD
2023-04-12,0.55,USD
2024-04-30,0.7,USD
2024-05-01,0.35,USD
