Date,Amount,Currency
2009-10-14,7.65,USD
2012-10-23,12.85,USD
2013-07-11,22,USD
2014-06-12,25,USD
2016-10-20,24,USD
2017-08-31,22,USD
2019-08-15,30,USD
2019-12-27,32.5,USD
2022-08-18,18.5,USD
2023-11-17,35,USD
2024-10-04,75,USD
