Date,Amount,Currency
2021-09-30,0.1,USD
2021-12-31,0.1,USD
2022-04-08,0.1,USD
2022-07-08,0.115,USD
2022-10-07,0.115,USD
2022-12-30,0.115,USD
2023-04-06,0.115,USD
2023-07-07,0.115,USD
2023-10-06,0.115,USD
2023-12-29,0.115,USD
2024-03-28,0.115,USD
2024-07-08,0.115,USD
2024-10-07,0.115,USD
2024-12-30,0.115,USD
