Date,Open,High,Low,Close,Volume
2016-05-24,266,270,266,269,78936
2016-05-25,270,278.25,267,274.5,155644
2016-05-26,276,279.5,272,274.75,246144
2016-05-27,276,276,266,270.75,214350
2016-05-31,271,275.25,266.5,267,1547144
2016-06-01,266,274.75,266,270,255245
2016-06-02,260,279.75,260,276.25,783120
2016-06-03,280,280,265.25,275,315827
2016-06-06,276.25,278.5625,269,276,272143
2016-06-07,276,278.5,266.75,276,367488
2016-06-08,282,286,273.25,275,456167
2016-06-09,272,287.75,272,280,317099
2016-06-10,280,285,272.5,275,144691
2016-06-13,265,282.5,265,275,414552
2016-06-14,271,279.75,271,271.5,282915
2016-06-15,270,283.75,270,276.75,248415
2016-06-16,281.75,288.1673,273.75,283.25,489462
2016-06-17,275,284.5,271.5,280,5706425
2016-06-20,287,288.1,276.5,282,102300
2016-06-21,269.4,279.7,269.4,279,139403
2016-06-22,279,279,272.7,272.7,292545
2016-06-23,274.6,279.8,270,275,259686
2016-06-24,235.4,279.453,180,267,427881
2016-06-27,261.5,261.5,235.1,244,326891
2016-06-28,247.1,260,244.2,258,118471
2016-06-29,260,268.8,256.7,261.6,313432
2016-06-30,267,276.1,254.9,274.6,190984
2016-07-01,268.2,278.9,265.5,276.3,117909
2016-07-04,280,280,263.7,271.5,83090
2016-07-05,270,271.6,258.2,270.9,167695
2016-07-06,261.4,271.8,261.1,264.9,168064
2016-07-07,261,286,261,282,285409
2016-07-08,275,290.8,275,290.8,99337
2016-07-11,280.5,291.1,280.5,286.9,166209
2016-07-12,288.8,292.4,275,285,138268
2016-07-13,283.3,291,277.9,285,228294
2016-07-14,275.1,290,275.1,286.5,161766
2016-07-15,290,290,279,285,98202
2016-07-18,279.1,290,279.1,287,80465
2016-07-19,286.5,290,285,287,143940
2016-07-20,280,292.9,280,287,125883
2016-07-21,286.5,288.4,278,283,123153
2016-07-22,287,287,277.9,283.4,70716
2016-07-25,289.1,293.6,278,280,99151
2016-07-26,284.5,284.6,276.7,280,53823
2016-07-27,280,285,277.3,280,177662
2016-07-28,284.5,285,275.6,280,215143
2016-07-29,280,282.7,275,278.2,286361
2016-08-01,280,287,276.8,279.3,180047
2016-08-02,273.5,284.1,271.6,277,171045
2016-08-03,277.5,285,274.2,278,94475
2016-08-04,280.1,283,272.9,278,60097
2016-08-05,271.9,285.2,271.9,277.9,139812
2016-08-08,280,280.8,276,279.1,65695
2016-08-09,277.8,279.9,275.3,279,54626
2016-08-10,277.8,278.8,273,274.8,77452
2016-08-11,274.5,283.1,268.1276,273.8,82217
2016-08-12,272.9,277.1,267.4,269.9,81347
2016-08-15,270,270.96,263.7866,267.5,80520
2016-08-16,267,277.5,264.3102,270,117690
2016-08-17,270.4,277.6,266.7,273.8,38565
2016-08-18,264.5,280,264.5,278,47332
2016-08-19,278,278,266.8,272.4,94293
2016-08-22,275.8,275.8,268,269.2,68806
2016-08-23,274.7,278.3,268,274,125012
2016-08-24,267,278.3,267,270.2,76468
2016-08-25,273.8,277.6,269.6,276.7,95138
2016-08-26,273,276.4,269.1,276.4,140818
2016-08-30,280,280,274.1,279.5,153143
2016-08-31,279.9,284.4,268.4,284.4,81677
2016-09-01,275.5,286.8,271.68,277.6,80518
2016-09-02,270.4,291.4,270.4,283.1,155066
2016-09-05,279.7,286.8,278.8,284.1,52408
2016-09-06,284.4,287,271.8,277.1,97623
2016-09-07,245,252.14,236.1908,243,1394595
2016-09-08,240,244.81,229.6,236.3,476740
2016-09-09,228.1,238,228.1,231.7,195242
2016-09-12,231.7,234.16,229.5,229.7,136534
2016-09-13,234.4,234.9,229,229.3,137300
2016-09-14,235,235,226.7,229.8,138655
2016-09-15,226,232.1,224.871,228.5,154800
2016-09-16,235,235,227.2,235,383327
2016-09-19,231.1,234.9,227.1,228.8,99034
2016-09-20,225,230.8,225,227.8,87285
2016-09-21,225,231.5,225,226.6,114759
2016-09-22,229,229.5,212.3594,217.7,224845
2016-09-23,220.5,220.5,215,216.5,149544
2016-09-26,213,218.57,213,214.3,77806
2016-09-27,218.5,218.5,208.5,208.8,159544
2016-09-28,215.4,215.4,205.3,207.2,306765
2016-09-29,207.2,212.58,203.0727,204.5,227242
2016-09-30,203.5,204.688,195.6,197,306911
2016-10-03,205,205,198,199.5,154034
2016-10-04,199.5,202.73,196.1,196.1,257858
2016-10-05,196.5,198.1,196,196,125130
2016-10-06,196,198,190.6,190.6,238706
2016-10-07,198,198,190,193,251643
2016-10-10,195,201.3,194.04,198.6,738741
2016-10-11,198,202,198,199.2,112068
2016-10-12,202.6,204.9,199.2,200.7,351142
2016-10-13,195.8,200,190.9,196.1,248309
2016-10-14,195,201.2,195,198.4,273076
2016-10-17,194.5,201.2,193.9,195,129278
2016-10-18,201.5,203.86,196.73,200,215446
2016-10-19,195.4,206.8,195.4,202.5,107891
2016-10-20,200,206.14,190.6,197.8,146343
2016-10-21,192,197.8,192,194.1,111001
2016-10-24,213.5,213.5,189.32,192.2,168848
2016-10-25,190,193.6,190,191.2,188933
2016-10-26,186.6,192.5,186.6,192,118938
2016-10-27,186,192.5,186,190,342176
2016-10-28,186,191.7,186,189,209749
2016-10-31,182.3,190.5,182.3,189.8,143134
2016-11-01,198.2,198.2,188,189,84866
2016-11-02,189,194.4,189,193,154987
2016-11-03,191.5,203,191.2169,201,545853
2016-11-04,192,201.1,192,199.1,113665
2016-11-07,199,207.4,199,203.5,1440676
2016-11-08,199.1,206.8,199.1,200,52197
2016-11-09,204.1,208.7,198.7,202.7,60740
2016-11-10,211,211,203.3,203.5,77513
2016-11-11,202.8,206.2,201.5332,204,172679
2016-11-14,200.1,204,198.6,199,65159
2016-11-15,203,203,199.7,199.8,58947
2016-11-16,200,202,199.9,201.2,77035
2016-11-17,202,204.5,199.1011,203,109832
