Date,Open,High,Low,Close,Volume
2017-05-26,420,430,325,429.75,16192570
2017-05-30,429.75,448,419.748,420,3360182
2017-05-31,415,420,399.52,410,3089526
2017-06-01,402,420,395,412,764455
2017-06-02,417.75,424.75,414.588,418,449161
2017-06-05,424.75,425,416,418.25,374234
2017-06-06,418,425.6078,415,416,320749
2017-06-07,416,418.9906,408.09,413.5,153927
2017-06-08,414.75,428.5,406.5,420,232667
2017-06-09,425,425,413.25,414,301445
2017-06-12,412.75,416,409,413,181210
2017-06-13,414,414,409,411,70149
2017-06-14,409,413,405,407.5,16540
2017-06-15,405,409,398.5,401,335840
2017-06-16,400,407.5,400,405.5,128145
2017-06-19,404.4818,407,404.4818,404.5,53368
2017-06-20,405,405,403,403.5,3483
2017-06-21,405,405,396,402.75,103341
2017-06-22,409.75,409.75,395,397,32496
2017-06-23,400,407,400,405.25,11267
2017-06-26,410,440,400.25,419.5,69092
2017-06-27,415,437,415,430,21034
2017-06-28,435,440,431,438,48886
2017-06-29,444.75,462,441,453,16746
2017-06-30,457.75,480,455,462.75,93583
2017-07-03,462.5,475,460,470,103995
2017-07-04,474.5,474.5,461,465.25,19512
2017-07-05,469.75,474,445.25,445.25,77794
2017-07-06,455,475,455,474.75,167428
2017-07-07,474.75,494,474.75,482.25,28635
2017-07-10,482,490,482,490,13870
2017-07-11,492,492,478.25,485,1754861
2017-07-12,480,480,465,473,72485
2017-07-13,466,466,455,457.5,30095
2017-07-14,457.75,467.75,457.75,467.75,5210
2017-07-17,465,472,460,470,67370
2017-07-18,471,473,470,471.5,13541
2017-07-19,473,473,468,470,7467
2017-07-20,469.75,474,469,473,14889
2017-07-21,475,480,471.75,476,21689
2017-07-24,477.5,482.25,475.25,482.25,4114
2017-07-25,477,485,470,477.75,87287
2017-07-26,480,482.25,475,478.75,45134
2017-07-27,470.25,488.75,470.25,488.75,35100
2017-07-28,490,490,476,483.75,24002
2017-07-31,483.5,483.5,475.5,482.75,22566
2017-08-01,480,480,470,480,21438
2017-08-02,480,480,469.738,474,66252
2017-08-03,470,470,465.5,467,100822
2017-08-04,470,475.5,465,469.75,121583
2017-08-07,471.5,471.5,465,468.5,30181
2017-08-08,469.75,470,464,465,105177
2017-08-09,460.25,464.75,443,448.5,184973
2017-08-10,449,449,433.413,439.25,79300
2017-08-11,440,440,424.75,428.5,124843
2017-08-14,433,436.25,426,430,201715
2017-08-15,425,429.75,410,421.5,1451717
2017-08-16,430,439.5,425,426.75,78758
2017-08-17,425,430,425,427.75,67580
2017-08-18,430,430,428,428,67924
2017-08-21,425,445,425,431.5,76176
2017-08-22,435,440,430.8,431,53097
2017-08-23,437.5,438,425.48,433,41251
2017-08-24,433,436.12,428,428,52378
2017-08-25,435,435,427,427.5,34170
2017-08-29,435,435,425,430.75,48108
2017-08-30,430.25,434,430.25,434,124439
2017-08-31,443,469.75,443,454,902886
2017-09-01,456.25,471,455,468,447277
2017-09-04,480,500,475.25,487.5,569208
2017-09-05,490.75,495,480,490,145867
2017-09-06,480,490,470.25,475,175322
2017-09-07,475,489,474.75,478,318476
2017-09-08,484,492,477.74,490,284624
2017-09-11,485,500,485,494,133901
2017-09-12,480,495,480,492,83867
2017-09-13,480.25,494.75,480.25,493.5,189908
