Date,Open,High,Low,Close,Volume
2000-01-04,406.7778,406.7778,368.1339,369.1509,28751216
2000-01-05,371.1847,380.3372,362.0322,368.6424,34750890
2000-01-06,356.439,371.1847,353.8967,356.439,59593486
2000-01-07,361.0153,362.4136,336.1002,343.9815,52156902
2000-01-10,353.6425,355.9306,345.7611,353.6425,46890229
2000-01-11,353.8967,358.4729,335.5917,337.6256,44515165
2000-01-12,336.6086,350.3374,332.0324,340.1679,82674537
2000-01-13,343.2188,357.0746,338.6425,340.4222,56665759
2000-01-14,350.8459,388.9813,332.5409,341.9476,35428491
2000-01-17,340.6764,350.8459,339.151,340.4222,39344892
2000-01-18,349.8289,349.8289,325.4222,326.4392,44055451
2000-01-19,327.4561,327.4561,311.185,313.7274,47269814
2000-01-20,318.8121,319.3206,309.1511,311.4393,66402758
2000-01-21,312.7104,328.4731,308.3884,325.4222,53566861
2000-01-24,326.4392,347.2865,326.4392,329.49,32196130
2000-01-25,329.49,337.1171,314.7443,315.7613,27528205
2000-01-26,314.9986,332.0324,314.9986,328.9815,26910692
2000-01-27,332.5409,347.795,326.9477,342.7103,35381383
2000-01-28,344.2357,349.5747,322.8799,326.9477,29198532
2000-01-31,323.3884,333.0493,315.2528,316.524,22903277
2000-02-01,321.3545,328.2188,304.5749,312.9647,41429493
2000-02-02,312.9647,324.4053,311.6935,317.5409,28996726
2000-02-03,334.0663,334.0663,316.0155,318.5579,25928775
2000-02-04,323.3884,324.4053,300.2529,310.1681,50847832
2000-02-07,313.9816,316.7782,307.1172,313.9816,32215220
2000-02-08,317.7952,327.4561,313.7274,322.8799,54773226
2000-02-09,323.8968,340.6764,323.8968,327.7104,44181685
2000-02-10,327.7104,356.0577,320.846,349.0662,48777219
2000-02-11,338.0324,348.812,305.8461,318.3036,92744946
2000-02-14,317.0325,321.6087,293.6427,305.3376,177671937
2000-02-15,308.1342,311.6935,259.3208,286.5241,104439675
2000-02-16,291.1004,305.0834,289.3207,303.3037,89930201
2000-02-17,305.0834,306.6088,286.5241,302.2868,128273060
2000-02-18,297.9647,313.0918,297.9647,302.541,38069612
2000-02-21,297.4563,301.524,284.236,295.1681,37340034
2000-02-22,295.1681,298.4732,271.7784,279.914,50670095
2000-02-23,287.2868,290.5919,273.5581,278.6428,52672655
2000-02-24,278.4903,283.9818,266.9479,274.0665,56646687
2000-02-25,275.592,283.4733,255.5073,263.8971,70786752
2000-02-28,266.9479,279.4055,260.3378,274.3208,36453204
2000-02-29,275.592,298.219,274.575,296.4393,177383750
2000-03-01,298.9817,305.5918,285.7614,288.558,57777174
2000-03-02,289.5749,295.9309,283.7275,291.8631,29130356
2000-03-03,296.6936,296.6936,276.1004,287.5411,32997306
2000-03-06,289.8292,307.1172,272.2869,279.4055,151924602
2000-03-07,275.8462,282.9648,270.253,273.0496,41581248
2000-03-08,274.0665,279.1513,266.6937,271.0157,168552422
2000-03-09,271.1174,292.3715,257.7954,262.8802,41691998
2000-03-10,263.6429,286.7784,263.6429,280.4224,51631090
2000-03-13,281.6936,281.6936,268.4733,277.8801,46335995
2000-03-14,280.9309,292.3715,280.9309,286.0156,36399565
2000-03-15,279.6597,286.0156,274.575,280.4224,45198796
2000-03-16,286.7784,323.3884,284.236,315.7613,86989109
2000-03-17,328.4731,343.7272,295.4224,305.5918,60200920
2000-03-20,302.0325,321.8629,290.3377,305.5918,43764466
2000-03-21,306.6088,313.7274,292.3715,305.0834,39294355
2000-03-22,305.0834,314.7443,303.8122,305.0834,55673940
2000-03-23,307.6257,326.185,305.0834,321.3545,40485496
2000-03-24,338.134,343.7272,322.8799,338.134,60129398
2000-03-27,331.0154,345.5069,329.7443,336.3544,63509500
2000-03-28,334.2188,340.6764,327.9646,337.1171,35656967
2000-03-29,338.134,355.6763,323.3884,328.2188,30913066
2000-03-30,331.5239,338.8968,318.8121,321.6087,71379432
2000-03-31,317.7952,340.1679,317.7952,336.6086,34479434
2000-04-03,338.8968,349.3204,332.0324,348.3035,40572579
2000-04-04,349.3204,378.8118,349.3204,377.0322,100328846
2000-04-06,361.5238,363.8119,332.2866,338.8968,39035622
