Date,Open,High,Low,Close,Volume
2021-03-23,300,308.8,265,265,71328241
2021-03-24,265,267.55,249.95,255,22590543
2021-03-25,260,286.3455,255.05,263.95,3413977
2021-03-26,269.5,280.25,262,265,2447096
2021-03-29,266,266,258,259,1804591
2021-03-30,264,266,259.5,266,2241415
2021-03-31,267,268,262.34,265,1050223
2021-04-01,265.6,266,263,265,342508
2021-04-06,266,269,263.79,266,262490
2021-04-07,266,269.92,265.8,269,584980
2021-04-08,269,280,267.76,275.8,707920
2021-04-09,278,279,276,278,398695
2021-04-12,282,284,278,284,895465
2021-04-13,285,309,282.8,298,423497
2021-04-14,299.2,309.8,298,300,230930
2021-04-15,303,324,300,313,658480
2021-04-16,313,317.6,309.6,310.2,277173
2021-04-19,314,315,310.74,313.4,146132
2021-04-20,315,315,300.8,306,325957
2021-04-21,295,333.4,293.4,314,357339
2021-04-22,316,335,311.2,327.6,675943
2021-04-23,330,352.12,325.4,333,412051
2021-04-26,347,348,322.6,322.6,1891644
2021-04-27,323,325,314.2,316.4,293822
2021-04-28,313,321.4,312.4,313.2,497146
2021-04-29,312,325.4,309.4,313.8,376658
2021-04-30,314,317.8,310.4,313,218437
2021-05-04,316,326.8,307.8,309.2,7516599
2021-05-05,311,318.8,305.6,315,1744271
2021-05-06,313,317,310.2,316,337969
2021-05-07,316,319,314.2,317.2,2068472
2021-05-10,318,318.78,313.2,316,192880
2021-05-11,316,316,308,309,505569
2021-05-12,305,310.4,300.46,302.4,9045009
2021-05-13,302,308.8,297.6,306,320218
2021-05-14,308,324.8,299,313,203769
2021-05-17,315,315,304,304,358641
2021-05-18,309,309,279.8,296.4,681333
2021-05-19,293,296,288.8,292.4,480594
2021-05-20,291,302,290,301,926572
2021-05-21,302,305,296.6,296.6,543372
2021-05-24,307.2,307.2,294.8,300,121418
2021-05-25,300,302,289,296.6,472422
2021-05-26,296.4,304.8,295.8,301,13577496
2021-05-27,300,303.2,292.6,298.2,239920
2021-05-28,295,300.4,295,300,624499
2021-06-01,301,301,293.8,295.4,216753
2021-06-02,299,309.2,295.4,308.6,357742
2021-06-03,309.8,318,305.4,316.6,1307766
2021-06-04,316.4,328.8,316,328,421430
2021-06-07,322,334.8,322,322,528888
2021-06-08,319,327.4,319,321,254651
2021-06-09,322.2,327.6,312.29,325.8,474828
2021-06-10,325.4,326.4,318.6,323,281798
2021-06-11,326,331,322.4,331,225673
2021-06-14,330,352.4,329.8,350.6,769263
2021-06-15,352,360,349.4,356,468319
2021-06-16,356,358,345.35,350.4,449399
2021-06-17,350,368,330,362.6,709696
2021-06-18,361.8,368,354.4,364.4,15032896
2021-06-21,363,371.2,357.4,357.4,529670
