Date,Open,High,Low,Close,Volume
2000-01-04,48.6539,48.6539,47.9687,48.1743,538483
2000-01-05,48.2428,48.2428,47.5575,47.6946,184192
2000-01-06,47.8316,48.1057,47.2834,47.9001,986094
2000-01-07,47.6946,48.928,47.6946,48.6539,532475
2000-01-10,48.3798,48.791,48.2428,48.4484,380713
2000-01-11,47.9687,48.3798,47.8316,48.0372,933727
2000-01-12,47.9687,51.9432,47.2834,47.6946,957565
2000-01-13,47.9001,48.3798,47.4205,47.489,515258
2000-01-14,47.3519,47.4252,47.0093,47.2834,206764
2000-01-17,47.5575,47.5575,46.187,46.187,147815
2000-01-18,46.0157,46.0157,45.022,45.3647,1244138
2000-01-19,45.3373,45.6388,44.9535,45.2961,898393
2000-01-20,45.2276,45.2961,43.9941,44.4738,216444
2000-01-21,44.5423,44.5423,42.8977,43.3774,334609
2000-01-24,43.1718,43.4459,42.7606,42.9662,566800
2000-01-25,42.6236,43.0348,42.4865,42.7606,306018
2000-01-26,42.8977,42.8977,42.2124,42.5551,454154
2000-01-27,42.4865,43.4459,42.3495,43.1718,247929
2000-01-28,43.583,44.8164,43.583,44.6109,481766
2000-01-31,44.8164,44.8164,43.4459,44.0627,498897
2000-02-01,43.8571,43.8571,42.7606,43.0348,260620
2000-02-02,42.8977,42.8977,41.9383,42.2124,937530
2000-02-03,42.2124,42.2124,41.116,41.2531,263888
2000-02-04,40.7048,40.979,40.0196,40.3622,434132
2000-02-07,40.1566,40.7048,40.0196,40.3622,270994
2000-02-08,40.1566,40.1566,39.4714,39.7455,219416
2000-02-09,39.8825,39.8825,38.7861,38.9917,586651
2000-02-10,38.649,39.0602,38.3749,38.7176,208428
2000-02-11,38.4846,38.649,37.2785,37.347,685500
2000-02-14,37.2785,37.2785,36.3191,36.5247,884046
2000-02-15,35.7024,35.7024,33.6123,33.9892,785772
2000-02-16,34.1948,34.8116,33.9892,34.1263,1555292
2000-02-17,34.1674,35.908,33.5781,35.8395,626751
2000-02-18,37.2785,37.8267,36.7303,37.4841,416247
2000-02-21,37.4156,38.9232,37.4156,38.8546,361106
2000-02-22,39.7455,40.2937,39.0602,39.5399,1442026
2000-02-23,39.4714,40.0196,39.4028,39.814,963090
2000-02-24,40.0196,40.0881,39.3343,39.5399,580930
2000-02-25,39.0602,39.4714,39.0602,39.2658,1500930
2000-02-28,39.0602,39.2658,38.3749,38.649,1314365
2000-02-29,37.9638,38.649,37.9638,38.3064,263902
2000-03-01,38.3749,38.649,38.0323,38.0323,1260127
2000-03-02,38.1008,38.2379,37.1415,37.4156,2000160
2000-03-03,37.5937,37.6897,37.0729,37.1415,818622
2000-03-06,36.5932,37.5869,36.5932,37.4841,536933
2000-03-07,37.4156,37.6897,37.0044,37.347,697328
2000-03-08,37.9638,39.7455,37.5526,39.2658,795077
2000-03-09,39.4714,40.1566,39.3343,39.9511,399093
2000-03-10,39.7455,40.4307,39.7455,40.0881,889469
2000-03-13,40.1566,40.4307,40.0196,40.2252,1513427
2000-03-14,40.4307,40.9104,39.7455,40.7048,749509
2000-03-15,40.7048,41.4586,40.7048,41.3216,389711
2000-03-16,41.3901,42.0754,41.2531,41.8013,2778563
2000-03-17,42.0754,42.7606,41.9383,42.2124,2045206
2000-03-20,42.3838,43.72,42.3838,43.4459,673572
2000-03-21,43.72,43.72,42.6236,42.7606,2228399
2000-03-22,43.6515,44.1312,43.1718,43.9256,1766173
2000-03-23,43.9256,45.5017,43.8571,44.3368,1327033
2000-03-24,44.5423,48.5169,44.5423,48.2428,1356372
2000-03-27,48.1057,49.8874,48.1057,49.6818,2930546
2000-03-28,49.8874,50.9838,49.6133,50.5042,3116591
2000-03-29,50.6412,50.7097,49.6133,49.6818,5318121
2000-03-30,49.5037,49.5105,48.3798,48.5854,2209329
2000-03-31,48.7225,48.7225,47.2834,47.6946,1198247
2000-04-03,47.1464,47.2834,46.324,46.7352,908956
2000-04-04,46.3514,46.5981,45.9129,45.9814,1022531
2000-04-05,46.187,46.187,45.9129,46.0499,52402
2000-04-06,45.9129,47.0093,45.673,46.8037,853335
2000-04-07,47.5575,47.626,46.7352,47.489,405846
2000-04-10,47.5575,47.626,47.0093,47.1464,1027525
2000-04-11,46.7763,47.5575,46.4611,47.3519,841159
2000-04-12,47.6946,47.8316,47.2834,47.5575,686279
2000-04-13,47.4616,47.9687,47.4205,47.8316,422820
2000-04-14,47.9687,47.9687,47.5575,47.8316,2548923
2000-04-17,46.5981,47.4205,46.187,47.4205,569482
2000-04-18,47.2834,48.5169,47.2834,48.3798,328457
2000-04-19,48.6539,49.2022,48.3798,48.791,409605
2000-04-20,48.3113,48.7225,48.2428,48.7225,123636
