Date,Open,High,Low,Close,Volume
2015-06-15,120,124.87,120,124.75,5485703
2015-06-16,124,124.8,123,124.75,533286
2015-06-17,124,124.68,123.25,124.125,1353823
2015-06-18,123.25,124.5,123.25,124.25,964643
2015-06-19,124.25,124.51,122.5,124,392294
2015-06-22,123.5,125.228,123.25,124.625,273640
2015-06-23,123.5,125.894,123.5,125.375,153828
2015-06-24,124,126,124,125.625,157103
2015-06-25,124,127,124,127,95259
2015-06-26,127.25,127.5,125.42,126.25,260392
2015-06-29,125.5,125.78,122.901,123.25,1236122
2015-06-30,123,126,122.965,125.375,356877
2015-07-01,126,126,123.75,124.25,258620
2015-07-02,124,125.394,123.965,124.5,119583
2015-07-03,124,124.5,123.233,124.25,982567
2015-07-06,125,125,122.857,124,164926
2015-07-07,124,124.703,123.513,124.125,95003
2015-07-08,124,124.488,123.38,123.875,150703
2015-07-09,124,124.5,123.285,124,97400
2015-07-10,124.4,124.4,123.44,124,34795
2015-07-13,123.48,124.37,123.25,123.25,13984
2015-07-14,123,123.52,122.875,123.25,33022
2015-07-15,125,125,123,123.5,551735
2015-07-16,123,124.5,123,124,106123
2015-07-17,123.64,124.424,123,124.125,1148351
2015-07-20,124,124.75,123.56,124.75,260107
2015-07-21,124.75,124.75,122.5,123.75,162959
2015-07-22,123.188,123.714,123.188,123.5,53400
2015-07-23,123.25,124.214,123.25,124,132719
2015-07-24,123.429,124.125,123.429,123.875,28412
2015-07-27,123.25,124.125,123.214,123.75,82553
2015-07-28,123,124.5,123,124.5,157584
2015-07-29,123.25,124.375,123,123.75,213146
2015-07-30,123,123.929,122.5,122.75,151016
2015-07-31,123,123.5,122.5,123.125,138691
2015-08-03,124.775,124.775,123.118,123.625,48351
2015-08-04,123,124.425,123,123.5,194767
2015-08-05,123,124.5,122.5,123.5,470042
2015-08-06,124.5,124.5,122.5,123.5,178855
2015-08-07,122.875,124.438,122.875,123.875,432560
2015-08-10,123,124.5,122.875,123.75,513276
2015-08-11,123,124.375,122.875,123.75,15148
2015-08-12,123,124.165,122.822,123.625,224649
2015-08-13,124.75,124.75,122.85,123.625,51990
2015-08-14,123,124.143,122.85,123.625,87412
2015-08-17,123,124,122.87,123.125,113587
2015-08-18,124,124,122.582,123,183749
2015-08-19,124.126,124.188,122.639,123.625,130641
2015-08-20,123.85,123.94,122.87,123.5,45000
2015-08-21,123.668,123.668,122.583,123.125,206978
2015-08-24,122.25,122.583,119.046,121,232527
2015-08-25,123,123,119.2,123,28051
2015-08-26,120,122.475,119.219,121.25,122075
2015-08-27,120.52,123.238,120.52,122.625,98663
2015-08-28,122.24,123.48,122,122.75,138653
2015-09-01,121,122.25,121,121.75,170081
2015-09-02,121.5,122.35,121.125,121.125,213841
2015-09-03,120.773,122.357,120.773,121.875,4173
2015-09-04,120.863,121.75,120.85,121.75,10584
2015-09-07,120.75,122.357,120.75,120.75,38319
2015-09-08,121,122.357,120.75,120.75,120539
2015-09-09,120.75,122.37,120.75,120.75,24660
2015-09-10,120.75,122.417,120.25,120.25,163724
2015-09-11,120.126,121.62,120.126,121,30339
2015-09-14,122,122,120.101,120.875,43750
2015-09-15,120,120.6,119,120.25,66020
2015-09-16,120.42,120.63,118.53,120.5,39668
2015-09-17,120.413,120.6,119.475,120,30966
2015-09-18,119.5,119.5,117,117,148891
2015-09-21,117,117.786,115.06,116,695915
2015-09-22,118,119,118,119,171059
2015-09-23,118.35,119.167,118.35,118.875,40474
2015-09-24,119,119,118.5,118.5,7050
