Date,Open,High,Low,Close,Volume
2013-02-13,253,257.75,220,255,42873980
2013-02-14,255,264.75,248.9048,262,6732381
2013-02-15,261.25,266,261.25,265,3441517
2013-02-18,264.75,266.41,261.25,261.25,1882549
2013-02-19,260,261.225,255,258,926360
2013-02-20,259,261.5,257.79,260,317368
2013-02-21,259,261.231,257.775,259,146392
2013-02-22,258,260.09,257.25,260,760309
2013-02-25,260,264.75,259,264,476055
2013-02-26,262,265,260,262,742350
2013-02-27,263,265.5199,263,264,141398
2013-02-28,266,268,265.4,268,402278
2013-03-01,267,267.225,265,265,107111
2013-03-04,264,265.4,263.92,265,192886
2013-03-05,268,268,265.4,267,774352
2013-03-06,267,269,265.5,269,1157203
2013-03-07,270.25,283.02,269.3,280,687706
2013-03-08,282,289,280.67,283.5,301092
2013-03-11,283,285.55,281,282,275197
2013-03-12,281.75,282.75,281.5,282.75,347427
2013-03-13,281.25,282.193,275,275,581348
2013-03-14,276,277.19,274,275,121220
2013-03-15,274.5,274.78,273,273,88435
2013-03-18,272,276,265,270,269642
2013-03-19,270.75,272.1,268.5,271,274857
2013-03-20,272,287.25,271.25,283,5712965
2013-03-21,283,296.13,283,288,773749
2013-03-22,289.5,295.75,287,290,718706
2013-03-25,297.5,298.68,290,292.5,1696066
2013-03-26,293,295,286,287.25,325211
2013-03-27,288,290.58,282.25,285,643477
2013-03-28,285,295.38,284.75,294.75,1093872
2013-04-02,300,325,296.295,317.5,520159
2013-04-03,314.5,318.75,308,308,175693
2013-04-04,308.75,309.43,302.5,305,157197
2013-04-05,303.75,305,285.5,294,258410
2013-04-08,293.75,300,293.44,299.75,68052
2013-04-09,299.5,300.14,296.5,296.5,123304
2013-04-10,307.25,307.25,300.5,300.5,274264
2013-04-11,307,334,304.475,312,613244
2013-04-12,310.5,314.725,307,309.75,152034
2013-04-15,309.25,311.175,306,307,713243
2013-04-16,307,314,305,313,206698
2013-04-17,312,313.17,308.25,311,62884
2013-04-18,309.75,311.5,304.5,308,146663
2013-04-19,307,311.675,306.7,306.75,46187
2013-04-22,307,310.5,301.28,302.25,39092
2013-04-23,306.75,306.75,300,304.75,818485
2013-04-24,304.75,310.1225,302,306,190176
2013-04-25,307,317,297.98,315,568562
2013-04-26,315,319.25,312.75,315,367675
2013-04-29,320,326,312.75,316.25,420110
2013-04-30,318,319,311.75,319,132230
2013-05-01,315.75,320,310.25,320,185822
2013-05-02,320,324.5,315,315,99873
2013-05-03,320,320,313.25,318.5,237295
2013-05-07,320,335,315.44,324,804736
2013-05-08,330,330,318.25,323.75,141203
2013-05-09,328.75,331.0511,317,317,344948
2013-05-10,323,328,320.25,323.75,261359
2013-05-13,316,328.25,316,320,240375
2013-05-14,320,327.5,320,322,188473
2013-05-15,324,326.02,322,322.5,442602
2013-05-16,327,346,324.75,335,900348
2013-05-17,336.5,345.75,335,338.75,246378
2013-05-20,340,347.9418,335,336,523041
2013-05-21,338,340,335.18,338,119455
2013-05-22,335.25,340.5,335,337.5,210291
2013-05-23,336,341.175,330.25,340,259124
