Date,Open,High,Low,Close,Volume
2021-02-02,440,450.0909,410,410,41421930
2021-02-03,415,429.38,415,426,4156882
2021-02-04,421.3,439.75,421.3,425,1130811
2021-02-05,435,439.95,420,423.85,1005412
2021-02-08,430,430,420,423,738759
2021-02-09,420,427.5,415,421.6,1074057
2021-02-10,425,425,420,420,226864
2021-02-11,424,425,415.2,422.4,366299
2021-02-12,425,446,420.2,442,708907
2021-02-15,446,454,441,450.4,402863
2021-02-16,448,459.2,441.2,456.2,282788
2021-02-17,475.6,475.6,432,434.4,250317
2021-02-18,454,472.4,430,457,306014
2021-02-19,472,472,456.2,470,363320
2021-02-22,470.6,499.95,465,468,145668
2021-02-23,470,474.8,436.24,447,3186530
2021-02-24,450,464.8,447,450,79944
2021-02-25,465,465,445.3,452.8,165645
2021-02-26,460,461.792,448,450,229781
2021-03-01,467,475,448.36,450,365104
2021-03-02,455.4,460,441,441,1429133
2021-03-03,455,456.8,430,440,474038
2021-03-04,450,450,410.2,420,256736
2021-03-05,420,438.4,410,413,338389
2021-03-08,413,430.96,403.872,411.8,263665
2021-03-09,394.2,430,392.4,430,277051
2021-03-10,443.4,444.8,422.762,438,315633
2021-03-11,440,446,410.2,419,96871
2021-03-12,434.8,434.8,413.6,414.8,113951
2021-03-15,417,443.6,417,424.8,307904
2021-03-16,428,439.8,425,433.4,216584
2021-03-17,434,435.92,412,415,401831
2021-03-18,416,429.4,412.2,420,281853
2021-03-19,416,427.8,412.2,412.2,397558
2021-03-22,420,465.606,412.2,439,328120
2021-03-23,450,450,420.8,437,219277
2021-03-24,434,438,420,425,449932
2021-03-25,420,435.01,414,429,278928
2021-03-26,425,443.6,425,429.8,146815
2021-03-29,433,433,427,430,81092
2021-03-30,432,444.424,418.198,418.4,224232
2021-03-31,418,433.392,411.56,424.6,1102022
2021-04-01,440,440,423.88,427.2,582398
2021-04-06,439,439,422,425,292431
2021-04-07,439,439,412,420,267576
2021-04-08,430,430,420.2,422,171669
2021-04-09,421.6,430.612,420,426.8,289455
2021-04-12,430,435.2,419.966,435,231014
2021-04-13,431,449.384,426.76,438.4,166507
2021-04-14,450,450,435.2,444,256778
2021-04-15,442.4,448,437.4,440,145530
2021-04-16,423,449.8,423,438.8,195924
2021-04-19,450,455.2,431.2,443.4,167396
2021-04-20,433.2,447,430.2,438,94023
2021-04-21,446,446,432.4,434,84148
2021-04-22,435.2,446.29,434,435.4,335538
2021-04-23,433,445.52,432.8,440,110934
2021-04-26,436,446.4,420.2,439.6,558069
2021-04-27,435,444.4,435,441.4,222223
2021-04-28,440,443.6,438.6,440,119797
2021-04-29,437,442.4,437,439,144070
2021-04-30,438,447.8,435.8,439.8,189983
