Date,Open,High,Low,Close,Volume
2024-06-11,360,399,351.1,385,1872112
2024-06-12,393,420,393,400,768952
2024-06-13,412.5,418,402.8,412,709858
2024-06-14,420,500,415,420,3307354
2024-06-17,438,463,415,440,1409458
2024-06-18,449,465,422.05,425,628126
2024-06-19,435,438.5,400,415,764304
2024-06-20,415,418.07,370,372,1531175
2024-06-21,375,389.5,362,373.5,489190
2024-06-24,384,400,361.25,390,951869
2024-06-25,399.5,415.5,385,401,1156126
2024-06-26,406,409,390.5,395,306355
2024-06-27,402,412,399,402,1363278
2024-06-28,415,418.5,400,400.5,324829
2024-07-01,418,418,386.575,395,256531
2024-07-02,414,414,395.5,404,212515
2024-07-03,410,413,400,410.5,306106
2024-07-04,416.5,425,411,420,292822
2024-07-05,423.5,424.5,404.5,424,302993
2024-07-08,419,424.5,411,412,196117
2024-07-09,422,422,407,407.5,163612
2024-07-10,419,419,402.5,405,114571
2024-07-11,419,419,400,400.5,191253
2024-07-12,410,410,385,400,413824
2024-07-15,403,403,393,394.5,202558
2024-07-16,387.5,398,380.184,395.5,440656
2024-07-17,398,398.5,380,380,241371
2024-07-18,381.5,388,376,380,201223
2024-07-19,382,384,376,378,75523
2024-07-22,382.5,386.5,379,384,292121
2024-07-23,390,400,384,400,454928
2024-07-24,403,410,395.5,400,364502
2024-07-25,408,410,381.5,381.5,451970
2024-07-26,395,400,385,393,947549
2024-07-29,408,408,388,388,234915
2024-07-30,400,407.8,384.8,384.8,231667
2024-07-31,399.8,399.8,375,378,350010
2024-08-01,385,388,372,372,241790
2024-08-02,370,376.6,360,367.2,667990
2024-08-05,351.6,360,326,330.6,577302
2024-08-06,337.6,373.8,335.2,368,1164484
2024-08-07,374,374.8,360,369.8,259368
2024-08-08,360,381,356.6,374,323760
2024-08-09,374.4,391.8,367.8,369.2,732829
2024-08-12,370,374.8,356.2,360,650258
2024-08-13,360,375.2,358,371.2,308793
2024-08-14,372,379.8,368.4,376.4,189591
2024-08-15,377.8,384.2,358.8,381.2,387533
2024-08-16,382,386,374.7,385,342076
2024-08-19,366,389.8,365.2,385,272639
2024-08-20,386.8,396.8,373,391,462040
2024-08-21,391.2,405.4,388.2,403.4,412337
2024-08-22,402,410.6,398,408.2,313035
2024-08-23,412,426.6,404.2,422,382104
2024-08-27,432,439,403.8,403.8,331442
2024-08-28,404,411.6,395.2,395.4,331943
