Date,Open,High,Low,Close,Volume
2021-06-30,165.02,184.96,165,179,6348440
2021-07-01,182,199.48,177.04,198.98,3514809
2021-07-02,190.02,198.98,190.02,198.8,1337514
2021-07-05,200,210.05,197,209.5,80325
2021-07-06,222,222,199,199,34661
2021-07-07,200,201.75,180.02,190,1272260
2021-07-08,204.8,204.8,197.8,198.9,1718049
2021-07-09,204.8,204.8,187,187,2005980
2021-07-12,188.1,194.9,188,193,19990
2021-07-13,193,197.5,187.1,197.5,74576
2021-07-14,199.2,205,199.2,199.4,174368
2021-07-15,202.2,204.8,194,194,12961
2021-07-16,197.9,204.6,195.1,199,116593
2021-07-19,194.5,203.8,194.5,203,12615
2021-07-20,204,204,200,204,14879
2021-07-21,204,207.6,199.3,205,130290
2021-07-22,204.8,208,204.8,208,241098
2021-07-23,208.2,222.5,208.2,220,1131688
2021-07-26,229.6,229.6,218,223,283545
2021-07-27,222.2,230.68,222.2,223,1787756
2021-07-28,207.8,226,207.8,220,113663
2021-07-29,223,223,220,222.8,8032
2021-07-30,222.8,222.8,218,220,16599
2021-08-02,220,222.8,218,218,6607
2021-08-03,222.4,223,218.2,220,402838
2021-08-04,237.4,243.2,214,214,305498
2021-08-05,214,230,214,230,79481
2021-08-06,223,241.8,222.8,225.8,420133
2021-08-09,216.4,240,216.4,227.6,243914
2021-08-10,224,264.2,224,253.2,56141
2021-08-11,253.4,253.4,235.2,241.4,125954
2021-08-12,241.2,247,235,235,14854
2021-08-13,254.8,254.8,236,247.8,22317
2021-08-16,240.2,250,240.2,250,29901
2021-08-17,254.2,254.2,240.2,245,7958
2021-08-18,245,246,241,245,34688
2021-08-19,242,252,241,245,36951
2021-08-20,243,253,235,240,62205
2021-08-23,249,249,238,245,32409
2021-08-24,245,248.8,245,245,255069
2021-08-25,256,256,243,245,147399
2021-08-26,249,249,236,245,6582
2021-08-27,242,244,240,240,1998
2021-08-31,241,246.6,240,244,14782
2021-09-01,244,255,244,255,264278
2021-09-02,248,251,243,248,27821
2021-09-03,240,248,240,247,16475
2021-09-06,252,258,239,239,29020
2021-09-07,242,242,235,238,8947
2021-09-08,236,241,224,237,44117
2021-09-09,229,238,226,237,52629
2021-09-10,222,231,222,230,50954
2021-09-13,227,229.34,225,226,45326
2021-09-14,227,230.9,205,206,47462
2021-09-15,210,219,205,206,332130
2021-09-16,211,220,205,210,464945
2021-09-17,211,222,204,222,9608188
2021-09-20,221,226,214,215,114197
2021-09-21,217,224,216,224,78647
2021-09-22,224,228,222,224,200809
2021-09-23,226,233,205,224,157802
2021-09-24,216,223,216,218,140121
2021-09-27,232,232,221,224,42497
2021-09-28,222,235,208,208,128137
2021-09-29,214,214,196,196,107483
2021-09-30,199,202,196,196.5,281925
2021-10-01,190,199,188.5,189,210221
2021-10-04,195.5,195.5,184,185,156351
2021-10-05,194,195.5,182.5,185.5,138301
2021-10-06,184,189,177.5,188.5,98695
2021-10-07,188.5,207,180,201,149976
2021-10-08,204,217,199,213,71885
2021-10-11,205,218.04,205,212,59890
2021-10-12,203,214,203,208,56210
2021-10-13,218,218,199,199,1337020
2021-10-14,207,214,207,213,828001
2021-10-15,205,217,204.2,215,166533
2021-10-18,215,218,215,218,147844
2021-10-19,217,228,208,208,350927
2021-10-20,203,211,200.8,205,55323
2021-10-21,211,215,203,203,60725
2021-10-22,206,214,206,208,74531
2021-10-25,210,210,205,208,87624
2021-10-26,210,210,205,205,40262
2021-10-27,209,209,203,206,99795
2021-10-28,208,224,205,215,306636
2021-10-29,223,223,210,217,48483
2021-11-01,219,219,209,211,36171
2021-11-02,212,222,206,206,790094
2021-11-03,211,214,205,208,68923
2021-11-04,218,224,214,218,306434
2021-11-05,212,216,205,205,68973
2021-11-08,208,210,194,194,127533
2021-11-09,198,204,193.815,200,64409
2021-11-10,208,211,200,206,2735331
2021-11-11,204,207,203.4,206,29058
2021-11-12,202,208,202,202,24551
2021-11-15,202,208,201,205,152142
2021-11-16,207,210,202,210,16859
2021-11-17,200,209,200,203,38568
2021-11-18,203,218,203,213,86757
2021-11-19,222,223,214,223,543326
2021-11-22,223,225,218,221,105414
2021-11-23,219,225,216.8,225,802679
2021-11-24,217,223,217,219,22438
2021-11-25,217,220,215,217,36178
2021-11-26,211,216,203,205,558293
2021-11-29,207,212,199,205,252697
2021-11-30,204,209,198.5,205,1199361
2021-12-01,206,214,203,210,94393
2021-12-02,207,214,207,212,81506
2021-12-03,205,217,205,216,68068
2021-12-06,216,225,213,225,1397743
2021-12-07,227,227,215.98,219,428612
2021-12-08,230,230,195,202,699170
2021-12-09,206,212,203.98,210,174721
2021-12-10,217,217,206,209,114685
2021-12-13,207,215,207,209,307732
2021-12-14,211,211,201,210,309449
2021-12-15,215,223,210,220,1914295
2021-12-16,224,227,216,223,288017
2021-12-17,221,231,217,223,504542
2021-12-20,218,225,217,225,87397
2021-12-21,220,229,220,228,37217
2021-12-22,225,231.661,225,228,67992
2021-12-23,239,239,228,230,95515
2021-12-24,252,252,238,241,13731
2021-12-29,241,241,229.581,230,42781
2021-12-30,237,240,225,231,89688
2021-12-31,229,253,228,253,11175
2022-01-04,252,252,232,245,104893
2022-01-05,236,246,232,246,53932
2022-01-06,238,250,237,248,97033
2022-01-07,245,249,242,242,344323
2022-01-10,244,249,228,231,60848
2022-01-11,235,235,228,233,499117
2022-01-12,231,241,230,235,843638
2022-01-13,234,241,229,241,606868
2022-01-14,240,241,232,236,1138831
2022-01-17,242,242,223,224,74828
2022-01-18,220,237,220,234,2004882
2022-01-19,230,238,226,226,361576
2022-01-20,224,225.2,216,218,1014079
2022-01-21,207,213,197.5,199,1109934
2022-01-24,194,197.1,165.409,179.5,1571833
2022-01-25,184,188,171,178,273159
2022-01-26,170,182.5,170,175,155152
2022-01-27,170,175.5,157.5,166,383063
2022-01-28,164.5,170,163,167,312636
2022-01-31,168,169,161,165.5,176809
2022-02-01,160,184,160,184,516294
2022-02-02,189.5,189.5,182.352,187,163854
2022-02-03,184,189,184,186.5,203392
2022-02-04,195,195,179,183,305680
2022-02-07,180.5,184.5,180.5,182,92380
2022-02-08,177,184,177,181,33568
2022-02-09,185,191.5,185,187,71722
2022-02-10,187.5,188,187,187,135558
2022-02-11,185,185.5,180.5,184,147281
2022-02-14,180,180,174.044,178,1797787
2022-02-15,175,179,174.5,175.5,1337141
2022-02-16,175,178,164,168,1690937
2022-02-17,170,170,162.985,164,108675
2022-02-18,161,162.5,153.5,160.5,198816
2022-02-21,159.5,164.5,154.5,159,170508
2022-02-22,152,160,152,155,194345
2022-02-23,155.5,158.5,152.5,155.5,947516
2022-02-24,150.5,157,150,155,260440
2022-02-25,152.5,171,152.5,165,208667
2022-02-28,172.5,172.5,154.5,155,1373416
2022-03-01,156,156,143,143.5,544650
2022-03-02,148.5,148.5,134.5,134.5,423200
2022-03-03,134,134.742,116,121,2019355
2022-03-04,111,128,111,114.5,440449
2022-03-07,117.5,117.5,102,105,192795
2022-03-08,102,106.5,95.2,99.8,1686158
2022-03-09,109.5,113,99.4,111.5,736748
2022-03-10,111.5,140.5,111.5,125,271807
2022-03-11,127,127,118.5,123,366558
2022-03-14,123.5,132,122.5,130,142013
2022-03-15,127.5,128.5,123.5,128,145847
2022-03-16,129.5,146,128.5,139.5,575988
2022-03-17,145.5,145.5,136.5,140.5,285250
2022-03-18,138,150.5,133,150,3254951
2022-03-21,143.5,149,129.3,130,203817
2022-03-22,134,137.2,128,134,770956
2022-03-23,136.5,137.5,132.5,135.5,191192
2022-03-24,130,138,130,135,232585
2022-03-25,144.5,144.5,130.5,131.5,280883
2022-03-28,130.5,134,128,129,127939
2022-03-29,130.5,143,129.5,142.5,2353398
2022-03-30,138.5,143.5,137.5,143,1171165
2022-03-31,135,144,135,138.5,185336
2022-04-01,140,144.4,138.8,144.4,113434
2022-04-04,145,149,138,146.6,709547
2022-04-05,147.2,160.2,147.2,155,162084
2022-04-06,154.6,157.8,139.12,145.6,421881
2022-04-07,149.2,151.6,139,147.4,274810
2022-04-08,150.2,155,141.2,154.8,339531
2022-04-11,156.6,156.6,147.8,152.8,165333
2022-04-12,150.2,157.8,145.8,157.8,326414
2022-04-13,162.8,166.4,156.4,166.4,177781
2022-04-14,169,169,153.4,157.8,252405
2022-04-19,150,157.2,148.64,154,153324
2022-04-20,154.2,160.2,154.2,156.6,91215
2022-04-21,159.6,159.6,153.8,154,147335
2022-04-22,146.8,152.4,146.8,148.8,231323
2022-04-25,147.4,150,142.2,149,152627
2022-04-26,153.4,153.4,141,141,109739
2022-04-27,144.4,144.4,128.6,131.2,105645
2022-04-28,129.6,133,127.595,130.8,94845
2022-04-29,125.4,136,125.4,132,367267
2022-05-03,132.2,135,126.2,128.2,1456867
2022-05-04,128.4,138.4164,122.6,131,156549
2022-05-05,136.2,136.2,125.6,127.4,132556
2022-05-06,132.8,132.8,120.8,125.4,1480018
2022-05-09,124.4,130.6,116.4,120.4,233562
2022-05-10,123.8,127,120.6,124.2,92428
2022-05-11,122,130,122,127.8,1512761
2022-05-12,122,142.8,119.8,139,170284
2022-05-13,144,162,137.6,156.6,145112
2022-05-16,160,161.6,144.4005,148.4,265442
2022-05-17,155,160,138.2,138.4,71689
2022-05-18,145,145,133.6,135.2,244117
2022-05-19,134,135.4,124.2,134.2,150619
2022-05-20,140.8,140.8,130.2,130.2,108290
2022-05-23,128,132.6,126.2,131.6,119404
2022-05-24,134.2,141.6,123.36,131.4,97631
2022-05-25,137,137,129.6,133.4,26875
2022-05-26,140.4,145.6,132.2,144.4,51113
2022-05-27,147.4,147.4,138.8,141,62523
2022-05-30,146.2,150,143.2,150,62418
2022-05-31,152.2,154.4,140.6,154.4,103100
2022-06-01,162.6,162.6,141.6,144.2,77806
2022-06-06,153.6,158.68,143.8,147.4,1927517
2022-06-07,151.6,151.6,139,149.2,60348
2022-06-08,142,152.6,142,148.4,104286
2022-06-09,151.6,153.4,148,148,72264
2022-06-10,152.8,156,144.8,149,104637
2022-06-13,146.2,152,141,141,37889
2022-06-14,144.4,145.6,133.8,133.8,236871
2022-06-15,143,144.2,133.8,133.8,153428
2022-06-16,139.4,139.4,123.6,126.2,447138
2022-06-17,131.8,134,124.8,132.4,452265
2022-06-20,131.6,133.8,127,133,35602
2022-06-21,136.2,150,134.4,150,851239
2022-06-22,148,148,137.2,144.8,260587
2022-06-23,144.2,147.8,140,147,59501
2022-06-24,145.8,147,141,142.8,130189
2022-06-27,139.8,145,139.797,141.2,110890
2022-06-28,139.8,141,135.4,136.8,124874
2022-06-29,131.2,134.4,129.56,132.8,259791
2022-06-30,133,133.4821,128.8,130.4,244863
2022-07-01,128.6,130.8,126,126,203592
2022-07-04,128.6,129.4,122.8,129,264579
2022-07-05,131.4,134.48,127.4,130.4,484418
2022-07-06,131,140,130,138,292573
2022-07-07,135.6,137,123.2,125.8,244347
2022-07-08,122.4,128.8399,120.2,124.4,353743
2022-07-11,121.2,128,120.3222,127,1984982
2022-07-12,125,128.6,125,125.6,269753
2022-07-13,127,130.4,123.8,126,104224
2022-07-14,122.8,128,122.8,126,212145
2022-07-15,123.8,129.8,123.8,128.8,65804
2022-07-18,123,133.6,123,133,242756
2022-07-19,135.4,146,134.144,144.6,73047
2022-07-20,143,151.2,142.6,145.8,247550
2022-07-21,145,150.2,144.6,148,562086
2022-07-22,148,154.6,147.2,149,79033
2022-07-25,155.2,158,149,149,302228
2022-07-26,149,149.8,144.4,146.8,1114480
2022-07-27,144,148.6,143.8,143.8,32055
2022-07-28,141.8,149.4,141.8,149.4,1415793
2022-07-29,149.8,165,149.8,164,809367
2022-08-01,164.6,165.8,157.8,159.8,138069
2022-08-02,160,165,159.2,159.2,808393
2022-08-03,156.8,163,156.2092,160.6,135620
2022-08-04,154,162.2,150.6122,160.2,231678
2022-08-05,154.6,161.8,153.6635,158,119028
2022-08-08,161,162.6,158.8,159,143965
2022-08-09,156,158.4,146.8,148,105294
2022-08-10,143.4,156.6,143.4,152,197964
2022-08-11,155,157.54,151.6,155.2,71619
2022-08-12,150.4,153.6,150.4,150.4,35818
2022-08-15,149,155,146.224,149.4,70135
2022-08-16,149.6,152.8317,149.6,151.2,137317
2022-08-17,150.2,151.6,140.8,143.8,71048
2022-08-18,142.4,147.8,140,141.8,54582
2022-08-19,139,141.901,138,139.6,106013
2022-08-22,137.4,138.4,133.6,135,120797
2022-08-23,134.6,134.6,129,130,132679
2022-08-24,130.2,139.8,129.9421,138.6,924456
2022-08-25,136.4,145.2,135,142.6,34974
2022-08-26,142.2,145.5532,139.4,139.4,92145
2022-08-30,147.4,151.6,138.8,151.6,46757
2022-08-31,155.4,155.4,144.8,144.8,84920
2022-09-01,141.8,142.2,130.8,130.8,107878
2022-09-02,132,137.2,131,133.2,81483
2022-09-05,140.2,140.2,130,130,87169
2022-09-06,130,137.4,130,132.8,51388
2022-09-07,131.6,138,131.2,138,39575
2022-09-08,136.2,136.8,131,135,165790
2022-09-09,138,144.4,132,142,75454
2022-09-12,141,149.8,139.8,148.6,162096
2022-09-13,148.8,149.8,140,140,178467
2022-09-14,146.8,148.2,139,140,153240
2022-09-15,140.6,148,140.6,145,171358
2022-09-16,145,147,140.6,146.4,441906
2022-09-20,146.8,146.8,138.4,141.2,67744
2022-09-21,146.8,146.8,139.8,139.8,1343528
2022-09-22,140.2,143.2,137.2,140.8,214853
2022-09-23,142.2,142.8,137.8,138.2,343959
2022-09-26,138.4,138.4,131,131,273539
2022-09-27,138,138,130.2,132.2,351084
2022-09-28,129.2,134.6,119.8,132.2,546850
2022-09-29,131.2,135,124.16,131.4,673750
2022-09-30,125.8,137.2,125.8,137.2,408368
2022-10-03,131.8,138.6,130.2,136.6,241121
2022-10-04,137.8,141.6,137.752,140,298390
2022-10-05,143.8,144,139,142,78098
2022-10-06,141.4,144.2,139,143,191235
2022-10-07,143.4,145,140.2,144.2,1278564
2022-10-10,143,144,141,142,38828
2022-10-11,141.4,142.8,140.6,142,56963
2022-10-12,138,152,136.4,144.6,1405389
2022-10-13,142.6,152,142.6,151,1629197
2022-10-14,151,156.4,146.4,146.4,514711
2022-10-17,152.4,153.6,142.6,148,268023
2022-10-18,151.8,152.78,144.8,146.6,201629
2022-10-19,147.8,151.2,138.6,138.6,364584
2022-10-20,139.6,141.8,137.4,139.6,195200
2022-10-21,137,138.8,131.7598,132.6,269077
2022-10-24,136.2,138.86,134.4,138.2,1138040
2022-10-25,141.8,148.6,136.8,146,86453
2022-10-26,148.8,151,141.1,147.2,917010
2022-10-27,151,151.6,136,139.8,235177
2022-10-28,137.2,139.8,133.7,139.6,138580
2022-10-31,143.8,143.8,136.4,139.2,147767
2022-11-01,141.2,148.6,137,137.6,216036
2022-11-02,140,142.66,136.8,137,184781
2022-11-03,141,141,135.6,135.8,73142
2022-11-04,139.8,142.6,130.2,142.6,247381
2022-11-07,146.2,150,140.81,145,151012
2022-11-08,146.6,150.8,141.64,150,79010
2022-11-09,146.2,151.6,145.54,150.6,89941
2022-11-10,137.4,153.8,136.8,151.8,569910
2022-11-11,151.2,153.8,145,148.4,563095
2022-11-14,150.6,154,145.8,151.6,218335
2022-11-15,147.8,152.8,141,141.4,402740
2022-11-16,142,142.4726,138,140.6,171728
2022-11-17,137.6,145,137.1758,144.6,265732
2022-11-18,142.6,147,142.6,144,137704
2022-11-21,146.2,150.4,145.8,146.8,362952
2022-11-22,146.4,147.8,144,147.2,143710
2022-11-23,149,150,145.4,146,126255
2022-11-24,145.2,150,145.2,150,100823
2022-11-25,145.8,150,142,148.6,265646
2022-11-28,147,149.6,145.8,146.8,120276
2022-11-29,147.6,150,145,146,127905
2022-11-30,142.2,147.4,142.2,144,77440
2022-12-01,145.4,152,145,150,224940
2022-12-02,149.8,150.6,147.8,148.6,163679
2022-12-05,149,151.8,144,147.8,219579
2022-12-06,146,146.4,143.4,144.6,776794
2022-12-07,137.4,146.2,132,133.2,422733
2022-12-08,132,139.2,132,136,271459
2022-12-09,133.4,139.96,133.4,134.4,84356
2022-12-12,135,135.32,130.6,132.6,2526129
2022-12-13,132.6,138.6,131.8,138.6,345864
2022-12-14,135.8,139.62,132.672,136.8,237873
2022-12-15,133,135.6,133,135.4,113207
2022-12-16,135,135.6,133,133.8,765409
2022-12-19,130,138,130,138,224103
2022-12-20,136,138.6,132.4,134,171075
2022-12-21,134,140.4,133.2,140.4,85145
2022-12-22,140.2,144.6,135.6,136,1494106
2022-12-23,138.6,140.92,136,136.4,58507
2022-12-28,144.2,144.2,136,138.6,118262
2022-12-29,140,141.2,135.16,141.2,116274
2022-12-30,140.8,144.8,140.2,140.8,14048
2023-01-03,141,145.8,141,144.6,176458
2023-01-04,149,149,144.6,146.8,2449947
2023-01-05,149,149.8,141,148,53775
2023-01-06,150,150,142.2,146.8,62580
2023-01-09,148,148,139,145.4,164182
2023-01-10,142.2,147,142.2,145.4,68687
2023-01-11,145.8,152,143.1,146,204924
2023-01-12,143.2,146.2,142,144.6,87131
2023-01-13,146.2,148.4,139,147.8,45847
2023-01-16,146.2,148.4,143.94,148.4,105904
2023-01-17,147,150,143.9298,150,337391
2023-01-18,153.6,158.6,144.2,144.2,222961
2023-01-19,141,143.4,138,138,37952
2023-01-20,141.4,145.2,139.8,145.2,180334
2023-01-23,144.8,147,142.6,145,48694
2023-01-24,144.8,151.6,144,151,524375
2023-01-25,148,160.2,148,157,261157
2023-01-26,150.4,154,145.552,152,234752
2023-01-27,152,153.26,143.868,147.4,1162677
2023-01-30,144,154.2,144,154.2,95549
2023-01-31,147.8,154.8,146.9621,152,152396
2023-02-01,155,155,150.4,150.6,67820
2023-02-02,151,154,149.8,150,589189
2023-02-03,145.6,147,144,144.6,3031225
2023-02-06,141,146.8,141,146,101237
